t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593701997,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.005064,0.000000,0.008537,0.279587,calls/second,milliseconds
1593702002,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.005048,0.000000,0.008396,0.278038,calls/second,milliseconds
1593702007,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.005032,0.000000,0.008257,0.276498,calls/second,milliseconds
1593702012,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.005016,0.000000,0.008121,0.274966,calls/second,milliseconds
1593702017,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.005000,0.000000,0.007987,0.273443,calls/second,milliseconds
1593702022,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004985,0.000000,0.007855,0.271928,calls/second,milliseconds
1593702027,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004969,0.000000,0.007725,0.270421,calls/second,milliseconds
1593702032,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004954,0.000000,0.007597,0.268923,calls/second,milliseconds
1593702037,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004939,0.000000,0.007471,0.267433,calls/second,milliseconds
1593702042,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004923,0.000000,0.007348,0.265952,calls/second,milliseconds
1593702047,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004908,0.000000,0.007227,0.264478,calls/second,milliseconds
1593702052,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004893,0.000000,0.007107,0.263013,calls/second,milliseconds
1593702057,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004878,0.000000,0.006990,0.261556,calls/second,milliseconds
1593702062,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004864,0.000000,0.006874,0.260107,calls/second,milliseconds
1593702067,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004849,0.000000,0.006760,0.258666,calls/second,milliseconds
1593702072,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004834,0.000000,0.006649,0.257233,calls/second,milliseconds
1593702077,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004820,0.000000,0.006539,0.255808,calls/second,milliseconds
1593702082,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004805,0.000000,0.006431,0.254390,calls/second,milliseconds
1593702087,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004791,0.000000,0.006324,0.252981,calls/second,milliseconds
1593702092,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004776,0.000000,0.006220,0.251579,calls/second,milliseconds
1593702097,8,0.308304,0.253818,0.204911,0.034167,0.243522,0.276545,0.308304,0.308304,0.308304,0.308304,0.004762,0.000000,0.006117,0.250186,calls/second,milliseconds
