t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593701972,576079,0.035216,0.000537,0.000115,0.000802,0.000565,0.000665,0.000862,0.001075,0.001556,0.011089,370.496464,248.832539,255.120179,409.160346,calls/second,milliseconds
1593701977,577348,0.035216,0.000540,0.000115,0.000772,0.000571,0.000661,0.000859,0.001058,0.001534,0.011089,370.119682,247.678577,254.777704,408.192147,calls/second,milliseconds
1593701982,578531,0.035216,0.000533,0.000115,0.000751,0.000570,0.000656,0.000854,0.001048,0.001534,0.011089,369.696545,248.024099,254.731793,407.326819,calls/second,milliseconds
1593701987,579735,0.035216,0.000533,0.000115,0.000725,0.000573,0.000659,0.000859,0.001022,0.001556,0.011089,369.282953,247.254598,254.461852,406.390938,calls/second,milliseconds
1593701992,580958,0.035216,0.000535,0.000115,0.000707,0.000574,0.000660,0.000869,0.001022,0.001561,0.011089,368.888513,246.642570,254.216207,405.466891,calls/second,milliseconds
1593701997,582190,0.035216,0.000537,0.000115,0.000679,0.000579,0.000665,0.000884,0.001042,0.001534,0.011089,368.499920,246.399300,254.040737,404.570124,calls/second,milliseconds
1593702002,583439,0.035216,0.000558,0.000115,0.000710,0.000583,0.000672,0.000893,0.001094,0.001981,0.011089,368.126841,246.543276,253.944198,403.703810,calls/second,milliseconds
1593702007,584675,0.035216,0.000551,0.000102,0.000683,0.000581,0.000670,0.000876,0.001042,0.001534,0.006728,367.743881,246.803669,253.875700,402.851159,calls/second,milliseconds
1593702012,585873,0.035216,0.000546,0.000102,0.000665,0.000580,0.000673,0.000876,0.001042,0.001436,0.006728,367.344810,246.675447,253.732304,401.977748,calls/second,milliseconds
1593702017,587069,0.011089,0.000551,0.000102,0.000472,0.000585,0.000677,0.000901,0.001128,0.001673,0.006728,366.941730,246.397566,253.558220,401.098095,calls/second,milliseconds
1593702022,588388,0.011089,0.000550,0.000099,0.000472,0.000578,0.000672,0.000893,0.001128,0.001722,0.006728,366.624149,245.774107,253.310982,400.197831,calls/second,milliseconds
1593702027,589765,0.011089,0.000537,0.000094,0.000444,0.000577,0.000672,0.000857,0.001034,0.001436,0.006728,366.338776,247.055466,253.451294,399.431086,calls/second,milliseconds
1593702032,591063,0.011089,0.000530,0.000094,0.000430,0.000568,0.000667,0.000857,0.001022,0.001436,0.006728,366.009395,249.481681,253.847131,398.755015,calls/second,milliseconds
1593702037,592330,0.006728,0.000523,0.000094,0.000356,0.000564,0.000662,0.000853,0.001102,0.001436,0.006728,365.661249,250.130786,253.909160,397.972995,calls/second,milliseconds
1593702042,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,365.046296,250.520107,253.927190,397.180903,calls/second,milliseconds
1593702047,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,363.926654,243.346483,252.387933,395.871317,calls/second,milliseconds
1593702052,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,362.813344,223.889573,248.216328,393.678129,calls/second,milliseconds
1593702057,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,361.708577,205.988351,244.113673,391.497093,calls/second,milliseconds
1593702062,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,360.609457,189.518432,240.078828,389.328139,calls/second,milliseconds
1593702067,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,359.515996,174.365375,236.110674,387.171202,calls/second,milliseconds
1593702072,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,358.429211,160.423889,232.208108,385.026215,calls/second,milliseconds
1593702077,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,357.348010,147.597103,228.370046,382.893111,calls/second,milliseconds
1593702082,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,356.276197,135.795890,224.595421,380.771825,calls/second,milliseconds
1593702087,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,355.208971,124.938250,220.883185,378.662291,calls/second,milliseconds
1593702092,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,354.149797,114.948739,217.232307,376.564445,calls/second,milliseconds
1593702097,593159,0.006728,0.000516,0.000094,0.000352,0.000563,0.000656,0.000852,0.000997,0.001436,0.006728,353.095838,105.757946,213.641773,374.478220,calls/second,milliseconds
