t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249315,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15654.404534,27.777414,9826.928678,22419.221135,calls/second,milliseconds
1407249317,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15601.854484,25.556455,9664.503833,22295.015242,calls/second,milliseconds
1407249319,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15549.720805,25.556455,9664.503833,22295.015242,calls/second,milliseconds
1407249321,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15497.533285,25.556455,9664.503833,22295.015242,calls/second,milliseconds
1407249323,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15446.346325,23.513073,9504.763636,22171.497469,calls/second,milliseconds
1407249325,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15395.259475,23.513073,9504.763636,22171.497469,calls/second,milliseconds
1407249327,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15344.470787,21.633072,9347.663711,22048.664003,calls/second,milliseconds
1407249329,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15293.571134,21.633072,9347.663711,22048.664003,calls/second,milliseconds
1407249331,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15243.805802,21.633072,9347.663711,22048.664003,calls/second,milliseconds
1407249333,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15193.692234,19.903387,9193.160420,21926.511053,calls/second,milliseconds
1407249335,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15144.403418,19.903387,9193.160420,21926.511053,calls/second,milliseconds
1407249337,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15095.250087,18.312000,9041.210843,21805.034849,calls/second,milliseconds
1407249339,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,15046.350471,18.312000,9041.210843,21805.034849,calls/second,milliseconds
1407249341,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14997.502806,18.312000,9041.210843,21805.034849,calls/second,milliseconds
1407249343,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14949.611302,16.847853,8891.772772,21684.231642,calls/second,milliseconds
1407249345,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14901.375799,16.847853,8891.772772,21684.231642,calls/second,milliseconds
1407249347,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14854.087906,15.500773,8744.804695,21564.097702,calls/second,milliseconds
1407249349,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14805.185033,15.500773,8744.804695,21564.097702,calls/second,milliseconds
1407249351,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14759.787959,15.500773,8744.804695,21564.097702,calls/second,milliseconds
1407249353,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14712.703975,14.261400,8600.265787,21444.629324,calls/second,milliseconds
1407249355,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14666.636418,14.261400,8600.265787,21444.629324,calls/second,milliseconds
1407249357,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14620.498377,13.121121,8458.115897,21325.822818,calls/second,milliseconds
1407249359,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14574.661757,13.121121,8458.115897,21325.822818,calls/second,milliseconds
1407249361,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14528.822208,13.121121,8458.115897,21325.822818,calls/second,milliseconds
1407249363,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14483.917662,12.072014,8318.315538,21207.674518,calls/second,milliseconds
1407249365,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14438.627583,12.072014,8318.315538,21207.674518,calls/second,milliseconds
1407249367,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14394.127321,11.106789,8180.825875,21090.180777,calls/second,milliseconds
1407249369,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14349.746585,11.106789,8180.825875,21090.180777,calls/second,milliseconds
1407249371,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14305.608525,11.106789,8180.825875,21090.180777,calls/second,milliseconds
1407249373,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14261.457037,10.218740,8045.608717,20973.337970,calls/second,milliseconds
1407249375,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14218.112255,10.218740,8045.608717,20973.337970,calls/second,milliseconds
1407249377,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14174.711690,9.401694,7912.626502,20857.142490,calls/second,milliseconds
1407249379,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14131.635149,9.401694,7912.626502,20857.142490,calls/second,milliseconds
1407249381,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14088.791442,9.401694,7912.626502,20857.142490,calls/second,milliseconds
1407249383,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14046.272502,8.649976,7781.842289,20741.590751,calls/second,milliseconds
1407249385,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,14003.899254,8.649976,7781.842289,20741.590751,calls/second,milliseconds
1407249387,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13961.860207,7.958362,7653.219750,20626.679185,calls/second,milliseconds
1407249389,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13920.091305,7.958362,7653.219750,20626.679185,calls/second,milliseconds
1407249391,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13878.210828,7.958362,7653.219750,20626.679185,calls/second,milliseconds
1407249393,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13837.193146,7.322047,7526.723153,20512.404247,calls/second,milliseconds
1407249395,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13796.135583,7.322047,7526.723153,20512.404247,calls/second,milliseconds
1407249397,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13755.331528,6.736608,7402.317362,20398.762410,calls/second,milliseconds
1407249399,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13714.740805,6.736608,7402.317362,20398.762410,calls/second,milliseconds
1407249401,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13674.387325,6.736608,7402.317362,20398.762410,calls/second,milliseconds
1407249403,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13633.989277,6.197979,7279.967818,20285.750166,calls/second,milliseconds
1407249405,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13594.393745,6.197979,7279.967818,20285.750166,calls/second,milliseconds
1407249407,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13554.757383,5.702416,7159.640534,20173.364027,calls/second,milliseconds
1407249409,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13515.321120,5.702416,7159.640534,20173.364027,calls/second,milliseconds
1407249411,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13476.169915,5.702416,7159.640534,20173.364027,calls/second,milliseconds
1407249413,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13437.249803,5.246476,7041.302084,20061.600524,calls/second,milliseconds
1407249415,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13398.485425,5.246476,7041.302084,20061.600524,calls/second,milliseconds
1407249417,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13359.930082,4.826991,6924.919598,19950.456207,calls/second,milliseconds
1407249419,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13321.405000,4.826991,6924.919598,19950.456207,calls/second,milliseconds
1407249421,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13283.326137,4.826991,6924.919598,19950.456207,calls/second,milliseconds
1407249423,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13245.699636,4.441046,6810.460744,19839.927648,calls/second,milliseconds
1407249425,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13208.196150,4.441046,6810.460744,19839.927648,calls/second,milliseconds
1407249427,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13170.714049,4.085959,6697.893730,19730.011433,calls/second,milliseconds
1407249429,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13133.560255,4.085959,6697.893730,19730.011433,calls/second,milliseconds
1407249431,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13096.514394,4.085959,6697.893730,19730.011433,calls/second,milliseconds
1407249433,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13059.759378,3.759264,6587.187284,19620.704171,calls/second,milliseconds
1407249435,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,13023.131227,3.759264,6587.187284,19620.704171,calls/second,milliseconds
1407249437,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,12986.727644,3.458690,6478.310655,19512.002487,calls/second,milliseconds
1407249439,9297499,0.000504,0.000090,0.000046,0.000035,0.000101,0.000113,0.000132,0.000140,0.000152,0.000494,12950.316581,3.458690,6478.310655,19512.002487,calls/second,milliseconds
