t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249315,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5526.043660,9.436791,2571.579982,4586.126285,calls/second,milliseconds
1407249317,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5507.480095,8.682267,2529.075504,4560.718448,calls/second,milliseconds
1407249319,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5489.063923,8.682267,2529.075504,4560.718448,calls/second,milliseconds
1407249321,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5470.628732,8.682267,2529.075504,4560.718448,calls/second,milliseconds
1407249323,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5452.547295,7.988071,2487.273562,4535.451375,calls/second,milliseconds
1407249325,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5434.501877,7.988071,2487.273562,4535.451375,calls/second,milliseconds
1407249327,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5416.560323,7.349380,2446.162546,4510.324285,calls/second,milliseconds
1407249329,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5398.580450,7.349380,2446.162546,4510.324285,calls/second,milliseconds
1407249331,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5381.002235,7.349380,2446.162546,4510.324285,calls/second,milliseconds
1407249333,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5363.299550,6.761756,2405.731036,4485.336402,calls/second,milliseconds
1407249335,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5345.888443,6.761756,2405.731036,4485.336402,calls/second,milliseconds
1407249337,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5328.525798,6.221116,2365.967799,4460.486957,calls/second,milliseconds
1407249339,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5311.254325,6.221116,2365.967799,4460.486957,calls/second,milliseconds
1407249341,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5293.998124,6.221116,2365.967799,4460.486957,calls/second,milliseconds
1407249343,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5277.081452,5.723703,2326.861791,4435.775181,calls/second,milliseconds
1407249345,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5260.045668,5.723703,2326.861791,4435.775181,calls/second,milliseconds
1407249347,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5243.339921,5.266061,2288.402149,4411.200313,calls/second,milliseconds
1407249349,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5226.065937,5.266061,2288.402149,4411.200313,calls/second,milliseconds
1407249351,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5210.030662,5.266061,2288.402149,4411.200313,calls/second,milliseconds
1407249353,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5193.399390,4.845010,2250.578188,4386.761592,calls/second,milliseconds
1407249355,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5177.127536,4.845010,2250.578188,4386.761592,calls/second,milliseconds
1407249357,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5160.830640,4.457624,2213.379403,4362.458266,calls/second,milliseconds
1407249359,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5144.641202,4.457624,2213.379403,4362.458266,calls/second,milliseconds
1407249361,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5128.449225,4.457624,2213.379403,4362.458266,calls/second,milliseconds
1407249363,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5112.587902,4.101212,2176.795459,4338.289585,calls/second,milliseconds
1407249365,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5096.591697,4.101212,2176.795459,4338.289585,calls/second,milliseconds
1407249367,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5080.872689,3.773298,2140.816195,4314.254801,calls/second,milliseconds
1407249369,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5065.196982,3.773298,2140.816195,4314.254801,calls/second,milliseconds
1407249371,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5049.606896,3.773298,2140.816195,4314.254801,calls/second,milliseconds
1407249373,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5034.012692,3.471601,2105.431615,4290.353174,calls/second,milliseconds
1407249375,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5018.702553,3.471601,2105.431615,4290.353174,calls/second,milliseconds
1407249377,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,5003.373326,3.194027,2070.631892,4266.583965,calls/second,milliseconds
1407249379,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4988.159044,3.194027,2070.631892,4266.583965,calls/second,milliseconds
1407249381,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4973.026008,3.194027,2070.631892,4266.583965,calls/second,milliseconds
1407249383,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4958.008035,2.938647,2036.407357,4242.946441,calls/second,milliseconds
1407249385,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4943.041850,2.938647,2036.407357,4242.946441,calls/second,milliseconds
1407249387,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4928.193673,2.703686,2002.748504,4219.439873,calls/second,milliseconds
1407249389,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4913.441616,2.703686,2002.748504,4219.439873,calls/second,milliseconds
1407249391,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4898.650986,2.703686,2002.748504,4219.439873,calls/second,milliseconds
1407249393,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4884.161711,2.487511,1969.645983,4196.063535,calls/second,milliseconds
1407249395,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4869.660583,2.487511,1969.645983,4196.063535,calls/second,milliseconds
1407249397,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4855.248716,2.288621,1937.090598,4172.816705,calls/second,milliseconds
1407249399,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4840.914426,2.288621,1937.090598,4172.816705,calls/second,milliseconds
1407249401,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4826.661800,2.288621,1937.090598,4172.816705,calls/second,milliseconds
1407249403,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4812.392668,2.105633,1905.073307,4149.698666,calls/second,milliseconds
1407249405,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4798.409024,2.105633,1905.073307,4149.698666,calls/second,milliseconds
1407249407,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4784.409726,1.937276,1873.585215,4126.708705,calls/second,milliseconds
1407249409,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4770.480081,1.937276,1873.585215,4126.708705,calls/second,milliseconds
1407249411,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4756.653368,1.937276,1873.585215,4126.708705,calls/second,milliseconds
1407249413,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4742.906958,1.782380,1842.617575,4103.846111,calls/second,milliseconds
1407249415,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4729.215600,1.782380,1842.617575,4103.846111,calls/second,milliseconds
1407249417,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4715.598707,1.639868,1812.161785,4081.110180,calls/second,milliseconds
1407249419,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4701.992322,1.639868,1812.161785,4081.110180,calls/second,milliseconds
1407249421,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4688.544069,1.639868,1812.161785,4081.110180,calls/second,milliseconds
1407249423,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4675.255022,1.508752,1782.209385,4058.500209,calls/second,milliseconds
1407249425,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4662.009847,1.508752,1782.209385,4058.500209,calls/second,milliseconds
1407249427,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4648.772224,1.388119,1752.752055,4036.015501,calls/second,milliseconds
1407249429,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4635.650453,1.388119,1752.752055,4036.015501,calls/second,milliseconds
1407249431,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4622.566955,1.388119,1752.752055,4036.015501,calls/second,milliseconds
1407249433,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4609.586666,1.277131,1723.781612,4013.655362,calls/second,milliseconds
1407249435,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4596.650182,1.277131,1723.781612,4013.655362,calls/second,milliseconds
1407249437,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4583.793532,1.175017,1695.290008,3991.419101,calls/second,milliseconds
1407249439,3279716,0.070451,0.029042,0.002613,0.012457,0.030366,0.038225,0.041278,0.043952,0.049929,0.070152,4570.934228,1.175017,1695.290008,3991.419101,calls/second,milliseconds
