t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249315,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5521.725468,9.939399,3855.853085,9356.052633,calls/second,milliseconds
1407249317,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5503.191243,9.144689,3792.121439,9304.218680,calls/second,milliseconds
1407249319,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5484.803549,9.144689,3792.121439,9304.218680,calls/second,milliseconds
1407249321,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5466.396932,9.144689,3792.121439,9304.218680,calls/second,milliseconds
1407249323,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5448.343187,8.413520,3729.443185,9252.671894,calls/second,milliseconds
1407249325,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5430.324404,8.413520,3729.443185,9252.671894,calls/second,milliseconds
1407249327,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5412.411465,7.740812,3667.800911,9201.410685,calls/second,milliseconds
1407249329,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5394.459140,7.740812,3667.800911,9201.410685,calls/second,milliseconds
1407249331,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5376.906730,7.740812,3667.800911,9201.410685,calls/second,milliseconds
1407249333,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5359.231244,7.121891,3607.177494,9150.433472,calls/second,milliseconds
1407249335,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5341.847439,7.121891,3607.177494,9150.433472,calls/second,milliseconds
1407249337,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5324.510841,6.552456,3547.556095,9099.738679,calls/second,milliseconds
1407249339,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5307.261042,6.552456,3547.556095,9099.738679,calls/second,milliseconds
1407249341,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5290.035319,6.552456,3547.556095,9099.738679,calls/second,milliseconds
1407249343,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5273.143560,6.028550,3488.920150,9049.324744,calls/second,milliseconds
1407249345,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5256.128089,6.028550,3488.920150,9049.324744,calls/second,milliseconds
1407249347,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5239.452212,5.546534,3431.253372,8999.190109,calls/second,milliseconds
1407249349,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5222.203652,5.546534,3431.253372,8999.190109,calls/second,milliseconds
1407249351,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5206.192308,5.546534,3431.253372,8999.190109,calls/second,milliseconds
1407249353,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5189.585762,5.103058,3374.539742,8949.333228,calls/second,milliseconds
1407249355,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5173.337380,5.103058,3374.539742,8949.333228,calls/second,milliseconds
1407249357,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5157.064259,4.695040,3318.763506,8899.752562,calls/second,milliseconds
1407249359,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5140.897344,4.695040,3318.763506,8899.752562,calls/second,milliseconds
1407249361,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5124.729313,4.695040,3318.763506,8899.752562,calls/second,milliseconds
1407249363,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5108.891634,4.319645,3263.909171,8850.446580,calls/second,milliseconds
1407249365,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5092.916854,4.319645,3263.909171,8850.446580,calls/second,milliseconds
1407249367,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5077.222196,3.974265,3209.961497,8801.413761,calls/second,milliseconds
1407249369,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5061.568589,3.974265,3209.961497,8801.413761,calls/second,milliseconds
1407249371,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5046.001135,3.974265,3209.961497,8801.413761,calls/second,milliseconds
1407249373,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5030.428150,3.656501,3156.905500,8752.652591,calls/second,milliseconds
1407249375,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,5015.139897,3.656501,3156.905500,8752.652591,calls/second,milliseconds
1407249377,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4999.833187,3.364143,3104.726442,8704.161565,calls/second,milliseconds
1407249379,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4984.639769,3.364143,3104.726442,8704.161565,calls/second,milliseconds
1407249381,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4969.528732,3.364143,3104.726442,8704.161565,calls/second,milliseconds
1407249383,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4954.531270,3.095161,3053.409828,8655.939187,calls/second,milliseconds
1407249385,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4939.586566,3.095161,3053.409828,8655.939187,calls/second,milliseconds
1407249387,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4924.758880,2.847686,3002.941402,8607.983968,calls/second,milliseconds
1407249389,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4910.026877,2.847686,3002.941402,8607.983968,calls/second,milliseconds
1407249391,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4895.253082,2.847686,3002.941402,8607.983968,calls/second,milliseconds
1407249393,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4880.788236,2.619997,2953.307147,8560.294429,calls/second,milliseconds
1407249395,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4866.306947,2.619997,2953.307147,8560.294429,calls/second,milliseconds
1407249397,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4851.915031,2.410514,2904.493273,8512.869096,calls/second,milliseconds
1407249399,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4837.596080,2.410514,2904.493273,8512.869096,calls/second,milliseconds
1407249401,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4823.363254,2.410514,2904.493273,8512.869096,calls/second,milliseconds
1407249403,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4809.115928,2.217780,2856.486222,8465.706508,calls/second,milliseconds
1407249405,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4795.150402,2.217780,2856.486222,8465.706508,calls/second,milliseconds
1407249407,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4781.168749,2.040456,2809.272657,8418.805207,calls/second,milliseconds
1407249409,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4767.155134,2.040456,2809.272657,8418.805207,calls/second,milliseconds
1407249411,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4753.452650,2.040456,2809.272657,8418.805207,calls/second,milliseconds
1407249413,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4739.725235,1.877310,2762.839465,8372.163746,calls/second,milliseconds
1407249415,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4726.052707,1.877310,2762.839465,8372.163746,calls/second,milliseconds
1407249417,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4712.453789,1.727209,2717.173745,8325.780687,calls/second,milliseconds
1407249419,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4698.865848,1.727209,2717.173745,8325.780687,calls/second,milliseconds
1407249421,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4685.435116,1.727209,2717.173745,8325.780687,calls/second,milliseconds
1407249423,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4672.163852,1.589109,2672.262813,8279.654596,calls/second,milliseconds
1407249425,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4658.936001,1.589109,2672.262813,8279.654596,calls/second,milliseconds
1407249427,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4645.715302,1.462051,2628.094194,8233.784051,calls/second,milliseconds
1407249429,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4632.611140,1.462051,2628.094194,8233.784051,calls/second,milliseconds
1407249431,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4619.544932,1.462051,2628.094194,8233.784051,calls/second,milliseconds
1407249433,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4606.580973,1.345151,2584.655618,8188.167636,calls/second,milliseconds
1407249435,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4593.661077,1.345151,2584.655618,8188.167636,calls/second,milliseconds
1407249437,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4580.822079,1.237599,2541.935018,8142.803943,calls/second,milliseconds
1407249439,3279716,0.071955,0.005351,0.003011,0.002410,0.005100,0.005622,0.006269,0.007725,0.012023,0.070347,4567.979709,1.237599,2541.935018,8142.803943,calls/second,milliseconds
