t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249315,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5522.119006,9.946679,3892.895837,9494.459067,calls/second,milliseconds
1407249317,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5503.582304,9.151386,3828.551929,9441.858321,calls/second,milliseconds
1407249319,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5485.191908,9.151386,3828.551929,9441.858321,calls/second,milliseconds
1407249321,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5466.782687,9.151386,3828.551929,9441.858321,calls/second,milliseconds
1407249323,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5448.726461,8.419682,3765.271531,9389.548990,calls/second,milliseconds
1407249325,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5430.705045,8.419682,3765.271531,9389.548990,calls/second,milliseconds
1407249327,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5412.789588,7.746481,3703.037067,9337.529462,calls/second,milliseconds
1407249329,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5394.834814,7.746481,3703.037067,9337.529462,calls/second,milliseconds
1407249331,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5377.279937,7.746481,3703.037067,9337.529462,calls/second,milliseconds
1407249333,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5359.601838,7.127107,3641.831248,9285.798129,calls/second,milliseconds
1407249335,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5342.215847,7.127107,3641.831248,9285.798129,calls/second,milliseconds
1407249337,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5324.876813,6.557255,3581.637072,9234.353396,calls/second,milliseconds
1407249339,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5307.624108,6.557255,3581.637072,9234.353396,calls/second,milliseconds
1407249341,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5290.396651,6.557255,3581.637072,9234.353396,calls/second,milliseconds
1407249343,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5273.502403,6.032966,3522.437818,9183.193675,calls/second,milliseconds
1407249345,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5256.483515,6.032966,3522.437818,9183.193675,calls/second,milliseconds
1407249347,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5239.806581,5.550596,3464.217042,9132.317386,calls/second,milliseconds
1407249349,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5222.555790,5.550596,3464.217042,9132.317386,calls/second,milliseconds
1407249351,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5206.541779,5.550596,3464.217042,9132.317386,calls/second,milliseconds
1407249353,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5189.933443,5.106795,3406.958571,9081.722960,calls/second,milliseconds
1407249355,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5173.682882,5.106795,3406.958571,9081.722960,calls/second,milliseconds
1407249357,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5157.407567,4.698478,3350.646499,9031.408834,calls/second,milliseconds
1407249359,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5141.238500,4.698478,3350.646499,9031.408834,calls/second,milliseconds
1407249361,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5125.068179,4.698478,3350.646499,9031.408834,calls/second,milliseconds
1407249363,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5109.228018,4.322809,3295.265183,8981.373457,calls/second,milliseconds
1407249365,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5093.251344,4.322809,3295.265183,8981.373457,calls/second,milliseconds
1407249367,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5077.554974,3.977176,3240.799240,8931.615282,calls/second,milliseconds
1407249369,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5061.899015,3.977176,3240.799240,8931.615282,calls/second,milliseconds
1407249371,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5046.329833,3.977176,3240.799240,8931.615282,calls/second,milliseconds
1407249373,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5030.754566,3.659179,3187.233541,8882.132776,calls/second,milliseconds
1407249375,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5015.464573,3.659179,3187.233541,8882.132776,calls/second,milliseconds
1407249377,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,5000.155926,3.366607,3134.553204,8832.924411,calls/second,milliseconds
1407249379,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4984.960437,3.366607,3134.553204,8832.924411,calls/second,milliseconds
1407249381,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4969.847198,3.366607,3134.553204,8832.924411,calls/second,milliseconds
1407249383,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4954.848109,3.097428,3082.743596,8783.988667,calls/second,milliseconds
1407249385,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4939.901555,3.097428,3082.743596,8783.988667,calls/second,milliseconds
1407249387,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4925.071951,2.849771,3031.790327,8735.324034,calls/second,milliseconds
1407249389,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4910.338057,2.849771,3031.790327,8735.324034,calls/second,milliseconds
1407249391,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4895.561394,2.849771,3031.790327,8735.324034,calls/second,milliseconds
1407249393,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4881.095569,2.621916,2981.679240,8686.929012,calls/second,milliseconds
1407249395,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4866.612656,2.621916,2981.679240,8686.929012,calls/second,milliseconds
1407249397,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4852.218414,2.412279,2932.396417,8638.802104,calls/second,milliseconds
1407249399,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4837.897138,2.412279,2932.396417,8638.802104,calls/second,milliseconds
1407249401,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4823.662631,2.412279,2932.396417,8638.802104,calls/second,milliseconds
1407249403,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4809.414113,2.219404,2883.928168,8590.941828,calls/second,milliseconds
1407249405,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4795.447174,2.219404,2883.928168,8590.941828,calls/second,milliseconds
1407249407,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4781.462813,2.041950,2836.261028,8543.346704,calls/second,milliseconds
1407249409,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4767.448573,2.041950,2836.261028,8543.346704,calls/second,milliseconds
1407249411,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4753.744313,2.041950,2836.261028,8543.346704,calls/second,milliseconds
1407249413,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4740.015247,1.878685,2789.381756,8496.015265,calls/second,milliseconds
1407249415,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4726.341078,1.878685,2789.381756,8496.015265,calls/second,milliseconds
1407249417,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4712.740403,1.728474,2743.277331,8448.946049,calls/second,milliseconds
1407249419,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4699.150524,1.728474,2743.277331,8448.946049,calls/second,milliseconds
1407249421,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4685.718521,1.728474,2743.277331,8448.946049,calls/second,milliseconds
1407249423,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4672.445638,1.590272,2697.934945,8402.137604,calls/second,milliseconds
1407249425,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4659.216031,1.590272,2697.934945,8402.137604,calls/second,milliseconds
1407249427,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4645.993856,1.463121,2653.342003,8355.588484,calls/second,milliseconds
1407249429,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4632.887880,1.463121,2653.342003,8355.588484,calls/second,milliseconds
1407249431,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4619.820394,1.463121,2653.342003,8355.588484,calls/second,milliseconds
1407249433,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4606.854887,1.346137,2609.486117,8309.297254,calls/second,milliseconds
1407249435,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4593.933030,1.346137,2609.486117,8309.297254,calls/second,milliseconds
1407249437,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4581.092975,1.238505,2566.355105,8263.262484,calls/second,milliseconds
1407249439,3279716,0.021282,0.008834,0.003613,0.002916,0.008055,0.010976,0.013850,0.015394,0.017182,0.021251,4568.249154,1.238505,2566.355105,8263.262484,calls/second,milliseconds
