t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249315,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5526.626881,9.984623,4166.038375,10517.418467,calls/second,milliseconds
1407249317,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5508.059698,9.186297,4097.179817,10459.150370,calls/second,milliseconds
1407249319,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5489.639653,9.186297,4097.179817,10459.150370,calls/second,milliseconds
1407249321,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5471.200675,9.186297,4097.179817,10459.150370,calls/second,milliseconds
1407249323,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5453.115251,8.451801,4029.459392,10401.205088,calls/second,milliseconds
1407249325,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5435.065366,8.451801,4029.459392,10401.205088,calls/second,milliseconds
1407249327,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5417.120966,7.776033,3962.858286,10343.580830,calls/second,milliseconds
1407249329,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5399.137439,7.776033,3962.858286,10343.580830,calls/second,milliseconds
1407249331,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5381.554706,7.776033,3962.858286,10343.580830,calls/second,milliseconds
1407249333,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5363.848905,7.154295,3897.358000,10286.275820,calls/second,milliseconds
1407249335,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5346.435030,7.154295,3897.358000,10286.275820,calls/second,milliseconds
1407249337,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5329.068782,6.582269,3832.940338,10229.288289,calls/second,milliseconds
1407249339,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5311.790822,6.582269,3832.940338,10229.288289,calls/second,milliseconds
1407249341,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5294.534410,6.582269,3832.940338,10229.288289,calls/second,milliseconds
1407249343,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5277.614165,6.055980,3769.587407,10172.616477,calls/second,milliseconds
1407249345,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5260.571092,6.055980,3769.587407,10172.616477,calls/second,milliseconds
1407249347,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5243.865876,5.571771,3707.281607,10116.258636,calls/second,milliseconds
1407249349,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5226.588452,5.571771,3707.281607,10116.258636,calls/second,milliseconds
1407249351,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5210.550184,5.571771,3707.281607,10116.258636,calls/second,milliseconds
1407249353,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5193.915852,5.126277,3646.005632,10060.213025,calls/second,milliseconds
1407249355,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5177.640505,5.126277,3646.005632,10060.213025,calls/second,milliseconds
1407249357,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5161.340420,4.716402,3585.742460,10004.477916,calls/second,milliseconds
1407249359,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5145.146783,4.716402,3585.742460,10004.477916,calls/second,milliseconds
1407249361,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5128.952253,4.716402,3585.742460,10004.477916,calls/second,milliseconds
1407249363,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5113.088388,4.339299,3526.475350,9949.051588,calls/second,milliseconds
1407249365,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5097.087800,4.339299,3526.475350,9949.051588,calls/second,milliseconds
1407249367,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5081.367139,3.992348,3468.187839,9893.932330,calls/second,milliseconds
1407249369,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5065.688139,3.992348,3468.187839,9893.932330,calls/second,milliseconds
1407249371,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5050.095349,3.992348,3468.187839,9893.932330,calls/second,milliseconds
1407249373,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5034.497407,3.673138,3410.863736,9839.118441,calls/second,milliseconds
1407249375,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5019.184729,3.673138,3410.863736,9839.118441,calls/second,milliseconds
1407249377,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,5003.852899,3.379450,3354.487117,9784.608229,calls/second,milliseconds
1407249379,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4988.635151,3.379450,3354.487117,9784.608229,calls/second,milliseconds
1407249381,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4973.499903,3.379450,3354.487117,9784.608229,calls/second,milliseconds
1407249383,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4958.479157,3.109244,3299.042322,9730.400012,calls/second,milliseconds
1407249385,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4943.510149,3.109244,3299.042322,9730.400012,calls/second,milliseconds
1407249387,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4928.659049,2.860642,3244.513949,9676.492117,calls/second,milliseconds
1407249389,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4913.903789,2.860642,3244.513949,9676.492117,calls/second,milliseconds
1407249391,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4899.107730,2.860642,3244.513949,9676.492117,calls/second,milliseconds
1407249393,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4884.619114,2.631918,3190.886850,9622.882880,calls/second,milliseconds
1407249395,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4870.115157,2.631918,3190.886850,9622.882880,calls/second,milliseconds
1407249397,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4855.700801,2.421482,3138.146130,9569.570646,calls/second,milliseconds
1407249399,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4841.360617,2.421482,3138.146130,9569.570646,calls/second,milliseconds
1407249401,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4827.105699,2.421482,3138.146130,9569.570646,calls/second,milliseconds
1407249403,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4812.835677,2.227871,3086.277136,9516.553770,calls/second,milliseconds
1407249405,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4798.848338,2.227871,3086.277136,9516.553770,calls/second,milliseconds
1407249407,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4784.846123,2.049740,3035.265462,9463.830616,calls/second,milliseconds
1407249409,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4770.810005,2.049740,3035.265462,9463.830616,calls/second,milliseconds
1407249411,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4757.086554,2.049740,3035.265462,9463.830616,calls/second,milliseconds
1407249413,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4743.338207,1.885852,2985.096937,9411.399556,calls/second,milliseconds
1407249415,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4729.644861,1.885852,2985.096937,9411.399556,calls/second,milliseconds
1407249417,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4716.025457,1.735067,2935.757624,9359.258972,calls/second,milliseconds
1407249419,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4702.416891,1.735067,2935.757624,9359.258972,calls/second,milliseconds
1407249421,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4688.965915,1.735067,2935.757624,9359.258972,calls/second,milliseconds
1407249423,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4675.674743,1.596339,2887.233819,9307.407255,calls/second,milliseconds
1407249425,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4662.427088,1.596339,2887.233819,9307.407255,calls/second,milliseconds
1407249427,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4649.186710,1.468703,2839.512041,9255.842804,calls/second,milliseconds
1407249429,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4636.063009,1.468703,2839.512041,9255.842804,calls/second,milliseconds
1407249431,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4622.977284,1.468703,2839.512041,9255.842804,calls/second,milliseconds
1407249433,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4609.994210,1.351272,2792.579035,9204.564028,calls/second,milliseconds
1407249435,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4597.055538,1.351272,2792.579035,9204.564028,calls/second,milliseconds
1407249437,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4584.197243,1.243230,2746.421764,9153.569344,calls/second,milliseconds
1407249439,3279726,2.607739,0.028538,0.020248,0.085371,0.024366,0.024779,0.029227,0.037682,0.043009,2.558547,4571.335933,1.243230,2746.421764,9153.569344,calls/second,milliseconds
