t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1407249315,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4609.826283,7.885606,2030.150316,3388.750989,calls/second,milliseconds
1407249317,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4594.352617,7.255107,1996.594883,3369.976793,calls/second,milliseconds
1407249319,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4579.001640,7.255107,1996.594883,3369.976793,calls/second,milliseconds
1407249321,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4563.634769,7.255107,1996.594883,3369.976793,calls/second,milliseconds
1407249323,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4548.562574,6.675021,1963.594072,3351.306610,calls/second,milliseconds
1407249325,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4533.520263,6.675021,1963.594072,3351.306610,calls/second,milliseconds
1407249327,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4518.564807,6.141316,1931.138717,3332.739862,calls/second,milliseconds
1407249329,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4503.577120,6.141316,1931.138717,3332.739862,calls/second,milliseconds
1407249331,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4488.923769,6.141316,1931.138717,3332.739862,calls/second,milliseconds
1407249333,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4474.167336,5.650283,1899.219801,3314.275976,calls/second,milliseconds
1407249335,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4459.653796,5.650283,1899.219801,3314.275976,calls/second,milliseconds
1407249337,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4445.180349,5.198512,1867.828459,3295.914384,calls/second,milliseconds
1407249339,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4430.782137,5.198512,1867.828459,3295.914384,calls/second,milliseconds
1407249341,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4416.398000,5.198512,1867.828459,3295.914384,calls/second,milliseconds
1407249343,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4402.296120,4.782862,1836.955970,3277.654517,calls/second,milliseconds
1407249345,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4388.093808,4.782862,1836.955970,3277.654517,calls/second,milliseconds
1407249347,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4374.168658,4.400445,1806.593759,3259.495813,calls/second,milliseconds
1407249349,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4359.768838,4.400445,1806.593759,3259.495813,calls/second,milliseconds
1407249351,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4346.401385,4.400445,1806.593759,3259.495813,calls/second,milliseconds
1407249353,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4332.537137,4.048605,1776.733390,3241.437711,calls/second,milliseconds
1407249355,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4318.972291,4.048605,1776.733390,3241.437711,calls/second,milliseconds
1407249357,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4305.386649,3.724896,1747.366570,3223.479653,calls/second,milliseconds
1407249359,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4291.890154,3.724896,1747.366570,3223.479653,calls/second,milliseconds
1407249361,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4278.392029,3.724896,1747.366570,3223.479653,calls/second,milliseconds
1407249363,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4265.169428,3.427070,1718.485141,3205.621086,calls/second,milliseconds
1407249365,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4251.833704,3.427070,1718.485141,3205.621086,calls/second,milliseconds
1407249367,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4238.729980,3.153057,1690.081080,3187.861458,calls/second,milliseconds
1407249369,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4225.661781,3.153057,1690.081080,3187.861458,calls/second,milliseconds
1407249371,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4212.664930,3.153057,1690.081080,3187.861458,calls/second,milliseconds
1407249373,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4199.664366,2.900952,1662.146497,3170.200221,calls/second,milliseconds
1407249375,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4186.900966,2.900952,1662.146497,3170.200221,calls/second,milliseconds
1407249377,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4174.121438,2.669005,1634.673632,3152.636830,calls/second,milliseconds
1407249379,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4161.437134,2.669005,1634.673632,3152.636830,calls/second,milliseconds
1407249381,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4148.821298,2.669005,1634.673632,3152.636830,calls/second,milliseconds
1407249383,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4136.301302,2.455603,1607.654853,3135.170742,calls/second,milliseconds
1407249385,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4123.824154,2.455603,1607.654853,3135.170742,calls/second,milliseconds
1407249387,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4111.445398,2.259264,1581.082656,3117.801420,calls/second,milliseconds
1407249389,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4099.146595,2.259264,1581.082656,3117.801420,calls/second,milliseconds
1407249391,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4086.814882,2.259264,1581.082656,3117.801420,calls/second,milliseconds
1407249393,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4074.736044,2.078623,1554.949658,3100.528326,calls/second,milliseconds
1407249395,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4062.646324,2.078623,1554.949658,3100.528326,calls/second,milliseconds
1407249397,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4050.631135,1.912426,1529.248601,3083.350928,calls/second,milliseconds
1407249399,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4038.679594,1.912426,1529.248601,3083.350928,calls/second,milliseconds
1407249401,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4026.797057,1.912426,1529.248601,3083.350928,calls/second,milliseconds
1407249403,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4014.901039,1.759516,1503.972345,3066.268695,calls/second,milliseconds
1407249405,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,4003.242131,1.759516,1503.972345,3066.268695,calls/second,milliseconds
1407249407,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3991.570840,1.618833,1479.113868,3049.281101,calls/second,milliseconds
1407249409,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3979.957943,1.618833,1479.113868,3049.281101,calls/second,milliseconds
1407249411,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3968.429756,1.618833,1479.113868,3049.281101,calls/second,milliseconds
1407249413,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3956.968863,1.489399,1454.666267,3032.387620,calls/second,milliseconds
1407249415,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3945.554289,1.489399,1454.666267,3032.387620,calls/second,milliseconds
1407249417,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3934.201319,1.370313,1430.622748,3015.587731,calls/second,milliseconds
1407249419,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3922.857160,1.370313,1430.622748,3015.587731,calls/second,milliseconds
1407249421,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3911.644532,1.370313,1430.622748,3015.587731,calls/second,milliseconds
1407249423,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3900.564933,1.260749,1406.976634,2998.880917,calls/second,milliseconds
1407249425,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3889.521670,1.260749,1406.976634,2998.880917,calls/second,milliseconds
1407249427,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3878.484693,1.159945,1383.721356,2982.266661,calls/second,milliseconds
1407249429,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3867.544324,1.159945,1383.721356,2982.266661,calls/second,milliseconds
1407249431,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3856.635716,1.159945,1383.721356,2982.266661,calls/second,milliseconds
1407249433,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3845.813189,1.067201,1360.850453,2965.744450,calls/second,milliseconds
1407249435,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3835.027267,1.067201,1360.850453,2965.744450,calls/second,milliseconds
1407249437,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3824.307789,0.981872,1338.357574,2949.313775,calls/second,milliseconds
1407249439,2738067,0.024010,0.008327,0.003890,0.002482,0.007701,0.008443,0.014871,0.016338,0.016845,0.023933,3813.586084,0.981872,1338.357574,2949.313775,calls/second,milliseconds
