t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593394051,1288,0.124726,0.042090,0.013773,0.006863,0.043051,0.045290,0.050617,0.056166,0.061074,0.100419,0.819543,0.642287,0.854038,0.704936,calls/second,milliseconds
1593394056,1291,0.124726,0.042018,0.013773,0.006676,0.043009,0.045261,0.050336,0.056166,0.060754,0.100419,0.818848,0.638906,0.849839,0.704355,calls/second,milliseconds
1593394061,1294,0.124726,0.042112,0.013773,0.006498,0.043000,0.045290,0.049265,0.056166,0.060754,0.100419,0.818156,0.619804,0.842404,0.702669,calls/second,milliseconds
1593394066,1297,0.124726,0.042234,0.013773,0.006304,0.043009,0.045290,0.048986,0.056166,0.060754,0.066672,0.817469,0.618221,0.838398,0.702100,calls/second,milliseconds
1593394071,1301,0.124726,0.042073,0.013773,0.006441,0.043009,0.045290,0.048629,0.054156,0.059713,0.066672,0.817414,0.632755,0.837763,0.702642,calls/second,milliseconds
1593394076,1305,0.124726,0.042013,0.013773,0.006169,0.042769,0.045280,0.048163,0.052837,0.059713,0.066672,0.817359,0.662118,0.840444,0.704290,calls/second,milliseconds
1593394081,1308,0.124726,0.042090,0.013773,0.005976,0.042953,0.044881,0.048147,0.052148,0.057247,0.066112,0.816680,0.641160,0.833165,0.702604,calls/second,milliseconds
1593394086,1310,0.124726,0.042253,0.013773,0.005897,0.043000,0.045280,0.048108,0.052148,0.057247,0.066112,0.815384,0.637869,0.829311,0.702035,calls/second,milliseconds
1593394091,1315,0.124726,0.042699,0.013773,0.005761,0.043277,0.045809,0.049126,0.051726,0.056166,0.066112,0.815956,0.666824,0.832132,0.703686,calls/second,milliseconds
1593394096,1316,0.124726,0.042708,0.013773,0.005696,0.043150,0.045809,0.049126,0.051726,0.056166,0.066112,0.814051,0.629499,0.821684,0.700896,calls/second,milliseconds
1593394101,1320,0.124726,0.042775,0.013773,0.005534,0.043150,0.045829,0.048846,0.051252,0.056166,0.066112,0.814009,0.627140,0.818020,0.700337,calls/second,milliseconds
1593394106,1322,0.124726,0.043006,0.013773,0.005511,0.043448,0.046104,0.048496,0.051252,0.056166,0.066112,0.812735,0.624970,0.814416,0.699781,calls/second,milliseconds
1593394111,1327,0.124726,0.043054,0.013773,0.005233,0.043332,0.045842,0.048412,0.050617,0.056166,0.066112,0.813307,0.654956,0.817484,0.701444,calls/second,milliseconds
1593394116,1329,0.124726,0.042960,0.013773,0.005155,0.043332,0.045840,0.048412,0.050336,0.054277,0.066112,0.812046,0.602588,0.803972,0.697558,calls/second,milliseconds
1593394121,1330,0.124726,0.043103,0.013773,0.005176,0.043476,0.046090,0.049002,0.050336,0.054277,0.066112,0.810183,0.602381,0.800600,0.697018,calls/second,milliseconds
1593394126,1335,0.124726,0.043359,0.013773,0.005055,0.043533,0.046104,0.049341,0.049458,0.052837,0.066112,0.810759,0.602191,0.797285,0.696480,calls/second,milliseconds
1593394131,1337,0.124726,0.043457,0.013773,0.004960,0.043634,0.046116,0.049341,0.049458,0.052148,0.066112,0.809516,0.618007,0.797330,0.697054,calls/second,milliseconds
1593394136,1344,0.124726,0.042428,0.013773,0.005969,0.043233,0.045840,0.049341,0.049458,0.051726,0.066112,0.811297,0.632558,0.797374,0.697624,calls/second,milliseconds
1593394141,1344,0.124726,0.042428,0.013773,0.005969,0.043233,0.045840,0.049341,0.049458,0.051726,0.066112,0.808857,0.629955,0.794111,0.697083,calls/second,milliseconds
1593394146,1351,0.124726,0.043711,0.013773,0.009388,0.043589,0.045840,0.049341,0.095827,0.095827,0.095827,0.810630,0.643551,0.794209,0.697653,calls/second,milliseconds
1593394151,1352,0.124726,0.043809,0.013773,0.009304,0.043589,0.046090,0.049341,0.095827,0.095827,0.095827,0.808799,0.656060,0.794304,0.698220,calls/second,milliseconds
1593394156,1356,0.124726,0.043649,0.013773,0.008998,0.043382,0.046090,0.049377,0.064121,0.095827,0.095827,0.808776,0.667569,0.794399,0.698784,calls/second,milliseconds
1593394161,1357,0.124726,0.043584,0.013773,0.008898,0.043332,0.046090,0.049377,0.060754,0.095827,0.095827,0.806966,0.614193,0.781268,0.694913,calls/second,milliseconds
1593394166,1365,0.124726,0.043656,0.013773,0.008630,0.043589,0.045809,0.049458,0.060757,0.095827,0.095827,0.809317,0.693014,0.794801,0.699927,calls/second,milliseconds
1593394171,1366,0.124726,0.043609,0.013773,0.008539,0.043382,0.045454,0.049458,0.060757,0.095827,0.095827,0.807517,0.669586,0.788275,0.698265,calls/second,milliseconds
1593394176,1368,0.124726,0.043716,0.013773,0.008405,0.043382,0.045840,0.050271,0.060757,0.095827,0.095827,0.806316,0.616049,0.775246,0.694397,calls/second,milliseconds
1593394181,1372,0.124726,0.043197,0.013773,0.008529,0.043051,0.045454,0.050271,0.060757,0.095827,0.095827,0.806298,0.630757,0.775655,0.694982,calls/second,milliseconds
1593394186,1377,0.124726,0.043477,0.013773,0.008187,0.043277,0.045798,0.052494,0.060757,0.095827,0.095827,0.806866,0.676271,0.782669,0.697780,calls/second,milliseconds
1593394191,1383,0.124726,0.043767,0.013773,0.007765,0.043782,0.046024,0.050271,0.060757,0.095827,0.095827,0.808013,0.734137,0.792873,0.701670,calls/second,milliseconds
1593394196,1386,0.124726,0.043703,0.013773,0.007535,0.043619,0.045798,0.050271,0.060757,0.064121,0.095827,0.807407,0.707421,0.786379,0.699999,calls/second,milliseconds
1593394201,1393,0.124726,0.043624,0.013773,0.007128,0.043115,0.045809,0.050271,0.060757,0.060757,0.095827,0.809128,0.746805,0.793216,0.702769,calls/second,milliseconds
1593394206,1394,0.124726,0.043661,0.013773,0.007063,0.043332,0.045798,0.050271,0.060757,0.060757,0.095827,0.807365,0.735067,0.790022,0.702200,calls/second,milliseconds
1593394211,1398,0.124726,0.043526,0.013773,0.006813,0.043043,0.045518,0.049458,0.052837,0.060757,0.095827,0.807343,0.724268,0.786881,0.701633,calls/second,milliseconds
1593394216,1402,0.124726,0.043763,0.013773,0.006876,0.043448,0.045798,0.052494,0.057691,0.060757,0.095827,0.807323,0.730323,0.787098,0.702178,calls/second,milliseconds
1593394221,1408,0.124726,0.043435,0.013773,0.006864,0.043043,0.045798,0.050271,0.057691,0.060757,0.095827,0.808450,0.735894,0.787311,0.702720,calls/second,milliseconds
1593394226,1410,0.124726,0.043548,0.013773,0.006797,0.043043,0.045798,0.050310,0.057691,0.060757,0.095827,0.807280,0.757011,0.790827,0.704367,calls/second,milliseconds
1593394231,1416,0.124726,0.043587,0.013773,0.006417,0.043533,0.045762,0.050310,0.057691,0.060757,0.095827,0.808402,0.760448,0.790978,0.704897,calls/second,milliseconds
1593394236,1419,0.124726,0.043640,0.013773,0.006292,0.043576,0.045762,0.050310,0.057691,0.060757,0.095827,0.807808,0.731628,0.784516,0.703208,calls/second,milliseconds
1593394241,1425,0.124726,0.043977,0.013773,0.006194,0.043616,0.046013,0.052494,0.057691,0.060757,0.095827,0.808922,0.785068,0.794689,0.707068,calls/second,milliseconds
1593394246,1430,0.124726,0.043503,0.013773,0.006987,0.043354,0.045840,0.055112,0.057691,0.059713,0.095827,0.809462,0.818244,0.801388,0.709799,calls/second,milliseconds
1593394251,1438,0.124726,0.042798,0.013773,0.007253,0.043115,0.045762,0.052494,0.057458,0.057691,0.095827,0.811693,0.864759,0.811283,0.713623,calls/second,milliseconds
1593394256,1444,0.124726,0.042597,0.013773,0.007396,0.043533,0.045798,0.052494,0.057458,0.057691,0.095827,0.812786,0.907555,0.821013,0.717426,calls/second,milliseconds
1593394261,1448,0.124726,0.042624,0.013773,0.007535,0.043533,0.045867,0.053283,0.057458,0.057691,0.095827,0.812751,0.914946,0.823972,0.718991,calls/second,milliseconds
1593394266,1451,0.124726,0.042963,0.013773,0.007602,0.043576,0.046383,0.055112,0.057458,0.057691,0.095827,0.812155,0.889764,0.820270,0.718332,calls/second,milliseconds
1593394271,1453,0.124726,0.043062,0.013773,0.007490,0.043636,0.046872,0.055112,0.057458,0.057691,0.095827,0.811004,0.834614,0.810018,0.715460,calls/second,milliseconds
1593394276,1456,0.124726,0.042890,0.013773,0.007323,0.043354,0.046090,0.055112,0.057458,0.057691,0.095827,0.810417,0.783873,0.799935,0.712605,calls/second,milliseconds
1593394281,1459,0.124726,0.042852,0.013773,0.007132,0.043150,0.045867,0.053283,0.057458,0.057691,0.095827,0.809833,0.817145,0.806547,0.715305,calls/second,milliseconds
1593394286,1464,0.124726,0.043046,0.013773,0.006845,0.043533,0.046096,0.053283,0.057458,0.057691,0.095827,0.810359,0.831765,0.809745,0.716882,calls/second,milliseconds
1593394291,1467,0.124726,0.042806,0.013773,0.007065,0.043616,0.046096,0.053283,0.057458,0.057691,0.095827,0.809780,0.781252,0.799667,0.714019,calls/second,milliseconds
1593394296,1473,0.124726,0.042733,0.013773,0.007004,0.043616,0.046013,0.052494,0.056601,0.057458,0.095827,0.810853,0.782751,0.799672,0.714495,calls/second,milliseconds
1593394301,1476,0.124726,0.042565,0.013773,0.007120,0.043549,0.046090,0.050310,0.056601,0.057458,0.095827,0.810274,0.832103,0.809595,0.718293,calls/second,milliseconds
1593394306,1480,0.124726,0.042343,0.013773,0.007173,0.043549,0.045798,0.050310,0.056601,0.057458,0.095827,0.810246,0.829537,0.809436,0.718745,calls/second,milliseconds
1593394311,1482,0.124726,0.042572,0.013773,0.007134,0.043632,0.046096,0.050271,0.056601,0.057458,0.095827,0.809127,0.795193,0.802669,0.716979,calls/second,milliseconds
1593394316,1487,0.124726,0.042443,0.013773,0.007103,0.043632,0.046096,0.049391,0.056601,0.057458,0.095827,0.809645,0.811568,0.805930,0.718547,calls/second,milliseconds
1593394321,1496,0.124726,0.042559,0.013773,0.007150,0.043636,0.046582,0.051798,0.055112,0.057458,0.095827,0.812335,0.874608,0.819055,0.723431,calls/second,milliseconds
1593394326,1501,0.124726,0.042718,0.013773,0.006925,0.043701,0.046582,0.050310,0.055112,0.057458,0.095827,0.812841,0.884634,0.822046,0.724963,calls/second,milliseconds
1593394331,1503,0.124726,0.042577,0.013773,0.006984,0.043701,0.046309,0.050271,0.055112,0.057458,0.095827,0.811727,0.845884,0.815070,0.723163,calls/second,milliseconds
1593394336,1512,0.124726,0.042523,0.013773,0.007529,0.043848,0.046582,0.051798,0.057691,0.063447,0.063447,0.814389,0.906180,0.828044,0.728021,calls/second,milliseconds
1593394341,1516,0.124726,0.042694,0.013773,0.007401,0.043848,0.046588,0.051798,0.057458,0.063447,0.063447,0.814351,0.913682,0.830886,0.729527,calls/second,milliseconds
1593394346,1524,0.124726,0.042172,0.013773,0.007692,0.043632,0.046582,0.051569,0.057458,0.063447,0.063447,0.816456,0.968557,0.843598,0.734350,calls/second,milliseconds
1593394351,1527,0.124726,0.042260,0.013773,0.007528,0.043634,0.046309,0.051569,0.056601,0.063447,0.063447,0.815876,0.955079,0.842878,0.734714,calls/second,milliseconds
1593394356,1529,0.124726,0.042303,0.013773,0.007421,0.043634,0.046251,0.051569,0.056601,0.063447,0.063447,0.814769,0.910698,0.835558,0.732859,calls/second,milliseconds
1593394361,1531,0.124726,0.042375,0.013773,0.007305,0.043782,0.046202,0.051569,0.056601,0.063447,0.063447,0.813667,0.869865,0.828359,0.731015,calls/second,milliseconds
1593394366,1537,0.124726,0.042048,0.013773,0.007118,0.043549,0.045947,0.051267,0.056601,0.063447,0.063447,0.814690,0.864279,0.827890,0.731397,calls/second,milliseconds
1593394371,1541,0.124726,0.042035,0.013773,0.007271,0.043549,0.046096,0.051267,0.055112,0.063447,0.063447,0.814652,0.875130,0.830735,0.732885,calls/second,milliseconds
1593394376,1543,0.124726,0.042063,0.013773,0.007183,0.043549,0.046202,0.051267,0.055112,0.063447,0.063447,0.813559,0.853132,0.826921,0.732149,calls/second,milliseconds
1593394381,1545,0.124726,0.042095,0.013773,0.007056,0.043245,0.046096,0.051267,0.053283,0.060757,0.063447,0.812470,0.816902,0.819864,0.730309,calls/second,milliseconds
1593394386,1548,0.124726,0.041826,0.013773,0.007247,0.043190,0.046202,0.050310,0.053283,0.057691,0.063447,0.811913,0.783568,0.812925,0.728479,calls/second,milliseconds
1593394391,1551,0.124726,0.041787,0.013773,0.007141,0.043018,0.046202,0.050245,0.053283,0.057691,0.063447,0.811360,0.752900,0.806100,0.726659,calls/second,milliseconds
1593394396,1554,0.124726,0.042335,0.013773,0.007714,0.043190,0.046251,0.051569,0.063447,0.066483,0.066483,0.810809,0.772657,0.809305,0.728174,calls/second,milliseconds
1593394401,1559,0.124726,0.042376,0.013773,0.007739,0.043143,0.046202,0.054518,0.063447,0.066483,0.066483,0.811301,0.758852,0.805845,0.727464,calls/second,milliseconds
1593394406,1566,0.124726,0.042536,0.013773,0.007605,0.043512,0.046251,0.053743,0.063447,0.066483,0.066483,0.812828,0.810115,0.815666,0.731189,calls/second,milliseconds
1593394411,1569,0.124726,0.042508,0.013773,0.007786,0.043245,0.046309,0.054518,0.063447,0.066483,0.066483,0.812278,0.825298,0.818712,0.732679,calls/second,milliseconds
1593394416,1573,0.124726,0.042987,0.013773,0.007722,0.043798,0.046820,0.054518,0.057691,0.066483,0.066483,0.812246,0.823275,0.818403,0.733052,calls/second,milliseconds
1593394421,1575,0.124726,0.043042,0.013773,0.007588,0.043832,0.046741,0.054518,0.057458,0.066483,0.066483,0.811185,0.789432,0.811487,0.731207,calls/second,milliseconds
1593394426,1579,0.124726,0.044220,0.013773,0.010910,0.043926,0.046741,0.056580,0.066483,0.103345,0.103345,0.811155,0.790277,0.811298,0.731588,calls/second,milliseconds
1593394431,1583,0.124726,0.043968,0.013773,0.010599,0.043796,0.046582,0.055112,0.066483,0.103345,0.103345,0.811127,0.775063,0.807805,0.730859,calls/second,milliseconds
1593394436,1583,0.124726,0.043968,0.013773,0.010599,0.043796,0.046582,0.055112,0.066483,0.103345,0.103345,0.809055,0.729083,0.797759,0.727918,calls/second,milliseconds
1593394441,1586,0.124726,0.044230,0.013773,0.010386,0.043917,0.046820,0.054518,0.066483,0.103345,0.103345,0.808521,0.686780,0.787879,0.724993,calls/second,milliseconds
1593394446,1592,0.120742,0.043826,0.013773,0.010250,0.043634,0.046741,0.054518,0.066483,0.103345,0.103345,0.809517,0.743806,0.797996,0.728733,calls/second,milliseconds
1593394451,1593,0.120742,0.043768,0.013773,0.010149,0.043354,0.046656,0.054518,0.066483,0.103345,0.103345,0.807971,0.700326,0.788112,0.725803,calls/second,milliseconds
1593394456,1593,0.120742,0.043768,0.013773,0.010149,0.043354,0.046656,0.054518,0.066483,0.103345,0.103345,0.805926,0.660322,0.778392,0.722890,calls/second,milliseconds
1593394461,1593,0.120742,0.043768,0.013773,0.010149,0.043354,0.046656,0.054518,0.066483,0.103345,0.103345,0.803894,0.607526,0.765526,0.718885,calls/second,milliseconds
1593394466,1593,0.120742,0.043768,0.013773,0.010149,0.043354,0.046656,0.054518,0.066483,0.103345,0.103345,0.801870,0.558951,0.752873,0.714903,calls/second,milliseconds
1593394471,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.800862,0.546242,0.747041,0.713158,calls/second,milliseconds
1593394476,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.798856,0.502566,0.734693,0.709207,calls/second,milliseconds
1593394481,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.796861,0.462383,0.722550,0.705278,calls/second,milliseconds
1593394486,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.794876,0.425413,0.710607,0.701370,calls/second,milliseconds
1593394491,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.792900,0.391399,0.698862,0.697485,calls/second,milliseconds
1593394496,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.790933,0.360105,0.687310,0.693621,calls/second,milliseconds
1593394501,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.788977,0.331312,0.675950,0.689778,calls/second,milliseconds
1593394506,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.787030,0.304822,0.664778,0.685956,calls/second,milliseconds
1593394511,1595,0.120742,0.043962,0.013773,0.009922,0.043917,0.046820,0.053743,0.066483,0.103345,0.103345,0.785094,0.280450,0.653790,0.682156,calls/second,milliseconds
1593394516,1599,0.120742,0.043736,0.013773,0.009288,0.043917,0.046980,0.053317,0.063447,0.103345,0.103345,0.785130,0.290008,0.649595,0.680593,calls/second,milliseconds
1593394521,1601,0.120742,0.043888,0.013773,0.008908,0.043949,0.047037,0.053317,0.057458,0.095827,0.103345,0.784186,0.314794,0.648775,0.680146,calls/second,milliseconds
1593394526,1605,0.120742,0.043656,0.013773,0.008625,0.044459,0.047037,0.051798,0.056580,0.066483,0.103345,0.784224,0.353589,0.651275,0.680810,calls/second,milliseconds
1593394531,1608,0.120742,0.043540,0.013773,0.008179,0.044147,0.046980,0.051569,0.056580,0.066483,0.103345,0.783776,0.389282,0.653733,0.681471,calls/second,milliseconds
1593394536,1608,0.120742,0.043540,0.013773,0.008179,0.044147,0.046980,0.051569,0.056580,0.066483,0.103345,0.781871,0.358157,0.642928,0.677695,calls/second,milliseconds
1593394541,1609,0.120742,0.043953,0.013773,0.008242,0.044712,0.047037,0.053306,0.056580,0.066483,0.103345,0.780457,0.329520,0.632301,0.673941,calls/second,milliseconds
1593394546,1611,0.120742,0.044110,0.013773,0.007966,0.044534,0.047227,0.053306,0.054518,0.066483,0.103345,0.779540,0.335155,0.628462,0.672423,calls/second,milliseconds
1593394551,1616,0.120742,0.044785,0.013773,0.007655,0.044712,0.048687,0.055714,0.055714,0.063447,0.103345,0.780071,0.388313,0.634603,0.674238,calls/second,milliseconds
1593394556,1619,0.120742,0.044672,0.013773,0.007323,0.044534,0.047996,0.054518,0.055714,0.056601,0.103345,0.779637,0.421230,0.637336,0.674935,calls/second,milliseconds
1593394561,1624,0.103345,0.043878,0.013773,0.007439,0.043949,0.047360,0.053317,0.055714,0.056580,0.103345,0.780167,0.387550,0.626802,0.671195,calls/second,milliseconds
1593394566,1626,0.103345,0.044119,0.013773,0.007270,0.044402,0.047996,0.053306,0.055714,0.056580,0.103345,0.779256,0.468501,0.639582,0.675233,calls/second,milliseconds
1593394571,1626,0.103345,0.044119,0.013773,0.007270,0.044402,0.047996,0.053306,0.055714,0.056580,0.103345,0.777393,0.431042,0.629011,0.671492,calls/second,milliseconds
1593394576,1631,0.103345,0.043791,0.013773,0.007707,0.044935,0.047996,0.053306,0.055714,0.055714,0.103345,0.777924,0.460542,0.631837,0.672204,calls/second,milliseconds
1593394581,1633,0.103345,0.043720,0.013773,0.007501,0.044935,0.047227,0.053306,0.055714,0.055714,0.103345,0.777025,0.455702,0.628005,0.670696,calls/second,milliseconds
1593394586,1637,0.103345,0.044037,0.013773,0.007122,0.045584,0.047227,0.051569,0.055714,0.055714,0.103345,0.777080,0.499221,0.634153,0.672520,calls/second,milliseconds
1593394591,1642,0.103345,0.044660,0.013773,0.007001,0.045881,0.048056,0.054518,0.056343,0.056343,0.103345,0.777606,0.523270,0.636895,0.673227,calls/second,milliseconds
1593394596,1645,0.103345,0.044920,0.013773,0.006789,0.045881,0.048687,0.053317,0.056343,0.056343,0.103345,0.777188,0.513414,0.632979,0.671713,calls/second,milliseconds
1593394601,1651,0.103345,0.045009,0.013773,0.006360,0.045584,0.048641,0.053306,0.056343,0.056343,0.103345,0.778184,0.584302,0.645657,0.675748,calls/second,milliseconds
1593394606,1656,0.103345,0.044416,0.013773,0.006518,0.044853,0.048410,0.051321,0.056343,0.056343,0.103345,0.778706,0.585557,0.644902,0.675328,calls/second,milliseconds
1593394611,1659,0.103345,0.044543,0.013773,0.006411,0.045155,0.048410,0.051751,0.056343,0.056343,0.103345,0.778287,0.618694,0.650771,0.677127,calls/second,milliseconds
1593394616,1663,0.103345,0.044561,0.013773,0.006157,0.045070,0.048410,0.051751,0.055714,0.056343,0.103345,0.778337,0.601208,0.646627,0.675592,calls/second,milliseconds
1593394621,1669,0.103345,0.043589,0.013773,0.006924,0.044741,0.047037,0.051751,0.055714,0.056343,0.103345,0.779322,0.681067,0.662384,0.680713,calls/second,milliseconds
1593394626,1670,0.103345,0.043587,0.013773,0.006845,0.044712,0.047027,0.051751,0.055714,0.056343,0.103345,0.777972,0.658594,0.658048,0.679158,calls/second,milliseconds
1593394631,1671,0.103345,0.043556,0.013773,0.006763,0.044476,0.047027,0.051751,0.055714,0.056343,0.103345,0.776629,0.605936,0.647171,0.675395,calls/second,milliseconds
1593394636,1673,0.103345,0.043070,0.013773,0.007286,0.044402,0.046941,0.051569,0.055714,0.056343,0.103345,0.775756,0.573479,0.639780,0.672761,calls/second,milliseconds
1593394641,1675,0.103345,0.043224,0.013773,0.007187,0.044402,0.047027,0.050793,0.055714,0.056343,0.095827,0.774887,0.575600,0.639122,0.672358,calls/second,milliseconds
1593394646,1675,0.103345,0.043224,0.013773,0.007187,0.044402,0.047027,0.050793,0.055714,0.056343,0.095827,0.773099,0.545568,0.631864,0.669741,calls/second,milliseconds
1593394651,1681,0.103345,0.043395,0.013773,0.006711,0.043949,0.046941,0.050793,0.053317,0.056343,0.066483,0.774081,0.565911,0.634643,0.670463,calls/second,milliseconds
1593394656,1690,0.103345,0.043379,0.013773,0.006220,0.043773,0.046125,0.050195,0.053306,0.056343,0.066483,0.776439,0.664584,0.653905,0.676721,calls/second,milliseconds
1593394661,1693,0.103345,0.043365,0.013773,0.006053,0.043773,0.046125,0.050195,0.051751,0.055714,0.066483,0.776034,0.691402,0.659626,0.678512,calls/second,milliseconds
1593394666,1698,0.103345,0.043457,0.013773,0.005808,0.043732,0.046567,0.050035,0.051751,0.055714,0.063447,0.776546,0.684094,0.658640,0.678077,calls/second,milliseconds
1593394671,1701,0.103345,0.043633,0.013773,0.005723,0.043773,0.046812,0.050035,0.051751,0.055714,0.063447,0.776143,0.693361,0.660976,0.678752,calls/second,milliseconds
1593394676,1704,0.103345,0.043595,0.013773,0.005550,0.043732,0.046567,0.050035,0.051751,0.055714,0.057458,0.775743,0.701888,0.663274,0.679424,calls/second,milliseconds
1593394681,1708,0.103345,0.043274,0.013773,0.005676,0.043693,0.046125,0.049841,0.051751,0.054518,0.056580,0.775798,0.661759,0.655617,0.676768,calls/second,milliseconds
1593394686,1713,0.103345,0.043613,0.013773,0.006159,0.043731,0.046812,0.050195,0.059132,0.059132,0.059132,0.776306,0.720785,0.667921,0.680775,calls/second,milliseconds
1593394691,1714,0.103345,0.044034,0.013773,0.006705,0.043732,0.047037,0.055714,0.062701,0.062701,0.062701,0.775003,0.679146,0.660187,0.678111,calls/second,milliseconds
1593394696,1716,0.103345,0.044337,0.013773,0.006713,0.043892,0.047996,0.053306,0.062701,0.062701,0.062701,0.774157,0.656827,0.655886,0.676570,calls/second,milliseconds
1593394701,1717,0.103345,0.044329,0.013773,0.006634,0.043993,0.047802,0.053306,0.062701,0.062701,0.062701,0.772864,0.636292,0.651657,0.675038,calls/second,milliseconds
1593394706,1719,0.103345,0.044349,0.013773,0.006498,0.043993,0.047258,0.052735,0.062701,0.062701,0.062701,0.772027,0.617399,0.647497,0.673514,calls/second,milliseconds
1593394711,1721,0.103345,0.043926,0.013773,0.006916,0.043993,0.047258,0.052735,0.059132,0.062701,0.062701,0.771194,0.568034,0.636795,0.669783,calls/second,milliseconds
1593394716,1723,0.103345,0.043631,0.013773,0.007069,0.043993,0.047050,0.052735,0.059132,0.062701,0.062701,0.770364,0.586581,0.639493,0.670504,calls/second,milliseconds
1593394721,1725,0.103345,0.043591,0.013773,0.006891,0.043903,0.047027,0.052735,0.059132,0.062701,0.062701,0.769538,0.555672,0.632228,0.667898,calls/second,milliseconds
1593394726,1729,0.103345,0.043338,0.013773,0.006608,0.043604,0.046463,0.052735,0.059132,0.062701,0.062701,0.769606,0.575207,0.635001,0.668630,calls/second,milliseconds
1593394731,1734,0.103345,0.043426,0.013773,0.006270,0.043703,0.046125,0.051751,0.059132,0.062701,0.062701,0.770117,0.609172,0.641034,0.670466,calls/second,milliseconds
1593394736,1739,0.103345,0.043348,0.013773,0.005945,0.043703,0.045653,0.050195,0.059132,0.062701,0.062701,0.770627,0.624430,0.643662,0.671183,calls/second,milliseconds
1593394741,1743,0.103345,0.043507,0.013773,0.005815,0.043703,0.046067,0.050637,0.059132,0.062701,0.062701,0.770692,0.654459,0.649551,0.673005,calls/second,milliseconds
1593394746,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.770315,0.666096,0.652038,0.673708,calls/second,milliseconds
1593394751,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.768619,0.612837,0.641261,0.669976,calls/second,milliseconds
1593394756,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.766932,0.563838,0.630662,0.666264,calls/second,milliseconds
1593394761,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.765251,0.518756,0.620238,0.662573,calls/second,milliseconds
1593394766,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.763578,0.477278,0.609986,0.658902,calls/second,milliseconds
1593394771,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.761912,0.439117,0.599904,0.655252,calls/second,milliseconds
1593394776,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.760253,0.404007,0.589989,0.651622,calls/second,milliseconds
1593394781,1746,0.103345,0.043549,0.013773,0.005641,0.043731,0.045964,0.050637,0.056343,0.062701,0.062701,0.758601,0.371705,0.580237,0.648012,calls/second,milliseconds
1593394786,1750,0.103345,0.043345,0.013773,0.005306,0.043577,0.045509,0.050637,0.053317,0.059132,0.062701,0.758691,0.373967,0.577258,0.646638,calls/second,milliseconds
1593394791,1756,0.103345,0.043802,0.013773,0.004962,0.043732,0.046103,0.049845,0.052735,0.059132,0.062701,0.759644,0.424022,0.584245,0.648595,calls/second,milliseconds
1593394796,1758,0.103345,0.043852,0.013773,0.004811,0.043903,0.045964,0.049845,0.052735,0.059132,0.062701,0.758869,0.454083,0.587811,0.649434,calls/second,milliseconds
1593394801,1761,0.103345,0.043732,0.013773,0.004645,0.043838,0.045806,0.049767,0.052735,0.059132,0.062701,0.758527,0.465750,0.588013,0.649160,calls/second,milliseconds
1593394806,1763,0.103345,0.043988,0.013773,0.004613,0.043943,0.046103,0.049491,0.051751,0.059132,0.062701,0.757755,0.460493,0.584905,0.647780,calls/second,milliseconds
1593394811,1770,0.103345,0.043822,0.013773,0.004931,0.043903,0.046103,0.050637,0.050786,0.055714,0.062701,0.759132,0.519621,0.595072,0.650839,calls/second,milliseconds
1593394816,1772,0.103345,0.043911,0.013773,0.004807,0.043993,0.046103,0.050637,0.050786,0.053306,0.062701,0.758365,0.542039,0.598459,0.651666,calls/second,milliseconds
1593394821,1780,0.103345,0.044659,0.013773,0.005919,0.044161,0.047754,0.054187,0.059553,0.059553,0.062701,0.760162,0.610638,0.611707,0.655811,calls/second,milliseconds
1593394826,1784,0.103345,0.044949,0.013773,0.005844,0.044591,0.047754,0.054482,0.059553,0.059553,0.062701,0.760247,0.641769,0.618125,0.657718,calls/second,milliseconds
