t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593394041,8346,118.127483,6.987403,0.000065,20.778500,0.000087,0.000182,51.041189,77.941464,101.554214,118.127483,5.344247,7.570251,6.241639,5.670748,calls/second,milliseconds
1593394046,8357,118.127483,7.842607,0.000065,22.308614,0.000088,0.000193,76.365088,101.336721,101.547181,118.127483,5.334213,7.540647,6.257480,5.679221,calls/second,milliseconds
1593394051,8359,118.127483,8.070110,0.000065,22.756909,0.000088,0.000194,77.417958,101.336721,101.547181,118.127483,5.318513,7.017686,6.170581,5.653297,calls/second,milliseconds
1593394056,8363,118.127483,7.978454,0.000065,22.666480,0.000088,0.000207,77.417958,101.336721,101.547181,118.127483,5.304189,6.520547,6.081813,5.626409,calls/second,milliseconds
1593394061,8414,118.127483,8.256140,0.000065,23.527316,0.000088,0.000196,77.478482,101.357747,101.529917,118.127483,5.319665,6.766767,6.139964,5.648423,calls/second,milliseconds
1593394066,8418,118.127483,8.764279,0.000065,24.164495,0.000088,0.000206,77.513684,101.385495,101.542395,118.127483,5.305422,6.321673,6.058313,5.623778,calls/second,milliseconds
1593394071,8440,118.127483,8.798403,0.000065,23.812287,0.000090,0.000249,77.478482,101.385495,101.542395,118.127483,5.302581,6.152033,6.027598,5.615890,calls/second,milliseconds
1593394076,8445,118.127483,9.414739,0.000065,24.781858,0.000090,0.000278,77.580170,101.414997,101.660710,118.127483,5.289104,5.756090,5.947805,5.591426,calls/second,milliseconds
1593394081,8470,118.127483,9.257522,0.000065,24.293177,0.000092,0.000297,77.506873,101.385495,101.547181,116.270957,5.288197,5.391806,5.869331,5.567097,calls/second,milliseconds
1593394086,8480,118.127483,9.885445,0.000065,25.085512,0.000094,0.000409,77.665562,101.385495,101.542395,116.270957,5.277970,5.376470,5.858268,5.565063,calls/second,milliseconds
1593394091,8488,118.127483,10.566029,0.000065,25.785607,0.000097,0.000890,77.665562,101.385495,101.542395,116.270957,5.266558,5.090511,5.791190,5.544204,calls/second,milliseconds
1593394096,8492,118.127483,10.648925,0.000065,25.852429,0.000099,0.001051,77.631292,101.357747,101.542395,116.270957,5.252743,4.779443,5.715305,5.520136,calls/second,milliseconds
1593394101,8506,118.127483,11.211320,0.000065,26.349506,0.000102,0.001223,77.665562,101.357747,101.542395,116.270957,5.245188,4.525229,5.647285,5.498418,calls/second,milliseconds
1593394106,8554,118.127483,10.340463,0.000065,25.225584,0.000104,0.000761,77.631292,101.335273,101.529917,116.270957,5.258565,4.355305,5.593612,5.481252,calls/second,milliseconds
1593394111,8612,118.127483,9.609794,0.000065,24.140876,0.000100,0.000404,77.614020,101.257846,101.469335,116.270957,5.277982,5.558212,5.821811,5.558364,calls/second,milliseconds
1593394116,8764,116.270957,6.861285,0.000065,20.544120,0.000089,0.000190,54.152818,87.794387,101.343499,113.748174,5.354743,7.512470,6.221442,5.693775,calls/second,milliseconds
1593394121,8768,116.270957,7.314533,0.000065,21.531888,0.000089,0.000198,77.417958,101.229647,101.385495,113.748174,5.340876,7.039735,6.145056,5.671095,calls/second,milliseconds
1593394126,8779,116.270957,7.717985,0.000065,21.651776,0.000090,0.000209,62.938138,101.229647,101.385495,104.923489,5.331337,6.636780,6.076544,5.650756,calls/second,milliseconds
1593394131,8785,116.270957,8.054938,0.000065,22.018677,0.000090,0.000227,77.417958,101.229019,101.385495,104.923489,5.318837,6.154105,5.986025,5.622774,calls/second,milliseconds
1593394136,8813,116.270957,7.628131,0.000065,21.381650,0.000090,0.000206,54.791078,87.907094,101.357747,104.923489,5.319679,5.789979,5.913530,5.600487,calls/second,milliseconds
1593394141,8834,116.270957,8.106296,0.000065,22.019248,0.000091,0.000259,77.417958,101.229647,101.348537,104.923489,5.316312,6.030647,5.961239,5.618213,calls/second,milliseconds
1593394146,8890,116.270957,7.343287,0.000065,20.784239,0.000090,0.000232,52.354243,87.907094,101.348537,104.923489,5.333962,6.427975,6.044523,5.648029,calls/second,milliseconds
1593394151,8894,116.270957,7.593139,0.000065,21.296746,0.000090,0.000265,56.430769,101.229647,101.385495,104.923489,5.320380,5.993978,5.961144,5.622278,calls/second,milliseconds
1593394156,8899,116.270957,8.337076,0.000065,22.765562,0.000091,0.000319,77.513684,101.343499,101.554214,105.507014,5.307512,5.626664,5.885755,5.598886,calls/second,milliseconds
1593394161,8906,116.270957,8.747848,0.000065,22.881699,0.000091,0.000409,77.478482,101.336721,101.542395,105.507014,5.295895,5.288718,5.811612,5.575624,calls/second,milliseconds
1593394166,8957,113.748174,8.134222,0.000065,21.932054,0.000090,0.000380,58.995120,101.331953,101.510311,105.507014,5.310433,5.649420,5.877534,5.599028,calls/second,milliseconds
1593394171,8962,113.748174,8.692325,0.000065,22.696031,0.000091,0.000414,77.417958,101.336721,101.510311,105.507014,5.297696,5.293664,5.800221,5.574656,calls/second,milliseconds
1593394176,8974,113.748174,9.794122,0.000065,24.498251,0.000093,0.001187,77.703651,101.348537,101.510311,105.507014,5.289158,5.046309,5.740715,5.555960,calls/second,milliseconds
1593394181,9037,113.748174,8.140455,0.000065,22.398788,0.000090,0.000312,64.763195,101.331953,101.443565,105.507014,5.310641,4.722784,5.662358,5.530719,calls/second,milliseconds
1593394186,9118,113.748174,7.011504,0.000065,21.205093,0.000088,0.000194,49.025962,101.287460,101.510311,105.507014,5.342546,6.551945,6.024955,5.652987,calls/second,milliseconds
1593394191,9122,113.748174,7.416303,0.000065,21.745229,0.000089,0.000202,59.845656,101.287460,101.510311,105.507014,5.329266,6.140018,5.948511,5.629424,calls/second,milliseconds
1593394196,9132,113.748174,7.712826,0.000065,22.368556,0.000089,0.000206,77.557937,101.335273,101.469335,105.507014,5.319573,5.713054,5.863414,5.602669,calls/second,milliseconds
1593394201,9139,113.748174,7.864421,0.000065,22.232499,0.000089,0.000248,77.525101,101.331953,101.443565,105.507014,5.308191,5.464148,5.809475,5.586033,calls/second,milliseconds
1593394206,9213,113.748174,6.970918,0.000065,21.053041,0.000089,0.000204,69.167000,101.273311,101.394652,105.507014,5.335678,6.178619,5.951463,5.634864,calls/second,milliseconds
1593394211,9266,113.748174,6.490908,0.000065,20.355806,0.000089,0.000199,48.085829,101.257846,101.443565,105.507014,5.350874,5.812533,5.879540,5.612510,calls/second,milliseconds
1593394216,9273,113.748174,7.064214,0.000065,20.695586,0.000089,0.000204,48.085829,101.235145,101.443565,105.507014,5.339504,6.179327,5.954257,5.639034,calls/second,milliseconds
1593394221,9278,113.748174,7.729128,0.000065,21.676110,0.000089,0.000220,59.845656,101.287460,101.547547,110.633536,5.327047,5.797193,5.878981,5.615549,calls/second,milliseconds
1593394226,9285,113.748174,8.590439,0.000065,23.282724,0.000090,0.000248,77.557937,101.348537,101.529917,110.633536,5.315803,5.445613,5.804950,5.592194,calls/second,milliseconds
1593394231,9294,126.192244,10.083749,0.000065,25.738415,0.000090,0.000350,78.007434,101.660710,104.923489,126.192244,5.305771,5.122143,5.732143,5.568969,calls/second,milliseconds
1593394236,9298,126.192244,10.584211,0.000065,26.462755,0.000091,0.000411,82.341192,102.710591,105.221378,126.192244,5.292939,4.824537,5.660539,5.545872,calls/second,milliseconds
1593394241,9331,126.192244,10.279657,0.000065,26.342127,0.000100,0.000513,83.924958,101.954971,105.221378,126.192244,5.296656,4.502753,5.580201,5.519579,calls/second,milliseconds
1593394246,9338,126.192244,10.597978,0.000065,26.766599,0.000102,0.000618,101.211636,101.815305,105.221378,126.192244,5.285626,4.654448,5.593751,5.524457,calls/second,milliseconds
1593394251,9346,126.192244,11.097531,0.000065,27.167743,0.000115,0.001329,101.260180,102.718017,105.221378,126.192244,5.275220,4.442210,5.534352,5.504931,calls/second,milliseconds
1593394256,9453,126.192244,8.381248,0.000065,24.111481,0.000092,0.000268,77.611328,101.548336,104.456884,126.192244,5.320603,5.814072,5.799894,5.594100,calls/second,milliseconds
1593394261,9462,126.192244,8.855027,0.000065,24.434940,0.000095,0.000311,77.665562,101.548336,103.946981,126.192244,5.310724,5.477133,5.730476,5.571972,calls/second,milliseconds
1593394266,9479,126.192244,8.929331,0.000065,24.280968,0.000098,0.000327,77.611328,101.548336,103.946981,126.192244,5.305374,5.295063,5.688650,5.558831,calls/second,milliseconds
1593394271,9486,126.192244,9.620548,0.000065,24.945593,0.000100,0.000513,77.754955,101.547547,103.946981,126.192244,5.294475,4.983631,5.617765,5.535790,calls/second,milliseconds
1593394276,9527,126.192244,9.271785,0.000065,24.831082,0.000094,0.000379,77.754955,101.548336,104.456884,126.192244,5.302561,4.697100,5.548052,5.512877,calls/second,milliseconds
1593394281,9536,126.192244,9.934091,0.000065,25.358774,0.000098,0.000616,78.007434,101.609960,104.456884,126.192244,5.292841,5.009159,5.598496,5.529981,calls/second,milliseconds
1593394286,9619,126.192244,7.963590,0.000065,22.962985,0.000090,0.000220,58.237585,101.499653,103.946981,126.192244,5.324133,5.983885,5.790252,5.594634,calls/second,milliseconds
1593394291,9629,126.192244,8.541113,0.000065,23.633835,0.000091,0.000276,77.505009,101.548336,104.456884,126.192244,5.314964,5.585395,5.711076,5.569179,calls/second,milliseconds
1593394296,9685,126.192244,8.068641,0.000065,22.667160,0.000090,0.000276,62.777911,101.483941,103.946981,111.225821,5.331156,5.362687,5.662960,5.553838,calls/second,milliseconds
1593394301,9694,126.192244,9.118877,0.000065,23.983983,0.000091,0.000350,77.537829,101.483941,103.946981,111.225821,5.321464,5.749457,5.737951,5.579578,calls/second,milliseconds
1593394306,9699,126.192244,9.640819,0.000065,24.550317,0.000092,0.000556,77.635221,101.449869,103.946981,111.225821,5.309638,5.417685,5.669557,5.557531,calls/second,milliseconds
1593394311,9716,126.192244,10.013195,0.000065,24.755295,0.000093,0.001329,77.635221,101.449869,102.718017,111.225821,5.304427,5.224378,5.625433,5.543362,calls/second,milliseconds
1593394316,9723,126.192244,10.648526,0.000065,25.078576,0.000095,0.001682,77.598143,101.443565,102.718017,111.225821,5.293788,4.950580,5.562204,5.522623,calls/second,milliseconds
1593394321,9769,126.192244,9.685226,0.000065,23.836719,0.000100,0.001365,77.537829,101.361787,101.736215,111.225821,5.304399,5.306336,5.625637,5.544104,calls/second,milliseconds
1593394326,9776,126.192244,10.459929,0.000065,24.786896,0.000100,0.001594,77.580357,101.361787,101.736215,111.225821,5.293816,4.962020,5.549182,5.518929,calls/second,milliseconds
1593394331,9799,126.192244,10.463012,0.000065,24.625439,0.000113,0.002332,77.580357,101.314596,101.609960,111.225821,5.291948,4.917083,5.530188,5.512730,calls/second,milliseconds
1593394336,9850,126.192244,9.178256,0.000065,23.047562,0.000102,0.001438,77.512059,101.300169,101.548336,111.225821,5.305173,4.699837,5.475145,5.494377,calls/second,milliseconds
1593394341,9919,126.192244,8.381991,0.000065,22.153671,0.000093,0.000915,77.373291,101.260180,101.483941,111.225821,5.327987,6.051100,5.741665,5.583604,calls/second,milliseconds
1593394346,9942,126.192244,8.430673,0.000065,21.656473,0.000100,0.001438,64.326197,101.244409,101.449869,111.225821,5.326039,5.871112,5.709572,5.573723,calls/second,milliseconds
1593394351,9965,126.192244,8.358489,0.000065,21.413896,0.000113,0.001997,64.326197,88.688959,101.405452,111.225821,5.324089,5.865426,5.711067,5.574977,calls/second,milliseconds
1593394356,10021,111.225821,7.961968,0.000065,21.091982,0.000100,0.001205,77.373291,78.505256,101.361787,110.633536,5.339752,6.291955,5.801791,5.606140,calls/second,milliseconds
1593394361,10027,111.241829,8.895021,0.000065,22.531106,0.000101,0.001495,77.525101,82.127290,101.483941,111.241829,5.328753,5.900816,5.729036,5.582837,calls/second,milliseconds
1593394366,10071,111.241829,8.765052,0.000065,22.149897,0.000112,0.001612,77.512560,78.505256,101.361787,111.241829,5.337949,6.100640,5.773183,5.598445,calls/second,milliseconds
1593394371,10082,111.241829,8.982655,0.000065,22.270466,0.000122,0.001998,77.512059,77.922142,101.361787,111.241829,5.329658,5.804753,5.717429,5.580725,calls/second,milliseconds
1593394376,10094,111.241829,8.889292,0.000065,22.053572,0.000127,0.001920,77.499819,77.922142,101.361787,111.241829,5.321933,5.580497,5.672514,5.566428,calls/second,milliseconds
1593394381,10104,111.241829,9.666030,0.000065,23.100784,0.000134,0.002785,77.571797,82.613941,101.392424,111.241829,5.313191,5.198270,5.591978,5.540021,calls/second,milliseconds
1593394386,10109,111.241829,10.007869,0.000065,23.547638,0.000136,0.669593,77.580357,101.244409,101.547547,111.241829,5.301884,4.926559,5.529302,5.519300,calls/second,milliseconds
1593394391,10147,111.241829,9.836045,0.000065,23.085307,0.000135,0.669593,77.580357,82.613941,101.405452,111.241829,5.307899,5.092342,5.553611,5.527504,calls/second,milliseconds
1593394396,10154,111.241829,9.964613,0.000065,23.194783,0.000137,0.713215,77.606372,82.613941,101.392424,111.241829,5.297706,4.877074,5.501486,5.510177,calls/second,milliseconds
1593394401,10173,111.241829,10.079599,0.000065,22.933852,0.000142,0.831307,77.579195,81.901102,101.392424,111.241829,5.293809,4.790956,5.473363,5.500702,calls/second,milliseconds
1593394406,10230,111.241829,9.644011,0.000065,22.370382,0.000132,0.713215,77.512059,80.077898,101.361787,111.241829,5.309654,5.239431,5.554793,5.527845,calls/second,milliseconds
1593394411,10238,111.241829,10.246058,0.000065,22.896707,0.000135,1.074244,77.499819,80.077898,101.352354,111.241829,5.300055,4.964429,5.492732,5.507192,calls/second,milliseconds
1593394416,10242,111.241829,10.578949,0.000065,23.450915,0.000141,2.122866,77.512560,81.901102,101.499653,111.241829,5.288437,4.647451,5.418474,5.482222,calls/second,milliseconds
1593394421,10246,111.241829,11.195937,0.000065,24.141043,0.000147,2.719265,77.589353,81.901102,101.443565,111.241829,5.276881,4.387799,5.352054,5.459606,calls/second,milliseconds
1593394426,10254,111.241829,11.648118,0.000065,24.352463,0.000161,5.461411,77.589353,81.901102,101.405452,111.241829,5.267431,4.084943,5.273510,5.432683,calls/second,milliseconds
1593394431,10284,111.241829,11.158037,0.000065,23.727309,0.000162,4.578534,77.579195,82.127290,101.392424,111.241829,5.269310,4.222072,5.282212,5.434718,calls/second,milliseconds
1593394436,10295,111.241829,12.049980,0.000065,25.042125,0.000167,8.078085,77.615761,101.273311,101.565190,111.241829,5.261470,4.124360,5.244490,5.421229,calls/second,milliseconds
1593394441,10296,111.241829,12.338040,0.000065,25.387407,0.000170,9.398687,77.638991,101.244409,101.565190,111.241829,5.248565,3.826577,5.164418,5.393411,calls/second,milliseconds
1593394446,10306,111.241829,13.004055,0.000065,25.693778,0.000183,13.335132,77.658968,93.192627,101.565190,111.241829,5.240306,3.600576,5.095586,5.369070,calls/second,milliseconds
1593394451,10352,111.241829,11.976427,0.000065,24.886236,0.000152,7.438600,77.615761,92.512598,101.531080,111.225821,5.250349,4.096255,5.173343,5.393618,calls/second,milliseconds
1593394456,10364,111.241829,12.144224,0.000065,25.090686,0.000152,7.438600,77.626456,92.512598,101.531080,111.225821,5.243135,4.008603,5.137421,5.380357,calls/second,milliseconds
1593394461,10364,111.241829,12.144224,0.000065,25.090686,0.000152,7.438600,77.626456,92.512598,101.531080,111.225821,5.229908,3.688093,5.052507,5.350549,calls/second,milliseconds
1593394466,10371,111.241829,13.378673,0.000065,26.230466,0.000161,13.438014,77.641597,92.512598,101.531080,111.225821,5.220266,3.457174,4.982219,5.325339,calls/second,milliseconds
1593394471,10401,111.241829,13.209587,0.000065,25.721236,0.000155,13.009938,77.606372,82.291937,101.443565,111.225821,5.222231,3.708460,5.008959,5.332401,calls/second,milliseconds
1593394476,10401,111.241829,13.209587,0.000065,25.721236,0.000155,13.009938,77.606372,82.291937,101.443565,111.225821,5.209149,3.411948,4.926168,5.302858,calls/second,milliseconds
1593394481,10401,111.241829,13.209587,0.000065,25.721236,0.000155,13.009938,77.606372,82.291937,101.443565,111.225821,5.196140,3.139144,4.844745,5.273480,calls/second,milliseconds
1593394486,10404,111.241829,14.121937,0.000065,26.562569,0.000161,14.769747,77.626456,82.291937,101.392424,111.225821,5.184691,2.920134,4.771280,5.246480,calls/second,milliseconds
1593394491,10405,111.241829,14.550539,0.000065,27.097178,0.000162,17.329881,77.656404,90.931682,101.392424,111.225821,5.172304,2.702644,4.695724,5.218522,calls/second,milliseconds
1593394496,10411,111.241829,16.675705,0.000065,28.901002,0.000177,21.786823,77.683829,90.931682,101.392424,106.603623,5.162449,2.566508,4.634639,5.195150,calls/second,milliseconds
1593394501,10417,111.241829,18.867893,0.000065,30.589934,0.000190,31.988727,77.947858,90.931682,101.392424,106.603623,5.152648,2.457248,4.577869,5.173017,calls/second,milliseconds
1593394506,10419,111.241829,19.677806,0.000065,31.221435,0.000196,36.123543,81.299351,90.931682,101.392424,106.603623,5.140921,2.308751,4.512121,5.147681,calls/second,milliseconds
1593394511,10422,111.241829,20.867786,0.000065,31.965528,0.000207,39.689264,81.299351,90.931682,101.361787,106.603623,5.129749,2.156136,4.444153,5.121378,calls/second,milliseconds
1593394516,10427,111.241829,21.171836,0.000065,31.678322,0.000234,39.679050,80.077898,90.931682,101.352354,106.603623,5.119612,2.063696,4.387226,5.098545,calls/second,milliseconds
1593394521,10498,111.241829,15.991852,0.000065,29.469019,0.000099,17.329881,78.129364,92.512598,101.455730,104.320575,5.141839,2.010630,4.337852,5.078055,calls/second,milliseconds
1593394526,10503,111.241829,17.099838,0.000065,30.523074,0.000101,21.786823,81.299351,101.455730,101.682587,104.320575,5.131721,2.969247,4.497553,5.127484,calls/second,milliseconds
1593394531,10520,111.241829,16.318314,0.000065,29.641973,0.000123,20.780788,80.926406,101.243801,101.682587,104.320575,5.127508,2.987697,4.476107,5.116805,calls/second,milliseconds
1593394536,10558,111.241829,14.395080,0.000065,27.450075,0.000155,11.255327,77.919157,101.243801,101.682587,104.320575,5.133520,3.244539,4.504600,5.122806,calls/second,milliseconds
1593394541,10571,111.241829,14.775250,0.000065,27.034147,0.000169,13.397605,77.947858,93.192627,101.565190,104.320575,5.127354,3.320933,4.499565,5.117694,calls/second,milliseconds
1593394546,10581,111.241829,15.111540,0.000065,27.543062,0.000182,13.397605,78.129364,101.176320,101.531080,103.946981,5.119812,3.135361,4.441723,5.094881,calls/second,milliseconds
1593394551,10592,111.241829,16.222292,0.000065,28.143400,0.000224,16.649606,80.077898,101.176320,101.455730,103.418939,5.112758,3.108547,4.414587,5.082167,calls/second,milliseconds
1593394556,10599,111.241829,17.681232,0.000065,29.497830,0.000270,19.375015,81.299351,101.176320,101.455730,103.418939,5.103819,3.003922,4.371372,5.063983,calls/second,milliseconds
1593394561,10643,111.241829,14.795051,0.000065,27.594836,0.000160,13.375538,77.947858,92.290606,101.455730,103.418939,5.112702,2.811715,4.309037,5.039252,calls/second,milliseconds
1593394566,10648,111.241829,15.040010,0.000065,27.726293,0.000169,13.390254,79.017156,92.290606,101.405452,103.418939,5.102847,3.338485,4.393183,5.063412,calls/second,milliseconds
1593394571,10656,111.241829,15.975948,0.000065,28.627159,0.000185,13.435390,78.650028,92.290606,101.361787,103.418939,5.094469,3.167501,4.340404,5.042008,calls/second,milliseconds
1593394576,10671,111.241829,15.737465,0.000065,28.501571,0.000227,13.398613,78.650028,93.192627,101.520798,103.418939,5.089477,3.186091,4.324861,5.032911,calls/second,milliseconds
1593394581,10676,111.241829,16.088836,0.000065,28.797088,0.000270,13.435390,78.650028,92.512598,101.520798,103.418939,5.079745,2.995309,4.266600,5.009460,calls/second,milliseconds
1593394586,10683,111.241829,16.271587,0.000065,28.704658,0.000305,16.649606,78.650028,92.290606,101.520798,103.418939,5.071015,2.883747,4.222525,4.990571,calls/second,milliseconds
1593394591,10710,111.241829,15.646892,0.000065,28.152196,0.000270,14.340879,78.129364,101.176320,101.565190,103.418939,5.071785,3.052953,4.235375,4.990623,calls/second,milliseconds
1593394596,10731,111.241829,16.474293,0.000065,28.120617,0.000376,19.406183,78.129364,101.243801,101.520798,103.418939,5.069736,3.000746,4.205039,4.976271,calls/second,milliseconds
1593394601,10738,111.241829,17.033833,0.000065,28.150252,0.000564,21.786823,78.650028,101.243801,101.520798,103.418939,5.061087,3.048659,4.195039,4.968646,calls/second,milliseconds
1593394606,10816,111.241829,12.541543,0.000065,25.001373,0.000149,11.319524,77.738805,90.339870,101.405452,103.418939,5.085863,3.972254,4.367018,5.022005,calls/second,milliseconds
1593394611,10829,111.241829,13.211826,0.000065,25.229674,0.000179,12.785867,77.754955,87.051540,101.318629,103.418939,5.080038,3.846543,4.334506,5.007479,calls/second,milliseconds
1593394616,10875,111.241829,11.643486,0.000065,23.840986,0.000124,10.832414,77.635839,82.370766,101.318629,103.418939,5.089674,3.730884,4.302531,4.993033,calls/second,milliseconds
1593394621,10885,111.241829,11.697651,0.000065,23.679371,0.000132,10.853426,77.635839,82.020540,101.318629,103.418939,5.082463,4.168170,4.383479,5.016340,calls/second,milliseconds
1593394626,10897,111.241829,11.883902,0.000065,24.060830,0.000135,10.853426,77.635839,82.370766,101.520798,103.418939,5.076214,4.042786,4.354001,5.002953,calls/second,milliseconds
1593394631,10905,111.241829,12.525567,0.000065,24.589055,0.000149,11.319524,77.684220,92.290606,101.520798,103.418939,5.068134,3.815490,4.301870,4.981884,calls/second,milliseconds
1593394636,10958,111.241829,11.124793,0.000065,23.579848,0.000133,8.263931,77.573862,92.290606,101.668938,103.059124,5.080959,4.389931,4.412580,5.015226,calls/second,milliseconds
1593394641,10970,111.241829,11.645629,0.000065,24.078994,0.000149,8.976955,77.603198,101.259189,101.520798,101.858518,5.074760,4.230825,4.379315,5.000737,calls/second,milliseconds
1593394646,10980,111.241829,11.836714,0.000065,24.486709,0.000169,10.333650,77.641597,101.262623,101.668938,104.481639,5.067664,4.068449,4.343294,4.985220,calls/second,milliseconds
1593394651,10990,104.481639,12.110822,0.000065,24.697889,0.000193,10.333650,77.665006,101.259189,101.668938,104.481639,5.060599,3.855092,4.294646,4.965358,calls/second,milliseconds
1593394656,11028,104.481639,10.899018,0.000065,23.480654,0.000167,2.368808,77.504271,101.176320,101.668938,104.481639,5.066437,3.722758,4.260025,4.950037,calls/second,milliseconds
1593394661,11034,104.481639,11.381474,0.000065,23.534876,0.000179,8.513846,77.463383,101.176320,101.668938,104.481639,5.057570,4.000783,4.308618,4.962502,calls/second,milliseconds
1593394666,11093,104.481639,9.533323,0.000065,21.745281,0.000142,0.003139,50.697256,82.020540,101.318629,104.481639,5.072992,4.464463,4.399383,4.989303,calls/second,milliseconds
1593394671,11155,104.481639,8.362221,0.000065,20.695242,0.000117,0.001495,48.523481,81.299351,101.262623,104.481639,5.089704,4.811113,4.472118,5.010415,calls/second,milliseconds
1593394676,11161,104.746382,8.873368,0.000065,21.527745,0.000120,0.001632,50.697256,90.339870,101.668938,104.746382,5.080855,4.922163,4.500678,5.017005,calls/second,milliseconds
1593394681,11191,105.251887,8.424575,0.000065,21.379254,0.000102,0.001394,50.312803,94.483099,101.804244,105.251887,5.082944,5.072306,4.538682,5.026883,calls/second,milliseconds
1593394686,11206,105.251887,9.073597,0.000065,22.428694,0.000117,0.001822,62.989290,101.176320,101.682587,105.251887,5.078222,4.842649,4.500027,5.011222,calls/second,milliseconds
1593394691,11226,105.251887,8.987441,0.000065,22.495310,0.000117,0.001561,71.828220,94.483099,101.668938,105.251887,5.075783,4.855230,4.508291,5.011160,calls/second,milliseconds
1593394696,11240,105.251887,9.316800,0.000065,22.776661,0.000125,0.001901,77.360315,101.259189,101.668938,105.251887,5.070649,4.626939,4.466833,4.994477,calls/second,milliseconds
1593394701,11255,105.251887,9.509394,0.000065,23.498130,0.000121,0.001794,77.419680,101.402768,101.520798,105.251887,5.065985,4.384918,4.419448,4.975671,calls/second,milliseconds
1593394706,11260,105.251887,10.125069,0.000065,24.203463,0.000125,0.002431,77.504271,101.407919,103.418939,105.251887,5.056858,4.258195,4.392681,4.963618,calls/second,milliseconds
1593394711,11302,105.251887,9.592698,0.000065,23.756413,0.000114,0.001745,77.463383,101.402768,101.804244,105.251887,5.064348,4.061649,4.349828,4.946091,calls/second,milliseconds
1593394716,11307,105.251887,9.859903,0.000065,23.825641,0.000117,0.001929,77.419680,101.402768,101.804244,105.251887,5.055262,4.360551,4.406854,4.961902,calls/second,milliseconds
1593394721,11313,105.330610,10.645228,0.000065,24.792164,0.000124,0.002888,77.665006,101.422053,103.784751,105.330610,5.046665,4.091856,4.350544,4.939952,calls/second,milliseconds
1593394726,11324,105.330610,10.842066,0.000065,24.985229,0.000135,0.003283,77.738805,101.407919,103.784751,105.330610,5.040334,3.892618,4.305081,4.921449,calls/second,milliseconds
1593394731,11330,105.330610,10.863656,0.000065,24.844542,0.000142,0.003573,77.684220,101.407919,103.784751,105.330610,5.031801,3.709310,4.260370,4.903047,calls/second,milliseconds
1593394736,11373,105.330610,10.776033,0.000065,25.074824,0.000125,0.002267,78.292825,101.407919,103.160236,105.330610,5.039707,4.084357,4.328792,4.922421,calls/second,milliseconds
1593394741,11402,105.330610,10.831092,0.000065,25.294228,0.000120,0.001901,78.292825,101.402768,103.160236,105.330610,5.041389,3.933692,4.293606,4.907338,calls/second,milliseconds
1593394746,11416,105.330610,10.429040,0.000065,24.821646,0.000115,0.001615,77.901904,101.402768,103.160236,105.330610,5.036442,4.194852,4.341645,4.920040,calls/second,milliseconds
1593394751,11420,105.330610,11.449045,0.000065,25.967438,0.000120,0.001904,77.738805,101.387144,103.160236,105.330610,5.027116,3.923415,4.283107,4.897214,calls/second,milliseconds
1593394756,11423,105.330610,12.187749,0.000065,26.676371,0.000123,0.002357,78.292825,101.387144,103.160236,105.330610,5.017402,3.657689,4.222230,4.873407,calls/second,milliseconds
1593394761,11423,105.330610,12.187749,0.000065,26.676371,0.000123,0.002357,78.292825,101.387144,103.160236,105.330610,5.006402,3.365236,4.152443,4.846408,calls/second,milliseconds
1593394766,11427,105.330610,13.472627,0.000065,28.034134,0.000128,0.634210,79.456960,101.387144,103.160236,105.330610,4.997206,3.144140,4.093726,4.822882,calls/second,milliseconds
1593394771,11430,105.330610,14.435428,0.000065,28.891658,0.000130,2.368808,79.456960,101.387144,103.160236,105.330610,4.987613,2.940722,4.035980,4.799487,calls/second,milliseconds
1593394776,11431,105.330610,14.771905,0.000065,29.180245,0.000135,8.346152,79.456960,101.387144,103.160236,105.330610,4.977188,2.737577,3.975883,4.775113,calls/second,milliseconds
1593394781,11434,105.330610,15.679624,0.000065,29.768090,0.000142,12.434114,79.242819,101.387144,103.160236,105.330610,4.967677,2.566666,3.920084,4.751982,calls/second,milliseconds
1593394786,11440,105.330610,16.385725,0.000065,30.452757,0.000157,19.279453,80.589604,101.387144,103.160236,105.330610,4.959512,2.409420,3.865208,4.728979,calls/second,milliseconds
1593394791,11451,105.330610,16.698172,0.000065,30.422737,0.000163,21.657991,79.456960,101.362479,101.858518,105.330610,4.953534,2.424658,3.844296,4.717185,calls/second,milliseconds
1593394796,11459,105.330610,17.558775,0.000065,31.287113,0.000180,23.528284,88.308244,101.407919,101.954745,105.330610,4.946304,2.374713,3.810507,4.701023,calls/second,milliseconds
1593394801,11462,105.330610,17.746344,0.000065,31.437663,0.000185,23.802999,82.488582,101.407919,101.954745,105.330610,4.936945,2.216824,3.754136,4.677195,calls/second,milliseconds
1593394806,11492,105.330610,16.424555,0.000065,30.810372,0.000142,16.974961,80.589604,101.503423,101.954745,105.330610,4.939218,2.503319,3.787951,4.683415,calls/second,milliseconds
1593394811,11504,105.330610,17.448450,0.000065,31.523881,0.000158,21.834729,94.847430,101.547892,101.954745,105.330610,4.933777,2.415102,3.748482,4.665224,calls/second,milliseconds
1593394816,11627,105.330610,10.600323,0.000066,26.104663,0.000100,0.000329,77.816854,101.543174,101.710140,105.251887,4.975864,4.252873,4.106350,4.780098,calls/second,milliseconds
