t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1404128369,5164,0.010277,0.001300,0.000084,0.000739,0.001446,0.001691,0.001973,0.002326,0.002613,0.010276,4.742433,4.752516,4.736566,4.756076,calls/second,milliseconds
1404128371,5178,0.010277,0.001304,0.000084,0.000742,0.001450,0.001693,0.001973,0.002336,0.002630,0.010276,4.740390,4.772304,4.740920,4.757428,calls/second,milliseconds
1404128373,5183,0.010277,0.001303,0.000084,0.000742,0.001448,0.001693,0.001973,0.002336,0.002630,0.010276,4.736341,4.772304,4.740920,4.757428,calls/second,milliseconds
1404128375,5192,0.010277,0.001302,0.000084,0.000741,0.001446,0.001693,0.001973,0.002336,0.002630,0.010276,4.742084,4.772304,4.740920,4.757428,calls/second,milliseconds
1404128377,5201,0.010277,0.001297,0.000084,0.000742,0.001441,0.001691,0.001973,0.002336,0.002630,0.010276,4.741638,4.758527,4.738591,4.756555,calls/second,milliseconds
1404128379,5212,0.010277,0.001301,0.000084,0.000742,0.001445,0.001693,0.001982,0.002336,0.002630,0.010276,4.736833,4.665897,4.719772,4.750148,calls/second,milliseconds
1404128381,5223,0.010277,0.001297,0.000084,0.000742,0.001440,0.001685,0.001973,0.002336,0.002630,0.010276,4.738234,4.665897,4.719772,4.750148,calls/second,milliseconds
1404128383,5229,0.010277,0.001294,0.000084,0.000742,0.001440,0.001685,0.001970,0.002326,0.002630,0.010276,4.741243,4.665897,4.719772,4.750148,calls/second,milliseconds
1404128385,5238,0.010277,0.001297,0.000084,0.000741,0.001444,0.001689,0.001970,0.002336,0.002630,0.010276,4.739637,4.644637,4.714487,4.748208,calls/second,milliseconds
1404128387,5252,0.010277,0.001298,0.000084,0.000741,0.001444,0.001687,0.001970,0.002351,0.002630,0.010276,4.738758,4.644637,4.714487,4.748208,calls/second,milliseconds
1404128389,5257,0.010277,0.001298,0.000084,0.000741,0.001444,0.001685,0.001970,0.002351,0.002630,0.010276,4.740839,4.644637,4.714487,4.748208,calls/second,milliseconds
1404128391,5266,0.010277,0.001295,0.000084,0.000742,0.001440,0.001684,0.001970,0.002351,0.002630,0.010276,4.740391,4.657059,4.715900,4.748495,calls/second,milliseconds
1404128393,5282,0.010277,0.001301,0.000084,0.000748,0.001445,0.001687,0.001989,0.002392,0.002736,0.010276,4.740015,4.657059,4.715900,4.748495,calls/second,milliseconds
1404128395,5285,0.010277,0.001301,0.000084,0.000748,0.001445,0.001685,0.001989,0.002392,0.002736,0.010276,4.734324,4.732452,4.730513,4.753212,calls/second,milliseconds
1404128397,5294,0.010277,0.001302,0.000084,0.000746,0.001445,0.001685,0.001989,0.002392,0.002736,0.010276,4.740006,4.732452,4.730513,4.753212,calls/second,milliseconds
1404128400,5307,0.010277,0.001301,0.000084,0.000746,0.001444,0.001685,0.001982,0.002392,0.002736,0.010276,4.740256,4.732452,4.730513,4.753212,calls/second,milliseconds
1404128401,5317,0.010277,0.001302,0.000084,0.000745,0.001445,0.001685,0.001973,0.002384,0.002736,0.010276,4.737576,4.753844,4.734967,4.754580,calls/second,milliseconds
1404128403,5323,0.010277,0.001301,0.000084,0.000744,0.001444,0.001683,0.001973,0.002384,0.002736,0.010276,4.734495,4.753844,4.734967,4.754580,calls/second,milliseconds
1404128405,5332,0.010277,0.001295,0.000084,0.000745,0.001438,0.001683,0.001973,0.002384,0.002736,0.010276,4.740007,4.753844,4.734967,4.754580,calls/second,milliseconds
1404128408,5343,0.010277,0.001302,0.000084,0.000744,0.001445,0.001683,0.001973,0.002384,0.002736,0.010276,4.736920,4.741543,4.732736,4.753723,calls/second,milliseconds
1404128409,5358,0.010277,0.001297,0.000084,0.000745,0.001438,0.001683,0.001970,0.002384,0.002736,0.010276,4.740303,4.666262,4.717319,4.748440,calls/second,milliseconds
1404128411,5361,0.010277,0.001305,0.000084,0.000783,0.001440,0.001683,0.001973,0.002392,0.003166,0.010276,4.734609,4.666262,4.717319,4.748440,calls/second,milliseconds
1404128413,5370,0.010277,0.001305,0.000084,0.000781,0.001438,0.001683,0.001973,0.002392,0.003166,0.010276,4.740151,4.666262,4.717319,4.748440,calls/second,milliseconds
1404128415,5387,0.010277,0.001308,0.000081,0.000783,0.001441,0.001685,0.001982,0.002392,0.003166,0.010276,4.740756,4.740919,4.731909,4.753157,calls/second,milliseconds
1404128417,5390,0.010277,0.001309,0.000081,0.000783,0.001444,0.001684,0.001982,0.002392,0.003166,0.010276,4.734987,4.740919,4.731909,4.753157,calls/second,milliseconds
1404128419,5398,0.010277,0.001306,0.000081,0.000784,0.001444,0.001683,0.001973,0.002392,0.003166,0.010276,4.739764,4.740919,4.731909,4.753157,calls/second,milliseconds
1404128421,5414,0.010277,0.001312,0.000081,0.000785,0.001445,0.001685,0.001989,0.002425,0.003166,0.010276,4.739505,4.745643,4.733034,4.753417,calls/second,milliseconds
1404128423,5421,0.010277,0.001309,0.000081,0.000786,0.001444,0.001687,0.001989,0.002425,0.003166,0.010276,4.737289,4.745643,4.733034,4.753417,calls/second,milliseconds
1404128425,5426,0.010277,0.001310,0.000081,0.000786,0.001444,0.001687,0.001989,0.002425,0.003166,0.010276,4.739380,4.745643,4.733034,4.753417,calls/second,milliseconds
1404128427,5439,0.010277,0.001301,0.000081,0.000737,0.001444,0.001687,0.001989,0.002392,0.002736,0.010276,4.740368,4.733998,4.730835,4.752567,calls/second,milliseconds
1404128429,5448,0.010277,0.001302,0.000081,0.000737,0.001444,0.001691,0.001989,0.002392,0.002736,0.010276,4.736119,4.659320,4.715450,4.747289,calls/second,milliseconds
1404128431,5455,0.010369,0.001308,0.000081,0.000791,0.001444,0.001691,0.001989,0.002425,0.003166,0.010366,4.739858,4.659320,4.715450,4.747289,calls/second,milliseconds
1404128433,5467,0.010369,0.001316,0.000081,0.000809,0.001444,0.001693,0.002003,0.002488,0.003339,0.010366,4.740749,4.659320,4.715450,4.747289,calls/second,milliseconds
1404128435,5476,0.010369,0.001318,0.000081,0.000805,0.001446,0.001693,0.001994,0.002468,0.003239,0.010366,4.735744,4.750524,4.733376,4.753122,calls/second,milliseconds
1404128437,5484,0.010369,0.001306,0.000081,0.000757,0.001445,0.001689,0.001989,0.002425,0.002943,0.010366,4.740354,4.750524,4.733376,4.753122,calls/second,milliseconds
1404128439,5494,0.010369,0.001297,0.000081,0.000758,0.001436,0.001683,0.001989,0.002425,0.002943,0.010366,4.740814,4.750524,4.733376,4.753122,calls/second,milliseconds
1404128441,5510,0.010369,0.001303,0.000081,0.000758,0.001441,0.001691,0.001989,0.002468,0.002943,0.010366,4.740579,4.770471,4.737783,4.754489,calls/second,milliseconds
1404128443,5513,0.010369,0.001304,0.000081,0.000758,0.001441,0.001691,0.001989,0.002468,0.002943,0.010366,4.740764,4.770471,4.737783,4.754489,calls/second,milliseconds
1404128445,5523,0.010369,0.001294,0.000081,0.000704,0.001438,0.001689,0.001982,0.002425,0.002736,0.010329,4.741266,4.770471,4.737783,4.754489,calls/second,milliseconds
1404128447,5539,0.010369,0.001298,0.000081,0.000691,0.001445,0.001691,0.001973,0.002384,0.002630,0.010329,4.741028,4.772832,4.738811,4.754742,calls/second,milliseconds
1404128449,5544,0.010369,0.001298,0.000081,0.000690,0.001445,0.001691,0.001970,0.002384,0.002630,0.010329,4.737232,4.679057,4.719989,4.748344,calls/second,milliseconds
1404128451,5551,0.010369,0.001295,0.000081,0.000690,0.001444,0.001689,0.001970,0.002384,0.002630,0.010329,4.740893,4.679057,4.719989,4.748344,calls/second,milliseconds
1404128454,5566,0.010369,0.001303,0.000081,0.000744,0.001445,0.001691,0.001973,0.002392,0.002660,0.010363,4.742021,4.679057,4.719989,4.748344,calls/second,milliseconds
1404128455,5573,0.010369,0.001304,0.000081,0.000744,0.001445,0.001691,0.001970,0.002392,0.002660,0.010363,4.737698,4.768683,4.737840,4.754170,calls/second,milliseconds
1404128457,5580,0.010369,0.001304,0.000081,0.000743,0.001445,0.001687,0.001970,0.002392,0.002660,0.010363,4.741365,4.768683,4.737840,4.754170,calls/second,milliseconds
1404128459,5593,0.010369,0.001302,0.000081,0.000743,0.001445,0.001684,0.001967,0.002392,0.002660,0.010363,4.742361,4.768683,4.737840,4.754170,calls/second,milliseconds
1404128461,5605,0.010369,0.001300,0.000081,0.000742,0.001440,0.001681,0.001967,0.002392,0.002660,0.010363,4.740688,4.787178,4.742173,4.755532,calls/second,milliseconds
1404128463,5609,0.010369,0.001301,0.000081,0.000741,0.001441,0.001680,0.001967,0.002392,0.002660,0.010363,4.741832,4.787178,4.742173,4.755532,calls/second,milliseconds
1404128465,5620,0.010369,0.001299,0.000081,0.000742,0.001441,0.001680,0.001967,0.002392,0.002660,0.010363,4.742352,4.788203,4.743128,4.755779,calls/second,milliseconds
1404128467,5636,0.010369,0.001297,0.000081,0.000746,0.001440,0.001680,0.001970,0.002392,0.002660,0.010363,4.742804,4.788203,4.743128,4.755779,calls/second,milliseconds
1404128469,5638,0.010369,0.001298,0.000081,0.000746,0.001440,0.001680,0.001973,0.002392,0.002660,0.010363,4.736554,4.693200,4.724234,4.749376,calls/second,milliseconds
1404128471,5647,0.010369,0.001295,0.000081,0.000745,0.001438,0.001678,0.001970,0.002392,0.002660,0.010363,4.741882,4.693200,4.724234,4.749376,calls/second,milliseconds
1404128473,5664,0.010369,0.001296,0.000081,0.000745,0.001438,0.001676,0.001967,0.002392,0.002660,0.010363,4.742467,4.693200,4.724234,4.749376,calls/second,milliseconds
1404128475,5667,0.010539,0.001303,0.000081,0.000798,0.001436,0.001676,0.001970,0.002424,0.002916,0.010534,4.737015,4.765703,4.738709,4.754088,calls/second,milliseconds
1404128477,5675,0.010539,0.001298,0.000081,0.000798,0.001433,0.001673,0.001957,0.002424,0.002916,0.010534,4.741506,4.765703,4.738709,4.754088,calls/second,milliseconds
1404128480,5690,0.010539,0.001296,0.000081,0.000799,0.001431,0.001673,0.001957,0.002424,0.002916,0.010534,4.742507,4.765703,4.738709,4.754088,calls/second,milliseconds
1404128481,5698,0.010539,0.001301,0.000081,0.000799,0.001436,0.001673,0.001967,0.002424,0.002916,0.010534,4.739020,4.784437,4.743028,4.755451,calls/second,milliseconds
1404128483,5704,0.010539,0.001300,0.000081,0.000799,0.001435,0.001673,0.001967,0.002424,0.002916,0.010534,4.741975,4.784437,4.743028,4.755451,calls/second,milliseconds
1404128485,5713,0.010539,0.001299,0.000081,0.000798,0.001431,0.001673,0.001967,0.002424,0.002916,0.010534,4.741558,4.784437,4.743028,4.755451,calls/second,milliseconds
1404128487,5729,0.010539,0.001299,0.000081,0.000796,0.001431,0.001676,0.001945,0.002386,0.002916,0.010534,4.741045,4.769690,4.740664,4.754589,calls/second,milliseconds
1404128489,5732,0.010539,0.001298,0.000081,0.000796,0.001430,0.001676,0.001938,0.002386,0.002916,0.010534,4.735783,4.676167,4.721811,4.748193,calls/second,milliseconds
1404128491,5741,0.010539,0.001297,0.000081,0.000796,0.001430,0.001676,0.001938,0.002386,0.002916,0.010534,4.741186,4.676167,4.721811,4.748193,calls/second,milliseconds
1404128493,5751,0.010539,0.001292,0.000081,0.000795,0.001418,0.001673,0.001930,0.002364,0.002916,0.010534,4.741634,4.676167,4.721811,4.748193,calls/second,milliseconds
1404128495,5760,0.010539,0.001291,0.000081,0.000796,0.001418,0.001673,0.001930,0.002364,0.002916,0.010534,4.741160,4.676167,4.721811,4.748193,calls/second,milliseconds
1404128497,5775,0.010539,0.001294,0.000081,0.000798,0.001420,0.001673,0.001938,0.002416,0.002947,0.010534,4.740159,4.766023,4.739631,4.754020,calls/second,milliseconds
1404128499,5779,0.010539,0.001294,0.000081,0.000798,0.001420,0.001673,0.001938,0.002416,0.002947,0.010534,4.741252,4.766023,4.739631,4.754020,calls/second,milliseconds
1404128501,5789,0.010539,0.001296,0.000081,0.000797,0.001428,0.001673,0.001945,0.002416,0.002947,0.010534,4.741666,4.672793,4.720795,4.747626,calls/second,milliseconds
1404128503,5805,0.010539,0.001296,0.000081,0.000797,0.001428,0.001673,0.001945,0.002416,0.002947,0.010534,4.741423,4.672793,4.720795,4.747626,calls/second,milliseconds
1404128505,5808,0.010539,0.001297,0.000081,0.000797,0.001430,0.001673,0.001945,0.002416,0.002947,0.010534,4.741689,4.672793,4.720795,4.747626,calls/second,milliseconds
1404128507,5817,0.010539,0.001296,0.000081,0.000797,0.001428,0.001673,0.001945,0.002416,0.002947,0.010534,4.741300,4.762920,4.738633,4.753457,calls/second,milliseconds
1404128509,5833,0.010539,0.001296,0.000081,0.000795,0.001431,0.001672,0.001938,0.002364,0.002947,0.010534,4.741033,4.685929,4.723118,4.748174,calls/second,milliseconds
1404128511,5836,0.010539,0.001296,0.000081,0.000795,0.001431,0.001672,0.001938,0.002364,0.002947,0.010534,4.741338,4.685929,4.723118,4.748174,calls/second,milliseconds
1404128513,5845,0.010539,0.001292,0.000081,0.000797,0.001428,0.001672,0.001938,0.002364,0.002947,0.010534,4.740943,4.685929,4.723118,4.748174,calls/second,milliseconds
1404128515,5858,0.010539,0.001295,0.000081,0.000794,0.001431,0.001673,0.001926,0.002350,0.002947,0.010534,4.738321,4.759014,4.737612,4.752894,calls/second,milliseconds
1404128517,5866,0.010539,0.001292,0.000081,0.000795,0.001430,0.001673,0.001926,0.002350,0.002947,0.010534,4.737128,4.759014,4.737612,4.752894,calls/second,milliseconds
1404128519,5873,0.010539,0.001289,0.000081,0.000795,0.001423,0.001672,0.001926,0.002350,0.002947,0.010534,4.740582,4.759014,4.737612,4.752894,calls/second,milliseconds
1404128521,5885,0.010539,0.001285,0.000081,0.000797,0.001408,0.001671,0.001920,0.002364,0.002947,0.010534,4.741612,4.730309,4.732032,4.750939,calls/second,milliseconds
1404128523,5900,0.010539,0.001288,0.000081,0.000796,0.001415,0.001672,0.001926,0.002364,0.002947,0.010534,4.741602,4.730309,4.732032,4.750939,calls/second,milliseconds
1404128525,5902,0.010539,0.001289,0.000081,0.000796,0.001419,0.001673,0.001926,0.002364,0.002947,0.010534,4.741029,4.730309,4.732032,4.750939,calls/second,milliseconds
1404128527,5911,0.010539,0.001287,0.000081,0.000797,0.001408,0.001672,0.001926,0.002364,0.002947,0.010534,4.740639,4.751872,4.736461,4.752318,calls/second,milliseconds
1404128529,5926,0.010539,0.001288,0.000081,0.000796,0.001415,0.001671,0.001926,0.002364,0.002947,0.010534,4.739643,4.675765,4.720983,4.747042,calls/second,milliseconds
1404128531,5930,0.010539,0.001289,0.000081,0.000796,0.001423,0.001670,0.001926,0.002364,0.002947,0.010534,4.735213,4.675765,4.720983,4.747042,calls/second,milliseconds
1404128533,5939,0.010539,0.001283,0.000081,0.000796,0.001405,0.001668,0.001920,0.002364,0.002947,0.010534,4.740296,4.675765,4.720983,4.747042,calls/second,milliseconds
1404128535,5956,0.010539,0.001286,0.000081,0.000796,0.001423,0.001671,0.001909,0.002364,0.002947,0.010534,4.740897,4.749663,4.735511,4.751768,calls/second,milliseconds
1404128537,5958,0.010539,0.001288,0.000081,0.000796,0.001430,0.001672,0.001909,0.002364,0.002947,0.010534,4.734860,4.749663,4.735511,4.751768,calls/second,milliseconds
1404128539,5967,0.010539,0.001283,0.000081,0.000794,0.001416,0.001671,0.001905,0.002338,0.002947,0.010534,4.734576,4.657741,4.716743,4.745387,calls/second,milliseconds
1404128541,5976,0.010539,0.001283,0.000081,0.000794,0.001414,0.001671,0.001905,0.002338,0.002947,0.010534,4.739561,4.657741,4.716743,4.745387,calls/second,milliseconds
1404128544,5993,0.010539,0.001286,0.000081,0.000793,0.001419,0.001672,0.001905,0.002338,0.002947,0.010534,4.740672,4.657741,4.716743,4.745387,calls/second,milliseconds
1404128545,6000,0.010539,0.001283,0.000081,0.000793,0.001419,0.001669,0.001898,0.002338,0.002947,0.010534,4.738176,4.749071,4.734648,4.751230,calls/second,milliseconds
1404128547,6005,0.010539,0.001279,0.000081,0.000794,0.001405,0.001666,0.001898,0.002338,0.002947,0.010534,4.740005,4.749071,4.734648,4.751230,calls/second,milliseconds
1404128550,6022,0.010539,0.001283,0.000081,0.000793,0.001419,0.001666,0.001898,0.002338,0.002947,0.010534,4.741157,4.657196,4.715894,4.744852,calls/second,milliseconds
1404128551,6027,0.010539,0.001287,0.000081,0.000792,0.001425,0.001666,0.001898,0.002338,0.002947,0.010534,4.737082,4.657196,4.715894,4.744852,calls/second,milliseconds
1404128553,6034,0.010539,0.001285,0.000081,0.000792,0.001423,0.001668,0.001898,0.002338,0.002947,0.010534,4.740445,4.657196,4.715894,4.744852,calls/second,milliseconds
1404128555,6046,0.010539,0.001284,0.000081,0.000790,0.001427,0.001668,0.001892,0.002318,0.002753,0.010534,4.740554,4.684605,4.720590,4.746265,calls/second,milliseconds
1404128557,6059,0.010539,0.001285,0.000081,0.000792,0.001429,0.001666,0.001898,0.002318,0.002753,0.010534,4.739873,4.684605,4.720590,4.746265,calls/second,milliseconds
1404128559,6062,0.010539,0.001286,0.000081,0.000791,0.001431,0.001666,0.001898,0.002318,0.002753,0.010534,4.734820,4.677840,4.718596,4.745455,calls/second,milliseconds
1404128561,6071,0.010539,0.001285,0.000081,0.000792,0.001431,0.001666,0.001898,0.002318,0.002753,0.010534,4.739705,4.677840,4.718596,4.745455,calls/second,milliseconds
1404128564,6087,0.010714,0.001290,0.000081,0.000811,0.001434,0.001671,0.001902,0.002338,0.002753,0.010709,4.740036,4.677840,4.718596,4.745455,calls/second,milliseconds
1404128565,6091,0.010714,0.001292,0.000081,0.000811,0.001439,0.001671,0.001902,0.002338,0.002753,0.010709,4.735218,4.751572,4.733165,4.750189,calls/second,milliseconds
1404128567,6099,0.010714,0.001291,0.000081,0.000810,0.001433,0.001669,0.001902,0.002338,0.002753,0.010709,4.739380,4.751572,4.733165,4.750189,calls/second,milliseconds
1404128569,6112,0.010714,0.001291,0.000081,0.000810,0.001434,0.001671,0.001905,0.002338,0.002753,0.010709,4.736761,4.675489,4.717741,4.744925,calls/second,milliseconds
1404128571,6119,0.010714,0.001291,0.000081,0.000810,0.001436,0.001669,0.001905,0.002338,0.002753,0.010709,4.734880,4.675489,4.717741,4.744925,calls/second,milliseconds
1404128573,6127,0.010714,0.001286,0.000081,0.000810,0.001431,0.001666,0.001905,0.002338,0.002753,0.010709,4.739042,4.675489,4.717741,4.744925,calls/second,milliseconds
1404128575,6136,0.010714,0.001290,0.000081,0.000811,0.001433,0.001669,0.001907,0.002342,0.002753,0.010709,4.738281,4.675489,4.717741,4.744925,calls/second,milliseconds
1404128577,6154,0.010714,0.001299,0.000081,0.000859,0.001436,0.001672,0.001907,0.002342,0.002947,0.010709,4.740012,4.765400,4.735629,4.750770,calls/second,milliseconds
1404128579,6156,0.010714,0.001299,0.000081,0.000859,0.001436,0.001672,0.001907,0.002342,0.002947,0.010709,4.734272,4.672219,4.716859,4.744395,calls/second,milliseconds
1404128581,6165,0.010714,0.001299,0.000081,0.000859,0.001436,0.001672,0.001906,0.002342,0.002947,0.010709,4.739117,4.672219,4.716859,4.744395,calls/second,milliseconds
1404128583,6179,0.010714,0.001303,0.000081,0.000860,0.001443,0.001673,0.001906,0.002342,0.002947,0.010709,4.737373,4.672219,4.716859,4.744395,calls/second,milliseconds
1404128585,6186,0.010714,0.001302,0.000081,0.000860,0.001442,0.001673,0.001906,0.002342,0.002947,0.010709,4.735454,4.746401,4.731456,4.749135,calls/second,milliseconds
1404128587,6193,0.010714,0.001301,0.000081,0.000859,0.001441,0.001673,0.001905,0.002342,0.002947,0.010709,4.738784,4.746401,4.731456,4.749135,calls/second,milliseconds
1404128590,6207,0.010714,0.001296,0.000081,0.000861,0.001439,0.001673,0.001906,0.002333,0.002947,0.010709,4.739672,4.746401,4.731456,4.749135,calls/second,milliseconds
1404128591,6217,0.010714,0.001297,0.000081,0.000861,0.001441,0.001673,0.001906,0.002333,0.002947,0.010709,4.737438,4.766677,4.735894,4.750525,calls/second,milliseconds
1404128593,6222,0.010714,0.001295,0.000081,0.000862,0.001440,0.001673,0.001906,0.002333,0.002947,0.010709,4.739216,4.766677,4.735894,4.750525,calls/second,milliseconds
1404128595,6232,0.010714,0.001290,0.000081,0.000858,0.001433,0.001671,0.001900,0.002303,0.002753,0.010709,4.739557,4.766677,4.735894,4.750525,calls/second,milliseconds
1404128597,6246,0.010714,0.001296,0.000081,0.000857,0.001441,0.001673,0.001892,0.002296,0.002753,0.010709,4.737862,4.769342,4.736954,4.750799,calls/second,milliseconds
1404128599,6251,0.010714,0.001299,0.000081,0.000855,0.001442,0.001673,0.001892,0.002296,0.002753,0.010709,4.734519,4.675846,4.718162,4.744423,calls/second,milliseconds
1404128601,6260,0.010714,0.001294,0.000081,0.000855,0.001439,0.001673,0.001886,0.002296,0.002753,0.010709,4.739278,4.675846,4.718162,4.744423,calls/second,milliseconds
1404128603,6272,0.010714,0.001296,0.000081,0.000852,0.001442,0.001673,0.001884,0.002289,0.002686,0.010709,4.736032,4.675846,4.718162,4.744423,calls/second,milliseconds
1404128605,6280,0.010714,0.001298,0.000081,0.000851,0.001444,0.001673,0.001884,0.002289,0.002686,0.010709,4.734958,4.749738,4.732737,4.749163,calls/second,milliseconds
1404128607,6288,0.010714,0.001294,0.000081,0.000851,0.001441,0.001673,0.001884,0.002289,0.002686,0.010709,4.738949,4.749738,4.732737,4.749163,calls/second,milliseconds
1404128610,6304,0.010714,0.001295,0.000081,0.000851,0.001441,0.001673,0.001883,0.002289,0.002686,0.010709,4.740003,4.749738,4.732737,4.749163,calls/second,milliseconds
1404128611,6312,0.010714,0.001295,0.000081,0.000851,0.001441,0.001673,0.001883,0.002289,0.002686,0.010709,4.737657,4.769747,4.737155,4.750553,calls/second,milliseconds
1404128613,6317,0.010714,0.001302,0.000081,0.000900,0.001439,0.001673,0.001884,0.002296,0.002753,0.010713,4.739375,4.769747,4.737155,4.750553,calls/second,milliseconds
1404128616,6332,0.010714,0.001303,0.000081,0.000900,0.001441,0.001678,0.001884,0.002296,0.002753,0.010713,4.740343,4.708202,4.724971,4.746395,calls/second,milliseconds
1404128617,6343,0.010714,0.001300,0.000081,0.000901,0.001436,0.001678,0.001883,0.002296,0.002753,0.010713,4.739578,4.708202,4.724971,4.746395,calls/second,milliseconds
1404128619,6346,0.010714,0.001301,0.000081,0.000899,0.001441,0.001678,0.001878,0.002289,0.002686,0.010713,4.739786,4.708202,4.724971,4.746395,calls/second,milliseconds
1404128621,6357,0.010714,0.001296,0.000081,0.000899,0.001436,0.001674,0.001865,0.002227,0.002686,0.010713,4.740640,4.731533,4.729517,4.747800,calls/second,milliseconds
1404128623,6369,0.010714,0.001300,0.000081,0.000897,0.001442,0.001676,0.001871,0.002227,0.002686,0.010713,4.737672,4.731533,4.729517,4.747800,calls/second,milliseconds
1404128625,6375,0.010714,0.001297,0.000081,0.000898,0.001439,0.001676,0.001871,0.002227,0.002686,0.010713,4.740213,4.731533,4.729517,4.747800,calls/second,milliseconds
1404128627,6385,0.010714,0.001294,0.000081,0.000898,0.001433,0.001676,0.001871,0.002227,0.002686,0.010713,4.740590,4.768989,4.737293,4.750305,calls/second,milliseconds
1404128629,6395,0.010714,0.001290,0.000081,0.000898,0.001428,0.001674,0.001865,0.002227,0.002686,0.010713,4.740996,4.768989,4.737293,4.750305,calls/second,milliseconds
1404128631,6412,0.010714,0.001296,0.000081,0.000898,0.001436,0.001678,0.001878,0.002260,0.002686,0.010713,4.741443,4.803451,4.744941,4.752797,calls/second,milliseconds
1404128633,6414,0.010714,0.001298,0.000081,0.000898,0.001439,0.001678,0.001878,0.002260,0.002686,0.010713,4.735929,4.803451,4.744941,4.752797,calls/second,milliseconds
1404128635,6423,0.010714,0.001296,0.000081,0.000898,0.001433,0.001678,0.001878,0.002260,0.002686,0.010713,4.740647,4.803451,4.744941,4.752797,calls/second,milliseconds
1404128637,6440,0.010714,0.001300,0.000081,0.000897,0.001439,0.001678,0.001884,0.002291,0.002686,0.010713,4.741193,4.787184,4.742545,4.751950,calls/second,milliseconds
1404128639,6444,0.010714,0.001299,0.000081,0.000898,0.001439,0.001678,0.001884,0.002291,0.002686,0.010713,4.737143,4.692262,4.723661,4.745568,calls/second,milliseconds
1404128641,6451,0.010714,0.001297,0.000081,0.000898,0.001434,0.001678,0.001884,0.002291,0.002686,0.010713,4.740331,4.692262,4.723661,4.745568,calls/second,milliseconds
1404128643,6462,0.010714,0.001298,0.000081,0.000899,0.001436,0.001681,0.001897,0.002291,0.002686,0.010713,4.741094,4.692262,4.723661,4.745568,calls/second,milliseconds
1404128645,6478,0.010714,0.001299,0.000081,0.000899,0.001436,0.001683,0.001906,0.002291,0.002686,0.010713,4.741259,4.780832,4.741451,4.751410,calls/second,milliseconds
1404128647,6480,0.010714,0.001299,0.000081,0.000899,0.001434,0.001683,0.001906,0.002291,0.002686,0.010713,4.735806,4.780832,4.741451,4.751410,calls/second,milliseconds
1404128649,6489,0.010714,0.001299,0.000081,0.000897,0.001433,0.001681,0.001906,0.002291,0.002686,0.010713,4.740385,4.780832,4.741451,4.751410,calls/second,milliseconds
1404128651,6503,0.010714,0.001298,0.000081,0.000897,0.001433,0.001680,0.001897,0.002291,0.002686,0.010713,4.738677,4.782364,4.742419,4.751679,calls/second,milliseconds
1404128653,6508,0.010714,0.001298,0.000081,0.000897,0.001433,0.001680,0.001897,0.002291,0.002686,0.010713,4.735491,4.782364,4.742419,4.751679,calls/second,milliseconds
1404128655,6517,0.010714,0.001288,0.000081,0.000852,0.001428,0.001678,0.001886,0.002260,0.002623,0.010713,4.740062,4.782364,4.742419,4.751679,calls/second,milliseconds
1404128657,6526,0.010714,0.001289,0.000081,0.000851,0.001428,0.001678,0.001886,0.002260,0.002623,0.010713,4.738788,4.767783,4.740065,4.750839,calls/second,milliseconds
1404128659,6544,0.010714,0.001283,0.000081,0.000848,0.001421,0.001674,0.001878,0.002168,0.002474,0.010713,4.740975,4.690404,4.724527,4.745571,calls/second,milliseconds
1404128661,6546,0.010714,0.001283,0.000081,0.000848,0.001421,0.001674,0.001878,0.002168,0.002474,0.010713,4.735576,4.690404,4.724527,4.745571,calls/second,milliseconds
1404128663,6555,0.010714,0.001277,0.000081,0.000849,0.001392,0.001673,0.001878,0.002168,0.002474,0.010713,4.740117,4.690404,4.724527,4.745571,calls/second,milliseconds
1404128665,6571,0.010714,0.001279,0.000081,0.000850,0.001416,0.001676,0.001874,0.002080,0.002474,0.010713,4.739931,4.763131,4.738997,4.750305,calls/second,milliseconds
1404128667,6574,0.010714,0.001278,0.000081,0.000849,0.001416,0.001676,0.001871,0.002080,0.002474,0.010713,4.740149,4.763131,4.738997,4.750305,calls/second,milliseconds
1404128669,6583,0.010714,0.001278,0.000081,0.000848,0.001407,0.001674,0.001871,0.002080,0.002474,0.010713,4.739795,4.763131,4.738997,4.750305,calls/second,milliseconds
1404128671,6596,0.010714,0.001281,0.000081,0.000848,0.001415,0.001676,0.001871,0.002080,0.002474,0.010713,4.740585,4.750088,4.736700,4.749472,calls/second,milliseconds
1404128673,6607,0.010714,0.001273,0.000081,0.000799,0.001419,0.001676,0.001867,0.002038,0.002466,0.010713,4.738524,4.750088,4.736700,4.749472,calls/second,milliseconds
1404128675,6612,0.010714,0.001275,0.000081,0.000798,0.001425,0.001676,0.001867,0.002038,0.002466,0.010713,4.740202,4.750088,4.736700,4.749472,calls/second,milliseconds
1404128677,6621,0.010714,0.001275,0.000081,0.000798,0.001419,0.001676,0.001867,0.002144,0.002466,0.010713,4.739602,4.770070,4.741052,4.750860,calls/second,milliseconds
1404128680,6632,0.010714,0.001277,0.000081,0.000798,0.001425,0.001676,0.001871,0.002144,0.002466,0.010713,4.737856,4.770070,4.741052,4.750860,calls/second,milliseconds
