t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1404128373,1011133,0.037574,0.000733,0.000212,0.001810,0.000503,0.000765,0.001102,0.001414,0.003126,0.037440,923.997395,963.306611,916.727373,865.545872,calls/second,milliseconds
1404128375,1014356,0.037574,0.000713,0.000212,0.001776,0.000495,0.000763,0.001069,0.001401,0.002634,0.037440,926.457672,963.306611,916.727373,865.545872,calls/second,milliseconds
1404128377,1015883,0.037574,0.000706,0.000212,0.001775,0.000475,0.000759,0.001055,0.001378,0.002065,0.037440,926.159819,983.990593,921.773086,867.520682,calls/second,milliseconds
1404128379,1018817,0.044305,0.000753,0.000212,0.002234,0.000498,0.000764,0.001055,0.001359,0.002832,0.044110,925.935048,958.821327,917.598420,866.421956,calls/second,milliseconds
1404128381,1021850,0.044305,0.000773,0.000212,0.002389,0.000482,0.000759,0.001037,0.001372,0.004491,0.044110,927.010677,958.821327,917.598420,866.421956,calls/second,milliseconds
1404128383,1022684,0.044305,0.000769,0.000212,0.002388,0.000473,0.000759,0.001031,0.001353,0.004145,0.044110,927.290288,958.821327,917.598420,866.421956,calls/second,milliseconds
1404128385,1025063,0.037574,0.000728,0.000212,0.001964,0.000470,0.000759,0.001031,0.001353,0.001901,0.037440,927.536095,973.499467,921.314064,867.950916,calls/second,milliseconds
1404128387,1027226,0.037574,0.000737,0.000223,0.001964,0.000488,0.000764,0.001048,0.001372,0.001982,0.037440,926.844638,973.499467,921.314064,867.950916,calls/second,milliseconds
1404128389,1028184,0.037574,0.000733,0.000223,0.001965,0.000475,0.000764,0.001042,0.001372,0.001982,0.037440,927.232700,973.499467,921.314064,867.950916,calls/second,milliseconds
1404128391,1030177,0.037574,0.000729,0.000223,0.001965,0.000466,0.000759,0.001042,0.001372,0.001982,0.037440,927.354742,968.230437,921.087390,868.170578,calls/second,milliseconds
1404128393,1032441,0.037574,0.000737,0.000223,0.001964,0.000486,0.000764,0.001065,0.001372,0.001982,0.037440,926.504701,968.230437,921.087390,868.170578,calls/second,milliseconds
1404128395,1032817,0.037574,0.000738,0.000223,0.001964,0.000486,0.000764,0.001065,0.001372,0.001982,0.037440,925.203097,964.901851,921.178505,868.494286,calls/second,milliseconds
1404128397,1034972,0.037574,0.000753,0.000223,0.002037,0.000487,0.000764,0.001065,0.001372,0.004145,0.037440,926.667999,964.901851,921.178505,868.494286,calls/second,milliseconds
1404128400,1038347,0.037574,0.000744,0.000223,0.002018,0.000494,0.000763,0.001055,0.001347,0.001982,0.037440,927.462397,964.901851,921.178505,868.494286,calls/second,milliseconds
1404128401,1041459,0.037574,0.000748,0.000223,0.002019,0.000505,0.000766,0.001034,0.001347,0.002996,0.037440,927.966747,989.392098,926.963852,870.725337,calls/second,milliseconds
1404128403,1041877,0.037574,0.000749,0.000223,0.002019,0.000509,0.000766,0.001034,0.001372,0.002996,0.037440,926.689775,989.392098,926.963852,870.725337,calls/second,milliseconds
1404128405,1043347,0.037574,0.000748,0.000223,0.002020,0.000503,0.000764,0.001047,0.001372,0.002996,0.037440,927.509260,989.392098,926.963852,870.725337,calls/second,milliseconds
1404128408,1047297,0.037574,0.000772,0.000223,0.002104,0.000525,0.000768,0.001054,0.001378,0.004542,0.037435,928.498981,979.254362,925.900011,870.680321,calls/second,milliseconds
1404128409,1050276,0.037574,0.000767,0.000223,0.002105,0.000509,0.000764,0.001065,0.001390,0.004558,0.037440,929.197113,992.746518,929.571001,872.216714,calls/second,milliseconds
1404128411,1050925,0.037574,0.000768,0.000223,0.002105,0.000511,0.000764,0.001065,0.001390,0.004558,0.037440,928.134080,992.746518,929.571001,872.216714,calls/second,milliseconds
1404128413,1052448,0.037574,0.000768,0.000223,0.002109,0.000502,0.000763,0.001060,0.001390,0.005081,0.037440,929.007452,992.746518,929.571001,872.216714,calls/second,milliseconds
1404128415,1055459,0.044417,0.000820,0.000223,0.002514,0.000516,0.000767,0.001060,0.001472,0.008258,0.044219,928.843674,995.485275,931.181361,873.074237,calls/second,milliseconds
1404128417,1056187,0.044417,0.000822,0.000223,0.002514,0.000521,0.000768,0.001072,0.001472,0.008258,0.044219,927.837432,995.485275,931.181361,873.074237,calls/second,milliseconds
1404128419,1057395,0.044417,0.000821,0.000223,0.002514,0.000516,0.000767,0.001072,0.001472,0.008258,0.044219,928.457034,995.485275,931.181361,873.074237,calls/second,milliseconds
1404128421,1059991,0.044417,0.000830,0.000223,0.002516,0.000525,0.000767,0.001136,0.001599,0.008258,0.044219,927.935110,978.511882,928.735444,872.576320,calls/second,milliseconds
1404128423,1061320,0.044417,0.000824,0.000223,0.002511,0.000527,0.000767,0.001116,0.001484,0.008258,0.044219,927.464846,978.511882,928.735444,872.576320,calls/second,milliseconds
1404128425,1062209,0.044417,0.000823,0.000223,0.002511,0.000528,0.000767,0.001102,0.001472,0.008258,0.044219,927.795669,978.511882,928.735444,872.576320,calls/second,milliseconds
1404128427,1064437,0.044417,0.000826,0.000223,0.002511,0.000529,0.000767,0.001136,0.001484,0.008258,0.044219,927.712988,967.293163,927.239025,872.385870,calls/second,milliseconds
1404128429,1066321,0.044417,0.000870,0.000223,0.002832,0.000532,0.000769,0.001139,0.001533,0.009808,0.044373,926.988872,940.596540,922.382293,871.061852,calls/second,milliseconds
1404128431,1067206,0.044417,0.000870,0.000223,0.002834,0.000532,0.000769,0.001140,0.001535,0.009812,0.044374,927.298329,940.596540,922.382293,871.061852,calls/second,milliseconds
1404128433,1068986,0.044417,0.000917,0.000223,0.003144,0.000531,0.000767,0.001102,0.001642,0.011605,0.044393,926.980272,940.596540,922.382293,871.061852,calls/second,milliseconds
1404128435,1070136,0.044489,0.000967,0.000223,0.003425,0.000547,0.000771,0.001121,0.002149,0.016385,0.044487,925.474300,935.527633,921.635495,871.095858,calls/second,milliseconds
1404128437,1071670,0.044489,0.000969,0.000223,0.003426,0.000552,0.000771,0.001124,0.002292,0.016385,0.044487,926.349887,935.527633,921.635495,871.095858,calls/second,milliseconds
1404128439,1073479,0.044489,0.000965,0.000223,0.003426,0.000534,0.000769,0.001102,0.002292,0.016385,0.044487,926.314504,935.527633,921.635495,871.095858,calls/second,milliseconds
1404128441,1075874,0.045967,0.001015,0.000223,0.003702,0.000557,0.000777,0.001152,0.002415,0.019076,0.045924,925.639340,928.449354,920.401879,870.962364,calls/second,milliseconds
1404128443,1076244,0.045967,0.001015,0.000223,0.003702,0.000557,0.000775,0.001152,0.002415,0.019076,0.045924,925.489983,928.449354,920.401879,870.962364,calls/second,milliseconds
1404128445,1078878,0.045967,0.000968,0.000223,0.003444,0.000534,0.000769,0.001127,0.002292,0.016385,0.045922,926.173322,928.449354,920.401879,870.962364,calls/second,milliseconds
1404128447,1081316,0.045967,0.000937,0.000223,0.003285,0.000564,0.000777,0.001102,0.002149,0.011605,0.045922,925.539343,930.380333,920.934067,871.414649,calls/second,milliseconds
1404128449,1082357,0.045967,0.000938,0.000223,0.003285,0.000565,0.000779,0.001127,0.002149,0.011605,0.045922,924.853495,902.605335,915.348508,869.816788,calls/second,milliseconds
1404128451,1083709,0.045967,0.000952,0.000223,0.003332,0.000550,0.000778,0.001152,0.002292,0.016385,0.045922,925.555071,902.605335,915.348508,869.816788,calls/second,milliseconds
1404128454,1086203,0.047622,0.000990,0.000223,0.003625,0.000555,0.000777,0.001158,0.002292,0.018571,0.047574,925.405038,902.605335,915.348508,869.816788,calls/second,milliseconds
1404128455,1086956,0.047622,0.000989,0.000223,0.003625,0.000548,0.000777,0.001152,0.002292,0.018571,0.047574,924.040266,906.346830,915.911330,870.257691,calls/second,milliseconds
1404128457,1088203,0.047622,0.000993,0.000223,0.003624,0.000576,0.000779,0.001152,0.002292,0.018571,0.047574,924.655055,906.346830,915.911330,870.257691,calls/second,milliseconds
1404128459,1090539,0.047622,0.000999,0.000223,0.003624,0.000598,0.000784,0.001167,0.002149,0.018571,0.047574,924.680260,906.346830,915.911330,870.257691,calls/second,milliseconds
1404128461,1092531,0.047622,0.001024,0.000223,0.003698,0.000608,0.000787,0.001158,0.002149,0.019281,0.047574,924.060012,901.969515,914.848357,870.154324,calls/second,milliseconds
1404128463,1092940,0.047622,0.001047,0.000223,0.003853,0.000598,0.000784,0.001152,0.002149,0.019715,0.047574,923.969533,901.969515,914.848357,870.154324,calls/second,milliseconds
1404128465,1095585,0.047622,0.001025,0.000223,0.003816,0.000579,0.000782,0.001123,0.001738,0.019715,0.047574,924.494216,904.146744,915.085569,870.481446,calls/second,milliseconds
1404128467,1098061,0.047622,0.001028,0.000191,0.003816,0.000594,0.000786,0.001123,0.001738,0.019715,0.047574,924.041291,904.146744,915.085569,870.481446,calls/second,milliseconds
1404128469,1098464,0.047622,0.001029,0.000191,0.003816,0.000594,0.000786,0.001142,0.001789,0.019715,0.047574,922.834591,877.893588,909.477672,868.848866,calls/second,milliseconds
1404128471,1100226,0.047622,0.001023,0.000191,0.003816,0.000571,0.000784,0.001102,0.001789,0.019715,0.047574,923.879859,877.893588,909.477672,868.848866,calls/second,milliseconds
1404128473,1103002,0.047622,0.000966,0.000191,0.003507,0.000603,0.000791,0.001072,0.001696,0.016886,0.047574,923.544963,877.893588,909.477672,868.848866,calls/second,milliseconds
1404128475,1103824,0.047622,0.000966,0.000191,0.003507,0.000605,0.000789,0.001072,0.001696,0.016886,0.047574,922.681842,887.704651,910.983791,869.578788,calls/second,milliseconds
1404128477,1105053,0.047622,0.000959,0.000191,0.003508,0.000579,0.000784,0.001067,0.001640,0.016886,0.047574,923.281449,887.704651,910.983791,869.578788,calls/second,milliseconds
1404128480,1108006,0.045967,0.000908,0.000221,0.003188,0.000571,0.000784,0.001055,0.001583,0.010184,0.045922,923.503349,887.704651,910.983791,869.578788,calls/second,milliseconds
1404128481,1109385,0.045967,0.000909,0.000221,0.003188,0.000575,0.000786,0.001055,0.001583,0.010184,0.045922,922.676440,890.606667,911.198930,869.880289,calls/second,milliseconds
1404128483,1111109,0.045967,0.000907,0.000221,0.003188,0.000568,0.000784,0.001051,0.001583,0.010184,0.045922,923.713001,890.606667,911.198930,869.880289,calls/second,milliseconds
1404128485,1113559,0.045967,0.000899,0.000221,0.003189,0.000537,0.000781,0.001045,0.001583,0.010184,0.045922,924.209981,890.606667,911.198930,869.880289,calls/second,milliseconds
1404128487,1115599,0.045967,0.000911,0.000221,0.003196,0.000558,0.000784,0.001051,0.001600,0.011039,0.045922,923.218210,908.324292,914.521186,871.222777,calls/second,milliseconds
1404128489,1116579,0.045967,0.000908,0.000221,0.003196,0.000548,0.000782,0.001045,0.001600,0.011039,0.045922,922.519742,882.568655,909.094514,869.643708,calls/second,milliseconds
1404128491,1117919,0.045967,0.000905,0.000221,0.003197,0.000534,0.000775,0.001045,0.001600,0.011039,0.045922,923.231083,882.568655,909.094514,869.643708,calls/second,milliseconds
1404128493,1123623,0.045967,0.000888,0.000221,0.003198,0.000501,0.000768,0.001026,0.001583,0.011039,0.045922,926.415749,882.568655,909.094514,869.643708,calls/second,milliseconds
1404128495,1125748,0.045967,0.000895,0.000221,0.003199,0.000503,0.000769,0.001067,0.001640,0.011039,0.045922,926.625734,882.568655,909.094514,869.643708,calls/second,milliseconds
1404128497,1127984,0.045967,0.000905,0.000221,0.003200,0.000519,0.000770,0.001085,0.001736,0.011039,0.045922,925.858124,961.839129,925.042999,875.207994,calls/second,milliseconds
1404128499,1128595,0.045967,0.000921,0.000221,0.003247,0.000515,0.000769,0.001095,0.001880,0.016699,0.045922,925.932005,961.839129,925.042999,875.207994,calls/second,milliseconds
1404128501,1130191,0.045967,0.000925,0.000221,0.003246,0.000525,0.000779,0.001101,0.001923,0.016699,0.045922,925.720633,929.533944,918.973006,873.449506,calls/second,milliseconds
1404128503,1132610,0.045967,0.000907,0.000216,0.003198,0.000528,0.000779,0.001085,0.001766,0.011039,0.045922,925.098253,929.533944,918.973006,873.449506,calls/second,milliseconds
1404128505,1132956,0.045967,0.000906,0.000216,0.003198,0.000523,0.000779,0.001085,0.001766,0.011039,0.045922,924.954094,929.533944,918.973006,873.449506,calls/second,milliseconds
1404128507,1134533,0.045967,0.000905,0.000216,0.003198,0.000518,0.000774,0.001072,0.001766,0.011039,0.045922,924.732635,922.663045,917.727200,873.284135,calls/second,milliseconds
1404128509,1136858,0.045967,0.000911,0.000216,0.003201,0.000534,0.000775,0.001067,0.001766,0.011039,0.045922,924.033706,895.712972,912.237620,871.690321,calls/second,milliseconds
1404128511,1137222,0.045967,0.000911,0.000216,0.003201,0.000531,0.000775,0.001067,0.001766,0.011039,0.045922,923.913774,895.712972,912.237620,871.690321,calls/second,milliseconds
1404128513,1138275,0.045967,0.000873,0.000216,0.002989,0.000520,0.000774,0.001067,0.001600,0.007469,0.045922,923.268428,895.712972,912.237620,871.690321,calls/second,milliseconds
1404128515,1140599,0.045967,0.000875,0.000216,0.002986,0.000534,0.000779,0.001067,0.001600,0.007469,0.045922,922.590757,886.333145,910.025479,871.173479,calls/second,milliseconds
1404128517,1142611,0.045967,0.000872,0.000216,0.002987,0.000526,0.000774,0.001065,0.001600,0.007469,0.045922,922.724561,886.333145,910.025479,871.173479,calls/second,milliseconds
1404128519,1144999,0.045967,0.000867,0.000216,0.002986,0.000516,0.000772,0.001062,0.001583,0.007469,0.045922,924.224325,886.333145,910.025479,871.173479,calls/second,milliseconds
1404128521,1147091,0.045967,0.000876,0.000214,0.003038,0.000519,0.000769,0.001067,0.001600,0.007469,0.045922,924.225647,912.627887,915.069570,873.079438,calls/second,milliseconds
1404128523,1149806,0.045967,0.000896,0.000214,0.003070,0.000534,0.000774,0.001072,0.001753,0.011039,0.045922,924.055933,912.627887,915.069570,873.079438,calls/second,milliseconds
1404128525,1150337,0.045967,0.000892,0.000214,0.003066,0.000536,0.000774,0.001072,0.001664,0.011039,0.045922,924.057747,912.627887,915.069570,873.079438,calls/second,milliseconds
1404128527,1151939,0.044417,0.000847,0.000214,0.002724,0.000534,0.000772,0.001067,0.001600,0.006775,0.044393,923.859664,911.378350,914.770906,873.211961,calls/second,milliseconds
1404128529,1154532,0.043593,0.000818,0.000204,0.002366,0.000562,0.000779,0.001079,0.001753,0.005025,0.043395,923.401472,888.864588,910.060751,871.863422,calls/second,milliseconds
1404128531,1155213,0.043593,0.000820,0.000204,0.002365,0.000577,0.000780,0.001079,0.001753,0.005025,0.043395,922.459895,888.864588,910.060751,871.863422,calls/second,milliseconds
1404128533,1157095,0.043593,0.000814,0.000216,0.002366,0.000541,0.000778,0.001072,0.001753,0.005025,0.043395,923.552855,888.864588,910.060751,871.863422,calls/second,milliseconds
1404128535,1159311,0.046565,0.000859,0.000216,0.002760,0.000555,0.000776,0.001072,0.001802,0.006775,0.046479,922.797375,895.607675,911.104351,872.424842,calls/second,milliseconds
1404128537,1159587,0.046565,0.000858,0.000216,0.002760,0.000551,0.000775,0.001072,0.001802,0.006775,0.046479,921.532346,895.607675,911.104351,872.424842,calls/second,milliseconds
1404128539,1164057,0.046565,0.000846,0.000216,0.002761,0.000513,0.000769,0.001058,0.001802,0.006775,0.046479,923.634001,915.228162,914.904192,873.912789,calls/second,milliseconds
1404128541,1165740,0.046565,0.000841,0.000216,0.002761,0.000507,0.000768,0.001051,0.001802,0.006775,0.046479,924.548744,915.228162,914.904192,873.912789,calls/second,milliseconds
1404128544,1168842,0.046565,0.000835,0.000216,0.002752,0.000507,0.000767,0.001051,0.001753,0.003623,0.046479,924.596025,915.228162,914.904192,873.912789,calls/second,milliseconds
1404128545,1169547,0.046565,0.000837,0.000216,0.002753,0.000510,0.000768,0.001043,0.001802,0.003623,0.046479,923.588617,922.581824,916.429708,874.651221,calls/second,milliseconds
1404128547,1170363,0.046565,0.000839,0.000216,0.002755,0.000507,0.000767,0.001041,0.001896,0.004080,0.046479,923.819084,922.581824,916.429708,874.651221,calls/second,milliseconds
1404128550,1173230,0.046565,0.000843,0.000216,0.002755,0.000516,0.000768,0.001041,0.001896,0.004080,0.046479,923.692270,893.719311,910.564888,872.916869,calls/second,milliseconds
1404128551,1173993,0.046565,0.000845,0.000216,0.002755,0.000520,0.000769,0.001048,0.001896,0.004080,0.046479,922.732476,893.719311,910.564888,872.916869,calls/second,milliseconds
1404128553,1175382,0.046565,0.000800,0.000216,0.002410,0.000515,0.000767,0.001034,0.001802,0.003623,0.046281,923.407479,893.719311,910.564888,872.916869,calls/second,milliseconds
1404128555,1178106,0.046565,0.000767,0.000216,0.002268,0.000500,0.000764,0.001026,0.001753,0.003518,0.046281,923.731767,894.413381,910.429935,873.080210,calls/second,milliseconds
1404128557,1180687,0.046565,0.000734,0.000216,0.001970,0.000507,0.000764,0.001015,0.001583,0.003396,0.046022,923.636519,894.413381,910.429935,873.080210,calls/second,milliseconds
1404128559,1181068,0.046565,0.000733,0.000216,0.001970,0.000507,0.000764,0.001006,0.001583,0.003396,0.046022,922.492867,897.338685,910.769928,873.401095,calls/second,milliseconds
1404128561,1183430,0.027858,0.000701,0.000216,0.001440,0.000492,0.000759,0.001015,0.001666,0.003396,0.027615,923.919721,897.338685,910.769928,873.401095,calls/second,milliseconds
1404128564,1186184,0.027858,0.000697,0.000216,0.001437,0.000482,0.000756,0.001006,0.001583,0.003299,0.027615,923.700092,897.338685,910.769928,873.401095,calls/second,milliseconds
1404128565,1186738,0.027858,0.000701,0.000216,0.001437,0.000492,0.000759,0.001015,0.001583,0.003299,0.027615,922.585889,915.317603,914.264560,874.779479,calls/second,milliseconds
1404128567,1188191,0.027858,0.000699,0.000216,0.001437,0.000490,0.000759,0.001015,0.001583,0.003299,0.027615,923.314554,915.317603,914.264560,874.779479,calls/second,milliseconds
1404128569,1190453,0.027858,0.000708,0.000216,0.001441,0.000499,0.000761,0.001043,0.001794,0.003492,0.027615,922.595438,882.990153,907.599183,872.764085,calls/second,milliseconds
1404128571,1191963,0.027858,0.000707,0.000216,0.001443,0.000490,0.000761,0.001035,0.001831,0.003492,0.027615,922.341654,882.990153,907.599183,872.764085,calls/second,milliseconds
1404128573,1193407,0.027858,0.000706,0.000216,0.001443,0.000485,0.000761,0.001035,0.001831,0.003492,0.027615,923.064068,882.990153,907.599183,872.764085,calls/second,milliseconds
1404128575,1195417,0.027858,0.000706,0.000216,0.001442,0.000491,0.000759,0.001035,0.001831,0.003492,0.027615,923.114330,882.990153,907.599183,872.764085,calls/second,milliseconds
1404128577,1198714,0.027858,0.000708,0.000216,0.001441,0.000500,0.000759,0.001023,0.001892,0.003299,0.027615,923.289912,914.749299,913.757733,875.021342,calls/second,milliseconds
1404128579,1198996,0.027858,0.000706,0.000216,0.001439,0.000502,0.000759,0.001015,0.001831,0.003106,0.027615,922.089176,895.356127,909.765134,873.897681,calls/second,milliseconds
1404128581,1200493,0.027858,0.000714,0.000216,0.001483,0.000486,0.000757,0.001027,0.001892,0.003524,0.027615,922.836064,895.356127,909.765134,873.897681,calls/second,milliseconds
1404128583,1203082,0.027858,0.000698,0.000216,0.001363,0.000491,0.000756,0.001043,0.001831,0.003106,0.027587,922.391188,895.356127,909.765134,873.897681,calls/second,milliseconds
1404128585,1204560,0.027858,0.000717,0.000216,0.001437,0.000493,0.000757,0.001058,0.001931,0.003524,0.027587,922.105663,905.098226,911.540877,874.691598,calls/second,milliseconds
1404128587,1205805,0.027858,0.000698,0.000216,0.001354,0.000488,0.000754,0.001043,0.001892,0.003106,0.027587,922.663817,905.098226,911.540877,874.691598,calls/second,milliseconds
1404128590,1208410,0.027858,0.000704,0.000216,0.001385,0.000484,0.000753,0.001043,0.001892,0.003415,0.027587,922.744354,905.098226,911.540877,874.691598,calls/second,milliseconds
1404128591,1210430,0.027858,0.000712,0.000216,0.001392,0.000490,0.000757,0.001058,0.001892,0.004080,0.027587,922.365144,912.238401,912.910417,875.354800,calls/second,milliseconds
1404128593,1210865,0.027858,0.000711,0.000216,0.001392,0.000489,0.000755,0.001058,0.001892,0.004080,0.027587,922.301271,912.238401,912.910417,875.354800,calls/second,milliseconds
1404128595,1212999,0.027858,0.000711,0.000216,0.001391,0.000492,0.000752,0.001058,0.001831,0.004080,0.027587,922.510671,912.238401,912.910417,875.354800,calls/second,milliseconds
1404128597,1215287,0.027858,0.000716,0.000216,0.001391,0.000500,0.000754,0.001109,0.001831,0.004080,0.027587,921.849774,904.767479,911.354909,875.041478,calls/second,milliseconds
1404128599,1216279,0.027858,0.000712,0.000216,0.001391,0.000492,0.000752,0.001067,0.001831,0.004080,0.027587,921.213147,882.494453,906.641713,873.662858,calls/second,milliseconds
1404128601,1217902,0.027858,0.000695,0.000216,0.001342,0.000484,0.000751,0.001052,0.001769,0.003388,0.027587,922.042058,882.494453,906.641713,873.662858,calls/second,milliseconds
1404128603,1220488,0.027858,0.000702,0.000216,0.001341,0.000494,0.000754,0.001058,0.001769,0.003388,0.027587,921.601235,882.494453,906.641713,873.662858,calls/second,milliseconds
1404128605,1221523,0.027858,0.000700,0.000216,0.001341,0.000492,0.000754,0.001052,0.001769,0.003388,0.027587,921.001117,893.408834,908.498832,874.468048,calls/second,milliseconds
1404128607,1222994,0.027858,0.000703,0.000216,0.001369,0.000482,0.000751,0.001045,0.001794,0.004080,0.027587,921.710205,893.408834,908.498832,874.468048,calls/second,milliseconds
1404128610,1225829,0.046413,0.000747,0.000216,0.001971,0.000492,0.000751,0.001058,0.001794,0.004080,0.045875,921.706933,893.408834,908.498832,874.468048,calls/second,milliseconds
1404128611,1227059,0.046413,0.000748,0.000216,0.001971,0.000494,0.000751,0.001063,0.001794,0.004080,0.045875,921.006277,893.216234,908.209602,874.559638,calls/second,milliseconds
1404128613,1227858,0.046413,0.000745,0.000216,0.001971,0.000489,0.000751,0.001058,0.001794,0.004080,0.045875,921.210423,893.216234,908.209602,874.559638,calls/second,milliseconds
1404128616,1230229,0.046413,0.000741,0.000216,0.001970,0.000489,0.000749,0.001041,0.001583,0.004080,0.045875,920.990983,868.092891,902.768246,872.922193,calls/second,milliseconds
1404128617,1232074,0.046413,0.000745,0.000216,0.001971,0.000492,0.000749,0.001045,0.001678,0.004080,0.045875,920.624110,868.092891,902.768246,872.922193,calls/second,milliseconds
1404128619,1232539,0.046413,0.000744,0.000216,0.001971,0.000492,0.000749,0.001043,0.001678,0.004080,0.045875,920.576647,868.092891,902.768246,872.922193,calls/second,milliseconds
1404128621,1234605,0.046413,0.000742,0.000216,0.001968,0.000492,0.000749,0.001027,0.001678,0.003388,0.045875,920.689795,868.325331,902.243163,872.911543,calls/second,milliseconds
1404128623,1236531,0.046413,0.000745,0.000216,0.001970,0.000493,0.000751,0.001023,0.001830,0.003730,0.045875,919.813288,868.325331,902.243163,872.911543,calls/second,milliseconds
1404128625,1237444,0.046413,0.000728,0.000216,0.001937,0.000484,0.000749,0.001014,0.001678,0.003388,0.045875,920.118481,868.325331,902.243163,872.911543,calls/second,milliseconds
1404128627,1241474,0.046413,0.000716,0.000216,0.001936,0.000471,0.000744,0.001006,0.001527,0.002694,0.045875,921.742672,869.226804,901.868904,872.948598,calls/second,milliseconds
1404128629,1243506,0.046413,0.000716,0.000216,0.001936,0.000470,0.000744,0.001006,0.001527,0.002694,0.045875,921.886541,869.226804,901.868904,872.948598,calls/second,milliseconds
1404128631,1247076,0.046413,0.000748,0.000216,0.002013,0.000481,0.000751,0.001008,0.001691,0.004965,0.045875,922.169014,929.175359,913.722039,877.081837,calls/second,milliseconds
1404128633,1247576,0.046413,0.000747,0.000216,0.002013,0.000479,0.000749,0.001008,0.001691,0.004965,0.045875,921.179949,929.175359,913.722039,877.081837,calls/second,milliseconds
1404128635,1248876,0.046413,0.000744,0.000216,0.002013,0.000474,0.000748,0.001006,0.001691,0.004965,0.045875,921.763656,929.175359,913.722039,877.081837,calls/second,milliseconds
1404128637,1251234,0.046413,0.000755,0.000216,0.002013,0.000490,0.000756,0.001027,0.001691,0.004965,0.045875,921.172400,909.396317,909.888705,875.999945,calls/second,milliseconds
1404128639,1251977,0.046413,0.000756,0.000216,0.002013,0.000494,0.000759,0.001023,0.001691,0.004965,0.045875,920.364715,879.333311,903.665894,874.101890,calls/second,milliseconds
1404128641,1254008,0.046413,0.000750,0.000157,0.002013,0.000482,0.000752,0.001016,0.001691,0.004965,0.045875,921.472741,879.333311,903.665894,874.101890,calls/second,milliseconds
1404128643,1256475,0.046413,0.000749,0.000157,0.002013,0.000480,0.000752,0.001023,0.001691,0.004965,0.045875,921.862308,879.333311,903.665894,874.101890,calls/second,milliseconds
1404128645,1259581,0.046413,0.000761,0.000157,0.002019,0.000502,0.000757,0.001030,0.001786,0.005792,0.045875,921.890562,922.162855,912.117503,877.098547,calls/second,milliseconds
1404128647,1259899,0.046413,0.000766,0.000157,0.002021,0.000507,0.000759,0.001035,0.001794,0.005792,0.045875,920.778462,922.162855,912.117503,877.098547,calls/second,milliseconds
1404128649,1261792,0.046413,0.000762,0.000157,0.002021,0.000493,0.000756,0.001027,0.001805,0.005792,0.045875,921.773281,922.162855,912.117503,877.098547,calls/second,milliseconds
1404128651,1264789,0.046413,0.000738,0.000157,0.001836,0.000500,0.000757,0.001018,0.001794,0.004987,0.045604,921.641365,917.240561,911.265994,877.007143,calls/second,milliseconds
1404128653,1265394,0.046413,0.000737,0.000157,0.001836,0.000499,0.000756,0.001018,0.001794,0.004987,0.045604,920.754266,917.240561,911.265994,877.007143,calls/second,milliseconds
1404128655,1266838,0.046413,0.000744,0.000157,0.001853,0.000499,0.000757,0.001018,0.001805,0.005792,0.045604,921.420681,917.240561,911.265994,877.007143,calls/second,milliseconds
1404128657,1269729,0.046413,0.000739,0.000157,0.001852,0.000493,0.000754,0.001010,0.001786,0.005792,0.045604,922.001820,908.090399,909.473208,876.596024,calls/second,milliseconds
1404128659,1272902,0.046413,0.000723,0.000157,0.001783,0.000507,0.000759,0.001018,0.001610,0.003817,0.045604,922.188854,915.407103,910.962873,877.277485,calls/second,milliseconds
1404128661,1273119,0.046413,0.000724,0.000157,0.001783,0.000509,0.000759,0.001018,0.001610,0.003817,0.045604,921.014303,915.407103,910.962873,877.277485,calls/second,milliseconds
1404128663,1274757,0.046413,0.000711,0.000157,0.001762,0.000498,0.000756,0.001006,0.001527,0.003415,0.045604,921.816081,915.407103,910.962873,877.277485,calls/second,milliseconds
1404128665,1276880,0.046413,0.000715,0.000157,0.001762,0.000503,0.000764,0.001008,0.001527,0.003415,0.045604,921.067604,903.701037,908.616433,876.677611,calls/second,milliseconds
1404128667,1277129,0.046413,0.000715,0.000157,0.001762,0.000505,0.000763,0.001008,0.001527,0.003415,0.045604,920.868388,903.701037,908.616433,876.677611,calls/second,milliseconds
1404128669,1278810,0.046413,0.000719,0.000157,0.001770,0.000503,0.000761,0.001008,0.001537,0.003817,0.045604,920.751144,903.701037,908.616433,876.677611,calls/second,milliseconds
1404128671,1282509,0.046413,0.000700,0.000157,0.001625,0.000511,0.000771,0.001035,0.001501,0.003415,0.045496,921.748065,919.955925,911.895425,877.953632,calls/second,milliseconds
1404128673,1284494,0.046413,0.000692,0.000157,0.001599,0.000534,0.000777,0.001026,0.001428,0.002231,0.045496,921.237051,919.955925,911.895425,877.953632,calls/second,milliseconds
1404128675,1285054,0.046413,0.000691,0.000157,0.001599,0.000533,0.000777,0.001011,0.001420,0.002231,0.045496,921.267772,919.955925,911.895425,877.953632,calls/second,milliseconds
1404128677,1287183,0.046413,0.000696,0.000157,0.001601,0.000534,0.000774,0.001029,0.001478,0.002529,0.045496,921.423858,905.823301,909.107135,877.207077,calls/second,milliseconds
1404128680,1291766,0.013066,0.000627,0.000157,0.000573,0.000508,0.000762,0.001011,0.001388,0.002023,0.012864,922.830729,905.823301,909.107135,877.207077,calls/second,milliseconds
