t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,values
1407252619,118,1656,1562.915254,64,143.743990,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252621,119,1656,1562.689076,64,143.154873,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252623,120,1656,1562.666667,64,142.552325,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252625,121,1656,1562.578512,64,141.960426,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252627,122,1656,1562.360656,64,141.393073,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252629,123,1656,1562.341463,64,140.812562,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252631,124,1656,1562.258065,64,140.242060,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252633,125,1656,1562.432000,64,139.688960,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252635,126,1656,1562.349206,64,139.132186,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252637,127,1656,1562.582677,64,138.603949,1568.000000,1600.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252639,128,1656,1562.812500,64,138.081669,1568.000000,1598.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252641,129,1656,1563.038760,64,137.565235,1568.000000,1596.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252643,130,1656,1563.261538,64,137.054539,1568.000000,1594.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252645,131,1656,1563.480916,64,136.549475,1568.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252647,132,1656,1563.696970,64,136.049943,1568.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252649,133,1656,1563.909774,64,135.555840,1568.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252651,134,1656,1564.119403,64,135.067070,1572.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252653,135,1656,1564.325926,64,134.583538,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252655,136,1656,1564.529412,64,134.105152,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252657,137,1656,1564.729927,64,133.631820,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252659,138,1656,1564.927536,64,133.163455,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252661,139,1656,1565.122302,64,132.699970,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252663,140,1656,1565.314286,64,132.241282,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252665,141,1656,1565.503546,64,131.787308,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252667,142,1656,1565.690141,64,131.337969,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252669,143,1656,1565.874126,64,130.893187,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252671,144,1656,1566.055556,64,130.452884,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252673,145,1656,1566.234483,64,130.016987,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252675,146,1656,1566.410959,64,129.585422,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252677,147,1656,1566.585034,64,129.158119,1576.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
