timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1404128471,0,5647,0.001295,5647,0.000745,0.001970,0.002660,6
1404128472,,,,,,,,6
1404128473,0,5657,0.001296,5664,0.000745,0.001967,0.002660,3
1404128474,,,,,,,,8
1404128475,0,5666,0.001303,5667,0.000798,0.001970,0.002916,3
1404128476,,,,,,,,8
1404128477,0,5675,0.001298,5675,0.000798,0.001957,0.002916,6
1404128478,,,,,,,,5
1404128480,0,5689,0.001296,5690,0.000799,0.001957,0.002916,12
1404128481,0,5695,0.001301,5698,0.000799,0.001967,0.002916,3
1404128482,,,,,,,,8
1404128483,0,5704,0.001300,5704,0.000799,0.001967,0.002916,4
1404128485,0,5713,0.001299,5713,0.000798,0.001967,0.002916,12
1404128486,,,,,,,,6
1404128487,0,5723,0.001299,5729,0.000796,0.001945,0.002916,3
1404128488,,,,,,,,8
1404128489,0,5732,0.001298,5732,0.000796,0.001938,0.002916,3
1404128490,,,,,,,,8
1404128491,0,5741,0.001297,5741,0.000796,0.001938,0.002916,5
1404128493,0,5751,0.001292,5751,0.000795,0.001930,0.002916,11
1404128495,0,5753,0.001291,5760,0.000796,0.001930,0.002916,12
1404128496,,,,,,,,6
1404128497,0,5770,0.001294,5775,0.000798,0.001938,0.002947,2
1404128498,,,,,,,,8
1404128499,0,5779,0.001294,5779,0.000798,0.001938,0.002947,3
1404128500,,,,,,,,9
1404128501,0,5789,0.001296,5789,0.000797,0.001945,0.002947,6
1404128502,,,,,,,,6
1404128503,0,5799,0.001296,5805,0.000797,0.001945,0.002947,3
1404128504,,,,,,,,8
1404128505,0,5808,0.001297,5808,0.000797,0.001945,0.002947,3
1404128506,,,,,,,,8
1404128507,0,5817,0.001296,5817,0.000797,0.001945,0.002947,6
1404128508,,,,,,,,6
1404128509,0,5827,0.001296,5833,0.000795,0.001938,0.002947,3
1404128510,,,,,,,,8
1404128511,0,5836,0.001296,5836,0.000795,0.001938,0.002947,3
1404128512,,,,,,,,8
1404128513,0,5845,0.001292,5845,0.000797,0.001938,0.002947,6
1404128514,,,,,,,,6
1404128515,0,5855,0.001295,5858,0.000794,0.001926,0.002947,3
1404128516,,,,,,,,8
1404128517,0,5864,0.001292,5866,0.000795,0.001926,0.002947,3
1404128518,,,,,,,,8
1404128519,0,5873,0.001289,5873,0.000795,0.001926,0.002947,6
1404128520,,,,,,,,2
1404128521,0,5877,0.001285,5885,0.000797,0.001920,0.002947,10
1404128522,,,,,,,,6
1404128523,0,5893,0.001288,5900,0.000796,0.001926,0.002947,3
1404128524,,,,,,,,8
1404128525,0,5902,0.001289,5902,0.000796,0.001926,0.002947,3
1404128526,,,,,,,,8
1404128527,0,5911,0.001287,5911,0.000797,0.001926,0.002947,6
1404128528,,,,,,,,6
1404128529,0,5921,0.001288,5926,0.000796,0.001926,0.002947,3
1404128530,,,,,,,,8
1404128531,0,5930,0.001289,5930,0.000796,0.001926,0.002947,3
1404128532,,,,,,,,8
1404128533,0,5939,0.001283,5939,0.000796,0.001920,0.002947,6
1404128534,,,,,,,,6
1404128535,0,5949,0.001286,5956,0.000796,0.001909,0.002947,3
1404128536,,,,,,,,9
1404128537,0,5958,0.001288,5958,0.000796,0.001909,0.002947,2
1404128538,,,,,,,,8
1404128539,0,5967,0.001283,5967,0.000794,0.001905,0.002947,3
1404128540,,,,,,,,8
1404128541,0,5976,0.001283,5976,0.000794,0.001905,0.002947,6
1404128542,,,,,,,,6
1404128543,,,,,,,,2
1404128544,0,5985,0.001286,5993,0.000793,0.001905,0.002947,10
1404128545,0,5996,0.001283,6000,0.000793,0.001898,0.002947,3
1404128546,,,,,,,,8
1404128547,0,6005,0.001279,6005,0.000794,0.001898,0.002947,6
1404128548,,,,,,,,6
1404128549,,,,,,,,2
1404128550,0,6014,0.001283,6022,0.000793,0.001898,0.002947,10
1404128551,0,6025,0.001287,6027,0.000792,0.001898,0.002947,3
1404128552,,,,,,,,8
1404128553,0,6034,0.001285,6034,0.000792,0.001898,0.002947,6
1404128554,,,,,,,,3
1404128555,0,6046,0.001284,6046,0.000790,0.001892,0.002753,8
1404128556,,,,,,,,6
1404128557,0,6053,0.001285,6059,0.000792,0.001898,0.002753,3
1404128558,,,,,,,,8
1404128559,0,6062,0.001286,6062,0.000791,0.001898,0.002753,3
1404128560,,,,,,,,8
1404128561,0,6071,0.001285,6071,0.000792,0.001898,0.002753,6
1404128562,,,,,,,,6
1404128563,,,,,,,,2
1404128564,0,6080,0.001290,6087,0.000811,0.001902,0.002753,9
1404128565,0,6090,0.001292,6091,0.000811,0.001902,0.002753,3
1404128566,,,,,,,,8
1404128567,0,6099,0.001291,6099,0.000810,0.001902,0.002753,6
1404128568,,,,,,,,6
1404128569,0,6109,0.001291,6112,0.000810,0.001905,0.002753,3
1404128570,,,,,,,,8
1404128571,0,6118,0.001291,6119,0.000810,0.001905,0.002753,3
1404128572,,,,,,,,8
1404128573,0,6127,0.001286,6127,0.000810,0.001905,0.002753,6
1404128575,0,6131,0.001290,6136,0.000811,0.001907,0.002753,11
1404128576,,,,,,,,6
1404128577,0,6147,0.001299,6154,0.000859,0.001907,0.002947,3
1404128578,,,,,,,,8
1404128579,0,6156,0.001299,6156,0.000859,0.001907,0.002947,3
1404128580,,,,,,,,8
1404128581,0,6165,0.001299,6165,0.000859,0.001906,0.002947,6
1404128582,,,,,,,,6
1404128583,0,6175,0.001303,6179,0.000860,0.001906,0.002947,3
1404128584,,,,,,,,8
1404128585,0,6184,0.001302,6186,0.000860,0.001906,0.002947,3
1404128586,,,,,,,,8
1404128587,0,6193,0.001301,6193,0.000859,0.001905,0.002947,6
1404128588,,,,,,,,4
1404128590,0,6207,0.001296,6207,0.000861,0.001906,0.002947,13
1404128591,0,6213,0.001297,6217,0.000861,0.001906,0.002947,3
1404128592,,,,,,,,8
1404128593,0,6222,0.001295,6222,0.000862,0.001906,0.002947,5
1404128595,0,6232,0.001290,6232,0.000858,0.001900,0.002753,12
1404128596,,,,,,,,6
1404128597,0,6242,0.001296,6246,0.000857,0.001892,0.002753,3
1404128598,,,,,,,,8
1404128599,0,6251,0.001299,6251,0.000855,0.001892,0.002753,3
1404128600,,,,,,,,8
1404128601,0,6260,0.001294,6260,0.000855,0.001886,0.002753,6
1404128602,,,,,,,,6
1404128603,0,6270,0.001296,6272,0.000852,0.001884,0.002686,3
1404128604,,,,,,,,8
1404128605,0,6279,0.001298,6280,0.000851,0.001884,0.002686,3
1404128606,,,,,,,,8
1404128607,0,6288,0.001294,6288,0.000851,0.001884,0.002686,6
1404128608,,,,,,,,6
1404128610,0,6298,0.001295,6304,0.000851,0.001883,0.002686,11
1404128611,0,6308,0.001295,6312,0.000851,0.001883,0.002686,3
1404128612,,,,,,,,8
1404128613,0,6317,0.001302,6317,0.000900,0.001884,0.002753,6
1404128614,,,,,,,,5
1404128616,0,6332,0.001303,6332,0.000900,0.001884,0.002753,12
1404128617,0,6337,0.001300,6343,0.000901,0.001883,0.002753,3
1404128618,,,,,,,,8
1404128619,0,6346,0.001301,6346,0.000899,0.001878,0.002686,6
1404128621,0,6349,0.001296,6357,0.000899,0.001865,0.002686,11
1404128622,,,,,,,,6
1404128623,0,6366,0.001300,6369,0.000897,0.001871,0.002686,3
1404128624,,,,,,,,8
1404128625,0,6375,0.001297,6375,0.000898,0.001871,0.002686,3
1404128626,,,,,,,,9
1404128627,0,6385,0.001294,6385,0.000898,0.001871,0.002686,5
1404128629,0,6395,0.001290,6395,0.000898,0.001865,0.002686,12
1404128630,,,,,,,,6
1404128631,0,6405,0.001296,6412,0.000898,0.001878,0.002686,3
1404128632,,,,,,,,8
1404128633,0,6414,0.001298,6414,0.000898,0.001878,0.002686,3
1404128634,,,,,,,,8
1404128635,0,6423,0.001296,6423,0.000898,0.001878,0.002686,6
1404128636,,,,,,,,6
1404128637,0,6433,0.001300,6440,0.000897,0.001884,0.002686,3
1404128638,,,,,,,,8
1404128639,0,6442,0.001299,6444,0.000898,0.001884,0.002686,3
1404128640,,,,,,,,8
1404128641,0,6451,0.001297,6451,0.000898,0.001884,0.002686,6
1404128643,0,6454,0.001298,6462,0.000899,0.001897,0.002686,11
1404128644,,,,,,,,6
1404128645,0,6471,0.001299,6478,0.000899,0.001906,0.002686,3
1404128646,,,,,,,,8
1404128647,0,6480,0.001299,6480,0.000899,0.001906,0.002686,3
1404128648,,,,,,,,8
1404128649,0,6489,0.001299,6489,0.000897,0.001906,0.002686,6
1404128650,,,,,,,,6
1404128651,0,6499,0.001298,6503,0.000897,0.001897,0.002686,3
1404128652,,,,,,,,8
1404128653,0,6508,0.001298,6508,0.000897,0.001897,0.002686,3
1404128654,,,,,,,,8
1404128655,0,6517,0.001288,6517,0.000852,0.001886,0.002623,6
1404128656,,,,,,,,2
1404128657,0,6521,0.001289,6526,0.000851,0.001886,0.002623,10
1404128658,,,,,,,,6
1404128659,0,6537,0.001283,6544,0.000848,0.001878,0.002474,3
1404128660,,,,,,,,8
1404128661,0,6546,0.001283,6546,0.000848,0.001878,0.002474,3
1404128662,,,,,,,,8
1404128663,0,6555,0.001277,6555,0.000849,0.001878,0.002474,6
1404128664,,,,,,,,6
1404128665,0,6565,0.001279,6571,0.000850,0.001874,0.002474,3
1404128666,,,,,,,,8
1404128667,0,6574,0.001278,6574,0.000849,0.001871,0.002474,3
1404128668,,,,,,,,8
1404128669,0,6583,0.001278,6583,0.000848,0.001871,0.002474,6
1404128670,,,,,,,,3
1404128671,0,6589,0.001281,6596,0.000848,0.001871,0.002474,9
1404128672,,,,,,,,6
1404128673,0,6603,0.001273,6607,0.000799,0.001867,0.002466,3
1404128674,,,,,,,,8
1404128675,0,6612,0.001275,6612,0.000798,0.001867,0.002466,6
1404128677,0,6615,0.001275,6621,0.000798,0.001867,0.002466,11
1404128678,,,,,,,,5
1404128680,0,6629,0.001277,6632,0.000798,0.001871,0.002466,12
1404128681,0,6642,0.001277,6644,0.000799,0.001871,0.002466,3
1404128682,,,,,,,,8
1404128683,0,6651,0.001274,6654,0.000799,0.001867,0.002466,3
1404128684,,,,,,,,8
1404128685,0,6660,0.001271,6660,0.000798,0.001867,0.002466,6
1404128686,,,,,,,,3
1404128687,0,6666,0.001272,6672,0.000800,0.001871,0.002466,9
1404128688,,,,,,,,6
1404128689,0,6680,0.001276,6681,0.000799,0.001871,0.002466,3
1404128690,,,,,,,,8
1404128691,0,6689,0.001272,6689,0.000799,0.001871,0.002466,3
1404128692,,,,,,,,8
1404128693,0,6698,0.001269,6698,0.000800,0.001871,0.002466,6
1404128694,,,,,,,,6
1404128695,0,6708,0.001276,6715,0.000799,0.001884,0.002466,3
1404128696,,,,,,,,8
1404128697,0,6717,0.001277,6717,0.000799,0.001884,0.002466,3
1404128698,,,,,,,,8
1404128699,0,6726,0.001275,6726,0.000798,0.001884,0.002466,6
1404128700,,,,,,,,6
1404128701,0,6736,0.001277,6743,0.000799,0.001893,0.002466,3
1404128702,,,,,,,,8
1404128703,0,6745,0.001277,6745,0.000799,0.001893,0.002466,3
1404128704,,,,,,,,8
1404128705,0,6754,0.001273,6754,0.000799,0.001884,0.002436,6
1404128706,,,,,,,,6
1404128707,0,6764,0.001273,6766,0.000798,0.001879,0.002360,3
1404128708,,,,,,,,8
1404128709,0,6773,0.001271,6777,0.000800,0.001879,0.002360,3
1404128710,,,,,,,,8
1404128711,0,6782,0.001271,6782,0.000800,0.001879,0.002360,6
1404128712,,,,,,,,6
1404128713,,,,,,,,2
1404128714,0,6799,0.001274,6799,0.000796,0.001874,0.002350,10
1404128715,0,6802,0.001275,6804,0.000797,0.001879,0.002350,3
1404128716,,,,,,,,8
1404128717,0,6811,0.001275,6811,0.000797,0.001879,0.002350,6
1404128718,,,,,,,,4
1404128720,0,6825,0.001275,6825,0.000796,0.001874,0.002333,13
1404128721,0,6831,0.001276,6837,0.000797,0.001884,0.002333,3
1404128722,,,,,,,,8
1404128723,0,6840,0.001285,6840,0.000844,0.001893,0.002350,6
1404128724,,,,,,,,2
1404128725,0,6845,0.001287,6848,0.000844,0.001903,0.002350,10
1404128726,,,,,,,,6
1404128727,0,6860,0.001294,6867,0.000894,0.001906,0.002360,3
1404128728,,,,,,,,8
1404128729,0,6869,0.001294,6869,0.000894,0.001906,0.002360,3
1404128730,,,,,,,,9
1404128731,0,6879,0.001292,6879,0.000894,0.001906,0.002360,5
1404128733,0,6881,0.001291,6881,0.000894,0.001906,0.002360,12
1404128734,,,,,,,,3
1404128735,0,6894,0.001288,6902,0.000894,0.001903,0.002360,9
1404128736,,,,,,,,6
1404128737,0,6908,0.001293,6912,0.000896,0.001906,0.002589,2
1404128738,,,,,,,,8
1404128739,0,6917,0.001291,6917,0.000896,0.001906,0.002589,3
1404128740,,,,,,,,9
1404128741,0,6927,0.001284,6927,0.000898,0.001906,0.002589,6
1404128742,,,,,,,,6
1404128743,0,6937,0.001290,6941,0.000897,0.001906,0.002589,3
1404128744,,,,,,,,8
1404128745,0,6946,0.001289,6950,0.000898,0.001907,0.002589,3
1404128746,,,,,,,,8
1404128747,0,6955,0.001287,6955,0.000898,0.001907,0.002589,6
1404128748,,,,,,,,5
1404128750,0,6962,0.001301,6970,0.000979,0.001909,0.002686,12
1404128751,0,6975,0.001305,6980,0.000978,0.001908,0.002686,3
1404128752,,,,,,,,8
1404128753,0,6984,0.001305,6984,0.000977,0.001907,0.002686,3
1404128754,,,,,,,,8
1404128755,0,6993,0.001302,6993,0.000978,0.001906,0.002686,6
1404128756,,,,,,,,6
1404128757,0,7003,0.001307,7006,0.000976,0.001903,0.002686,3
1404128758,,,,,,,,8
1404128759,0,7012,0.001308,7013,0.000975,0.001903,0.002686,3
1404128760,,,,,,,,8
1404128761,0,7021,0.001297,7021,0.000932,0.001891,0.002686,6
1404128762,,,,,,,,5
1404128764,0,7029,0.001290,7036,0.000890,0.001899,0.002663,12
1404128765,0,7041,0.001293,7041,0.000889,0.001899,0.002663,3
1404128766,,,,,,,,8
1404128767,0,7050,0.001292,7050,0.000889,0.001899,0.002663,3
1404128768,,,,,,,,9
1404128769,0,7060,0.001292,7060,0.000888,0.001899,0.002663,6
1404128770,,,,,,,,6
1404128771,0,7070,0.001297,7077,0.000890,0.001904,0.002686,3
1404128772,,,,,,,,8
1404128773,0,7079,0.001298,7079,0.000890,0.001904,0.002686,3
1404128774,,,,,,,,8
1404128775,0,7088,0.001295,7088,0.000891,0.001906,0.002686,6
1404128776,,,,,,,,5
1404128778,0,7099,0.001292,7103,0.000891,0.001906,0.002686,12
1404128779,0,7108,0.001292,7112,0.000891,0.001906,0.002686,3
1404128780,,,,,,,,8
1404128781,0,7117,0.001292,7117,0.000892,0.001906,0.002686,4
1404128783,0,7127,0.001287,7127,0.000892,0.001906,0.002686,13
1404128784,,,,,,,,6
1404128785,0,7137,0.001281,7143,0.000845,0.001906,0.002663,3
1404128786,,,,,,,,8
1404128787,0,7146,0.001281,7146,0.000845,0.001906,0.002663,4
1404128789,0,7156,0.001275,7156,0.000845,0.001906,0.002663,13
1404128790,,,,,,,,6
1404128791,0,7166,0.001285,7171,0.000847,0.001913,0.002686,3
1404128792,,,,,,,,8
1404128793,0,7175,0.001285,7175,0.000847,0.001913,0.002686,3
1404128794,,,,,,,,8
1404128795,0,7184,0.001283,7184,0.000848,0.001913,0.002686,6
1404128796,,,,,,,,6
1404128797,0,7194,0.001288,7201,0.000849,0.001916,0.002686,3
1404128798,,,,,,,,8
1404128799,0,7203,0.001288,7203,0.000849,0.001916,0.002686,3
1404128800,,,,,,,,8
1404128801,0,7212,0.001296,7212,0.000895,0.001921,0.002689,6
1404128802,,,,,,,,6
1404128804,0,7221,0.001302,7227,0.000895,0.001924,0.002689,11
1404128805,0,7232,0.001296,7232,0.000845,0.001921,0.002686,3
1404128806,,,,,,,,8
1404128807,0,7241,0.001296,7241,0.000844,0.001921,0.002686,6
1404128809,0,7244,0.001296,7251,0.000845,0.001924,0.002686,10
1404128810,,,,,,,,6
1404128811,0,7260,0.001296,7267,0.000845,0.001929,0.002686,3
1404128812,,,,,,,,8
1404128813,0,7269,0.001304,7269,0.000890,0.001929,0.002689,6
1404128815,0,7272,0.001302,7279,0.000892,0.001938,0.002689,10
1404128816,,,,,,,,6
1404128817,0,7288,0.001303,7292,0.000892,0.001948,0.002689,3
1404128818,,,,,,,,8
1404128819,0,7297,0.001304,7297,0.000892,0.001948,0.002689,3
1404128820,,,,,,,,8
1404128821,0,7306,0.001300,7306,0.000892,0.001948,0.002689,6
1404128822,,,,,,,,6
1404128823,0,7316,0.001300,7319,0.000892,0.001954,0.002689,3
1404128824,,,,,,,,8
1404128825,0,7325,0.001300,7327,0.000891,0.001954,0.002689,3
1404128826,,,,,,,,8
1404128827,0,7334,0.001299,7334,0.000892,0.001954,0.002689,6
1404128829,0,7337,0.001301,7345,0.000891,0.001955,0.002689,11
1404128830,,,,,,,,6
1404128831,0,7354,0.001301,7361,0.000892,0.001955,0.002689,3
1404128832,,,,,,,,8
1404128833,0,7363,0.001305,7368,0.000893,0.001957,0.002689,3
1404128834,,,,,,,,8
1404128835,0,7372,0.001305,7372,0.000893,0.001957,0.002689,5
1404128837,0,7382,0.001298,7382,0.000895,0.001957,0.002689,12
1404128838,,,,,,,,6
1404128839,0,7392,0.001297,7397,0.000894,0.001955,0.002689,3
1404128840,,,,,,,,8
1404128841,0,7401,0.001299,7401,0.000894,0.001955,0.002689,3
1404128842,,,,,,,,8
1404128843,0,7410,0.001300,7410,0.000893,0.001955,0.002689,6
1404128844,,,,,,,,6
1404128845,0,7420,0.001315,7425,0.000939,0.001956,0.002709,3
1404128846,,,,,,,,8
1404128847,0,7429,0.001316,7429,0.000939,0.001956,0.002709,3
1404128848,,,,,,,,8
1404128849,0,7438,0.001314,7438,0.000938,0.001956,0.002709,6
1404128850,,,,,,,,5
1404128852,0,7445,0.001312,7452,0.000938,0.001955,0.002709,11
1404128853,0,7457,0.001317,7462,0.000936,0.001955,0.002709,3
1404128854,,,,,,,,8
1404128855,0,7466,0.001318,7466,0.000936,0.001955,0.002709,6
1404128856,,,,,,,,3
1404128857,0,7471,0.001317,7478,0.000933,0.001938,0.002709,9
1404128858,,,,,,,,6
1404128859,0,7486,0.001313,7493,0.000934,0.001938,0.002709,3
1404128860,,,,,,,,8
1404128861,0,7495,0.001314,7495,0.000934,0.001938,0.002709,3
1404128862,,,,,,,,9
1404128863,0,7505,0.001321,7505,0.000982,0.001954,0.003254,6
1404128864,,,,,,,,6
1404128865,0,7515,0.001324,7522,0.000985,0.001955,0.003254,3
1404128866,,,,,,,,9
1404128867,0,7524,0.001325,7524,0.000985,0.001955,0.003254,2
1404128868,,,,,,,,8
1404128869,0,7533,0.001326,7533,0.000984,0.001955,0.003254,6
1404128870,,,,,,,,6
1404128871,0,7543,0.001329,7549,0.000984,0.001955,0.003254,3
1404128872,,,,,,,,8
1404128873,0,7552,0.001328,7555,0.000984,0.001955,0.003254,3
1404128874,,,,,,,,8
1404128875,0,7561,0.001327,7561,0.000984,0.001955,0.003254,6
1404128876,,,,,,,,6
1404128878,0,7569,0.001332,7575,0.000984,0.001955,0.003313,10
1404128880,0,7586,0.001329,7586,0.000985,0.001955,0.003313,12
1404128881,0,7591,0.001326,7596,0.000986,0.001954,0.003313,3
1404128882,,,,,,,,8
1404128883,0,7600,0.001316,7600,0.000942,0.001948,0.003116,5
1404128885,0,7610,0.001312,7610,0.000942,0.001948,0.003116,12
1404128886,,,,,,,,6
1404128887,0,7620,0.001324,7626,0.000942,0.001955,0.003117,3
1404128888,,,,,,,,8
1404128889,0,7629,0.001322,7629,0.000942,0.001954,0.003117,3
1404128890,,,,,,,,8
1404128891,0,7638,0.001318,7638,0.000943,0.001954,0.003117,6
1404128892,,,,,,,,6
1404128893,0,7648,0.001321,7655,0.000944,0.001954,0.003117,3
1404128894,,,,,,,,8
1404128895,0,7657,0.001321,7663,0.000948,0.001955,0.003313,3
1404128896,,,,,,,,8
1404128897,0,7666,0.001322,7666,0.000948,0.001955,0.003313,6
1404128898,,,,,,,,4
1404128900,0,7672,0.001325,7679,0.000947,0.001955,0.003313,12
1404128901,0,7685,0.001327,7688,0.000946,0.001955,0.003313,3
1404128902,,,,,,,,8
1404128903,0,7694,0.001327,7694,0.000946,0.001955,0.003313,5
1404128905,0,7703,0.001324,7703,0.000946,0.001954,0.003313,11
1404128906,,,,,,,,6
1404128907,0,7713,0.001326,7717,0.000946,0.001940,0.003313,3
1404128908,,,,,,,,8
1404128909,0,7722,0.001324,7723,0.000946,0.001940,0.003312,3
1404128910,,,,,,,,8
1404128911,0,7731,0.001323,7731,0.000946,0.001940,0.003313,6
1404128912,,,,,,,,6
1404128913,0,7741,0.001326,7748,0.000946,0.001936,0.003313,3
1404128914,,,,,,,,8
1404128915,0,7750,0.001328,7750,0.000945,0.001936,0.003313,3
1404128916,,,,,,,,8
1404128917,0,7759,0.001327,7759,0.000945,0.001936,0.003313,6
1404128918,,,,,,,,6
1404128919,0,7769,0.001329,7776,0.000945,0.001936,0.003313,3
1404128920,,,,,,,,8
1404128921,0,7778,0.001331,7778,0.000944,0.001936,0.003313,3
1404128922,,,,,,,,8
1404128923,0,7787,0.001322,7787,0.000902,0.001934,0.003117,6
1404128924,,,,,,,,6
1404128925,0,7797,0.001323,7804,0.000903,0.001934,0.003117,3
1404128926,,,,,,,,8
1404128927,0,7806,0.001324,7806,0.000903,0.001934,0.003117,3
1404128928,,,,,,,,8
1404128929,0,7815,0.001329,7815,0.000947,0.001936,0.003313,6
1404128930,,,,,,,,6
1404128931,0,7825,0.001333,7829,0.000946,0.001936,0.003313,3
1404128932,,,,,,,,8
1404128933,0,7834,0.001331,7835,0.000946,0.001936,0.003312,3
1404128934,,,,,,,,8
1404128935,0,7843,0.001326,7847,0.000950,0.001936,0.003313,3
1404128936,,,,,,,,8
1404128937,0,7852,0.001327,7852,0.000949,0.001936,0.003313,6
1404128938,,,,,,,,6
1404128939,,,,,,,,2
1404128940,0,7861,0.001330,7866,0.000949,0.001936,0.003313,10
1404128941,0,7872,0.001328,7874,0.000948,0.001930,0.003313,3
1404128942,,,,,,,,8
1404128943,0,7881,0.001327,7881,0.000948,0.001930,0.003313,5
1404128945,0,7890,0.001323,7890,0.000949,0.001930,0.003313,11
1404128946,,,,,,,,6
1404128947,0,7900,0.001327,7902,0.000949,0.001936,0.003313,3
1404128948,,,,,,,,8
1404128949,0,7909,0.001319,7911,0.000949,0.001930,0.003313,3
1404128950,,,,,,,,8
1404128951,0,7918,0.001306,7918,0.000867,0.001925,0.003117,6
1404128952,,,,,,,,3
1404128953,0,7931,0.001305,7931,0.000868,0.001925,0.003117,9
1404128954,,,,,,,,6
1404128955,0,7938,0.001307,7939,0.000867,0.001925,0.003117,3
1404128956,,,,,,,,8
1404128957,0,7947,0.001302,7947,0.000864,0.001923,0.002973,5
1404128959,0,7957,0.001294,7957,0.000848,0.001922,0.002917,12
1404128960,,,,,,,,6
1404128961,0,7967,0.001292,7974,0.000848,0.001917,0.002917,3
1404128962,,,,,,,,8
1404128963,0,7976,0.001292,7976,0.000848,0.001917,0.002917,3
1404128964,,,,,,,,8
1404128965,0,7985,0.001287,7985,0.000849,0.001917,0.002917,6
1404128966,,,,,,,,6
1404128967,0,7995,0.001289,8001,0.000850,0.001920,0.002917,3
1404128968,,,,,,,,8
1404128969,0,8004,0.001291,8004,0.000850,0.001920,0.002917,3
1404128970,,,,,,,,9
1404128971,0,8014,0.001288,8014,0.000851,0.001922,0.002917,6
1404128972,,,,,,,,6
1404128973,0,8024,0.001295,8025,0.000850,0.001922,0.002917,3
1404128974,,,,,,,,8
1404128975,0,8033,0.001293,8033,0.000850,0.001920,0.002917,3
1404128976,,,,,,,,8
1404128977,0,8042,0.001282,8042,0.000801,0.001917,0.002770,6
1404128978,,,,,,,,6
1404128979,0,8052,0.001288,8059,0.000800,0.001922,0.002770,3
1404128980,,,,,,,,8
1404128981,0,8061,0.001289,8061,0.000800,0.001922,0.002770,3
1404128982,,,,,,,,8
1404128983,0,8070,0.001286,8070,0.000799,0.001922,0.002770,6
1404128984,,,,,,,,6
1404128985,0,8080,0.001285,8087,0.000799,0.001920,0.002770,3
1404128986,,,,,,,,8
1404128987,0,8089,0.001286,8089,0.000799,0.001920,0.002770,3
1404128988,,,,,,,,8
1404128989,0,8098,0.001285,8098,0.000799,0.001920,0.002770,6
1404128990,,,,,,,,6
1404128991,,,,,,,,2
1404128992,0,8108,0.001290,8115,0.000799,0.001920,0.002770,10
1404128993,0,8118,0.001290,8118,0.000799,0.001920,0.002770,3
1404128994,,,,,,,,8
1404128995,0,8127,0.001288,8127,0.000800,0.001920,0.002770,6
1404128996,,,,,,,,6
1404128997,0,8137,0.001291,8144,0.000798,0.001920,0.002770,3
1404128998,,,,,,,,8
1404128999,0,8146,0.001290,8149,0.000799,0.001920,0.002770,3
1404129000,,,,,,,,8
1404129001,0,8155,0.001291,8155,0.000798,0.001920,0.002770,6
1404129002,,,,,,,,6
1404129003,,,,,,,,2
1404129004,0,8164,0.001296,8168,0.000796,0.001920,0.002770,10
1404129005,0,8175,0.001296,8176,0.000794,0.001917,0.002770,3
1404129006,,,,,,,,8
1404129007,0,8184,0.001293,8184,0.000794,0.001917,0.002770,4
1404129009,0,8194,0.001291,8194,0.000794,0.001914,0.002770,13
1404129010,,,,,,,,6
1404129011,0,8204,0.001283,8210,0.000741,0.001913,0.002723,3
1404129012,,,,,,,,8
1404129013,0,8213,0.001279,8213,0.000741,0.001908,0.002723,3
1404129014,,,,,,,,8
1404129015,0,8222,0.001278,8222,0.000741,0.001913,0.002723,6
1404129016,,,,,,,,6
1404129017,0,8232,0.001282,8238,0.000740,0.001908,0.002723,3
1404129018,,,,,,,,8
1404129019,0,8241,0.001283,8241,0.000740,0.001908,0.002723,3
1404129020,,,,,,,,8
1404129021,0,8250,0.001278,8250,0.000741,0.001908,0.002723,6
1404129022,,,,,,,,6
1404129023,0,8260,0.001284,8264,0.000741,0.001913,0.002723,3
1404129024,,,,,,,,8
1404129025,0,8269,0.001284,8271,0.000740,0.001908,0.002722,3
1404129026,,,,,,,,8
1404129027,0,8278,0.001282,8278,0.000736,0.001904,0.002669,6
1404129028,,,,,,,,3
1404129029,0,8283,0.001278,8291,0.000739,0.001908,0.002669,9
1404129030,,,,,,,,6
1404129031,0,8298,0.001278,8305,0.000742,0.001917,0.002669,3
1404129032,,,,,,,,8
1404129033,0,8307,0.001278,8307,0.000742,0.001917,0.002669,3
1404129034,,,,,,,,8
1404129035,0,8316,0.001278,8316,0.000742,0.001917,0.002669,6
1404129036,,,,,,,,6
1404129037,0,8326,0.001282,8333,0.000741,0.001917,0.002669,3
1404129038,,,,,,,,8
1404129039,0,8335,0.001281,8337,0.000741,0.001917,0.002669,3
1404129040,,,,,,,,8
1404129041,0,8344,0.001279,8344,0.000742,0.001914,0.002669,6
1404129042,,,,,,,,6
1404129043,,,,,,,,2
1404129044,0,8353,0.001281,8361,0.000746,0.001920,0.002669,10
1404129045,0,8364,0.001282,8367,0.000746,0.001917,0.002669,3
1404129046,,,,,,,,8
1404129047,0,8373,0.001277,8373,0.000743,0.001908,0.002611,6
1404129048,,,,,,,,2
1404129049,0,8377,0.001282,8384,0.000742,0.001913,0.002611,10
1404129050,,,,,,,,6
1404129051,0,8393,0.001278,8399,0.000739,0.001913,0.002582,3
1404129052,,,,,,,,8
1404129053,0,8402,0.001278,8402,0.000739,0.001908,0.002582,6
1404129055,0,8405,0.001285,8412,0.000743,0.001920,0.002611,10
1404129056,,,,,,,,6
1404129057,0,8421,0.001283,8428,0.000740,0.001917,0.002590,3
1404129058,,,,,,,,8
1404129059,0,8430,0.001282,8430,0.000740,0.001917,0.002590,3
1404129060,,,,,,,,8
